prompt,canonical_solution,test
"
def choose_num(x, y):
    """"""මෙම ශ් රිතය ධනාත්මක සංඛ් යා x සහ y දෙකක් ගෙන [x, y] පරාසයේ ඇති විශාලතම සම පූර්ණ සංඛ් යාව නැවත ලබා දෙයි. එවැනි සංඛ් යාවක් නොමැති නම්, ශ් රිතය -1 ආපසු ලබා දිය යුතුය. උදාහරණයක් ලෙස: choose_num ((12, 15) = 14 choose_num ((13, 12) = -1
    """"""
","    if x > y:
        return -1
    if y % 2 == 0:
        return y
    if x == y:
        return -1
    return y - 1
","def check(candidate):

    # Check some simple cases
    assert candidate(12, 15) == 14
    assert candidate(13, 12) == -1
    assert candidate(33, 12354) == 12354
    assert candidate(5234, 5233) == -1
    assert candidate(6, 29) == 28
    assert candidate(27, 10) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 7) == -1
    assert candidate(546, 546) == 546

"
"
def rounded_avg(n, m):
    """"""ඔබට ධනාත්මක පූර්ණ සංඛ් යා n සහ m ලබා දී ඇති අතර ඔබේ කාර්යය වන්නේ n සිට m දක්වා (n සහ m ඇතුළුව) පූර්ණ සංඛ් යා වල සාමාන් යය ගණනය කිරීමයි. පිළිතුර ආසන්නතම පූර්ණ සංඛ් යාවට වට කර එය ද්විමය බවට පරිවර්තනය කරන්න. n ට වඩා වැඩි නම්, ආපසු -1. උදාහරණය: rounded_avg ((1, 5) => ""0b11"" rounded_avg ((7, 5) => -1 rounded_avg ((10, 20) => ""0b1111"" rounded_avg ((20, 33) => ""0b11010""
    """"""
","    if m < n:
        return -1
    summation = 0
    for i in range(n, m+1):
        summation += i
    return bin(round(summation/(m - n + 1)))
","def check(candidate):

    # Check some simple cases
    assert candidate(1, 5) == ""0b11""
    assert candidate(7, 13) == ""0b1010""
    assert candidate(964,977) == ""0b1111001010""
    assert candidate(996,997) == ""0b1111100100""
    assert candidate(560,851) == ""0b1011000010""
    assert candidate(185,546) == ""0b101101110""
    assert candidate(362,496) == ""0b110101101""
    assert candidate(350,902) == ""0b1001110010""
    assert candidate(197,233) == ""0b11010111""


    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 5) == -1
    assert candidate(5, 1) == -1
    assert candidate(5, 5) == ""0b101""

"
"
def unique_digits(x):
    """"""ධනාත්මක පූර්ණ සංඛ් යා x ලැයිස්තුවක් ලබා දී ඇති විට, සංඛ් යා අංකයකින් තොර සියලුම අංගයන්ගෙන් සමූහ ලැයිස්තුවක් ලබා දෙන්න. සටහන: ආපසු ලබා දුන් ලැයිස්තුව වැඩිවන අනුපිළිවෙලකට වර්ග කළ යුතුය. උදාහරණයක් ලෙස:
    >>> unique_digits([15, 33, 1422, 1])
    [1, 15, 33]
    >>> unique_digits([152, 323, 1422, 10])
    []
    """"""
","    odd_digit_elements = []
    for i in x:
        if all (int(c) % 2 == 1 for c in str(i)):
            odd_digit_elements.append(i)
    return sorted(odd_digit_elements)
","def check(candidate):

    # Check some simple cases
    assert candidate([15, 33, 1422, 1]) == [1, 15, 33]
    assert candidate([152, 323, 1422, 10]) == []
    assert candidate([12345, 2033, 111, 151]) == [111, 151]
    assert candidate([135, 103, 31]) == [31, 135]

    # Check some edge cases that are easy to work out by hand.
    assert True

"
"
def by_length(arr):
    """"""
    පූර්ණ සංඛ් යා අරාවක දී, 1 සහ 9 අතර ඇති පූර්ණ සංඛ් යා වර්ග කරන්න, ප් රතිඵල අරාව ආපසු හරවන්න, ඉන්පසු සෑම ඉලක්කම් අංකයක්ම එහි අනුරූප නමින් ""එක"", ""දෙක"", ""තුන"", ""හතර"", ""පහ"", ""හය"", ""හත"", ""අට"", ""නව"" සිට ආදේශ කරන්න. උදාහරණයක් ලෙස: arr = [2, 1, 1, 4, 5, 8, 2, 3] -> වර්ග කරන්න arr -> [1, 1, 2, 2, 3, 4, 5, 8] -> ආපසු arr -> [8, 5, 4, 3, 2, 2, 1, 1] ආපසු යන්න [""අට"", ""පහ"", ""තුන"", ""දෙක"", ""දෙක"", ""එක"", ""එක""] අරාව හිස් නම්, අංකයක් ආපසු හරවන්න: arr = [] return [] අරාවෙහි අමුතු
    """"""
","    dic = {
        1: ""One"",
        2: ""Two"",
        3: ""Three"",
        4: ""Four"",
        5: ""Five"",
        6: ""Six"",
        7: ""Seven"",
        8: ""Eight"",
        9: ""Nine"",
    }
    sorted_arr = sorted(arr, reverse=True)
    new_arr = []
    for var in sorted_arr:
        try:
            new_arr.append(dic[var])
        except:
            pass
    return new_arr
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([2, 1, 1, 4, 5, 8, 2, 3]) == [""Eight"", ""Five"", ""Four"", ""Three"", ""Two"", ""Two"", ""One"", ""One""], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([1, -1 , 55]) == ['One'], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, -1, 3, 2]) == [""Three"", ""Two"", ""One""]
    assert candidate([9, 4, 8]) == [""Nine"", ""Eight"", ""Four""]

"
"
def f(n):
    """""" n අගය ලෙස ගන්නා f ශ් රිතය ක් රියාත්මක කරන්න, සහ n ප් රමාණයේ ලැයිස්තුවක් ලබා දෙයි, i දර්ශකයේ ඇති මූලද් රව් යයේ අගය i හි සාධකය වේ i නම් i සජීවී නම් හෝ 1 සිට i දක්වා සංඛ් යා එකතුවක් නම්. i 1 සිට ආරම්භ වේ. i හි සාධකය 1 සිට i දක්වා සංඛ් යා ගුණ කිරීමයි (1 * 2 *... * i). උදාහරණය: f ((5) == [1, 2, 6, 24, 15]
    """"""
","    ret = []
    for i in range(1,n+1):
        if i%2 == 0:
            x = 1
            for j in range(1,i+1): x *= j
            ret += [x]
        else:
            x = 0
            for j in range(1,i+1): x += j
            ret += [x]
    return ret
","def check(candidate):

    assert candidate(5) == [1, 2, 6, 24, 15]
    assert candidate(7) == [1, 2, 6, 24, 15, 720, 28]
    assert candidate(1) == [1]
    assert candidate(3) == [1, 2, 6]
"
"
def even_odd_palindrome(n):
    """"""
    ධනාත්මක පූර්ණ සංඛ් යාවක් n ලබා දී ඇති විට, සීමාව තුළට වැටෙන සම සහ අමු පූර්ණ සංඛ් යා පාලින්ඩ් රෝම් ගණනක් ඇති ටියුපලයක් ආපසු ලබා දෙන්න. උදාහරණය1: ආදානය: 3 ප් රතිදානය: (1, 2) පැහැදිලි කිරීම: සම පූර්ණ සංඛ් යා පාලින්ඩ් රෝම් 1, 2, 3. ඒවායින් එකක් සම සහ දෙකක් අමු ය. උදාහරණය 2: ආදානය: 12 ප් රතිදානය: (4, 6) පැහැදිලි කිරීම: සම පූර්ණ සංඛ් යා පාලින්ඩ් රෝම් 1, 2, 3, 4, 5, 6, 7, 8, 9, 11. ඒවායින් හතරක් සම සහ 6 අමු ය. සටහන: 1. 1 <= n <= 10^3 2. ටියුපලය පිළිවෙලින් සම සහ අමු පූර්ණ සංඛ් යා පාලින්ඩ් රෝම් ගණන ලබා දී ඇත.
    """"""
","    def is_palindrome(n):
        return str(n) == str(n)[::-1]

    even_palindrome_count = 0
    odd_palindrome_count = 0

    for i in range(1, n+1):
        if i%2 == 1 and is_palindrome(i):
                odd_palindrome_count += 1
        elif i%2 == 0 and is_palindrome(i):
            even_palindrome_count += 1
    return (even_palindrome_count, odd_palindrome_count)
","def check(candidate):

    # Check some simple cases
    assert candidate(123) == (8, 13)
    assert candidate(12) == (4, 6)
    assert candidate(3) == (1, 2)
    assert candidate(63) == (6, 8)
    assert candidate(25) == (5, 6)
    assert candidate(19) == (4, 6)
    assert candidate(9) == (4, 5), ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1) == (0, 1), ""This prints if this assert fails 2 (also good for debugging!)""

"
"
def count_nums(arr):
    """"""
    අංකයක අංක ගණනක් > 0 නම්, එහි පළමු අත්සන් කළ අංකය ණ වේ: උදාහරණයක් ලෙස -123 හි අත්සන් කළ අංක -1, 2 සහ 3 ඇත.
    >>> count_nums([]) == 0
    >>> count_nums([-1, 11, -11]) == 1
    >>> count_nums([1, 1, 2]) == 3
    """"""
","    def digits_sum(n):
        neg = 1
        if n < 0: n, neg = -1 * n, -1 
        n = [int(i) for i in str(n)]
        n[0] = n[0] * neg
        return sum(n)
    return len(list(filter(lambda x: x > 0, [digits_sum(i) for i in arr])))
","def check(candidate):

    # Check some simple cases
    assert candidate([]) == 0
    assert candidate([-1, -2, 0]) == 0
    assert candidate([1, 1, 2, -2, 3, 4, 5]) == 6
    assert candidate([1, 6, 9, -6, 0, 1, 5]) == 5
    assert candidate([1, 100, 98, -7, 1, -1]) == 4
    assert candidate([12, 23, 34, -45, -56, 0]) == 5
    assert candidate([-0, 1**0]) == 1
    assert candidate([1]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

"
"
def move_one_ball(arr):
    """"""අපි 'arr' අරා එකක් තියෙනවා N පූර්ණ සංඛ් යා arr[1], arr[2],..., arr[N] අරා වල අංක අහඹු ලෙස පිළිවෙලට සකස් කර ඇත. ඔබගේ කාර්යය වන්නේ පහත දැක්වෙන ක් රියාව සිදු කිරීමෙන් අරා වර්ග කිරීම අඩු නොවන අනුපිළිවෙලකින් ලබා ගත හැකිද යන්න තීරණය කිරීමයි. ඔබට ලබා දී ඇති අරා මත පහත සඳහන් ක් රියාකාරකම් සිදු කිරීමට අවසර ඇත. ඔබට ඕනෑම වාර ගණනක් දකුණට මාරුවීමේ ක් රියාකාරකමක් සිදු කිරීමට අවසර ඇත. එක් දකුණට මාරුවීමේ ක් රියාවක් යනු අරා වල සියලුම අංග එක් ස්ථානයකින් දකුණු දිශාවට මාරු කිරීමයි. අරා වල අවසාන අංගය අරාවෙහි ආරම්භක ස්ථානයට එනම් 0 වන දර්ශකයට ගෙන යනු ඇත. ඉහත ක් රියාකාරකම සිදු කිරීමෙන් වර්ග කළ අ
                
    """"""
","    if len(arr)==0:
      return True
    sorted_array=sorted(arr)
    my_arr=[]
    
    min_value=min(arr)
    min_index=arr.index(min_value)
    my_arr=arr[min_index:]+arr[0:min_index]
    for i in range(len(arr)):
      if my_arr[i]!=sorted_array[i]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 4, 5, 1, 2])==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([3, 5, 10, 1, 2])==True
    assert candidate([4, 3, 1, 2])==False
    # Check some edge cases that are easy to work out by hand.
    assert candidate([3, 5, 4, 1, 2])==False, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([])==True
"
"
def exchange(lst1, lst2):
    """"""මෙම ගැටලුවේදී, ඔබ අංක ලැයිස්තු දෙකක් ගන්නා අතර ඒවා අතර අංග හුවමාරු කර lst1 සීමිත සංඛ් යාවක් බවට පත් කළ හැකිද යන්න තීරණය කරයි. lst1 සහ lst2 අතර හුවමාරු වන අංග ගණන සීමා නොවේ. lst1 හි සියලුම අංග සීමිත කිරීමට lst1 සහ lst2 අතර අංග හුවමාරු කර ගත හැකි නම්, ""YES"" ආපසු ලබා දෙන්න. එසේ නොමැති නම්, ""NO"" ආපසු ලබා දෙන්න. උදාහරණයක් ලෙස: exchange[(1, 2, 3, 4], [1, 2, 3, 4]) => ""YES"" exchange[(1, 2, 3, 4], [1, 5, 3, 4]) => ""NO"" ආදාන ලැයිස්තු හිස් නොවන බව උපකල්ප කෙරේ.
    """"""
","    odd = 0
    even = 0
    for i in lst1:
        if i%2 == 1:
            odd += 1
    for i in lst2:
        if i%2 == 0:
            even += 1
    if even >= odd:
        return ""YES""
    return ""NO""
            
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4], [1, 2, 3, 4]) == ""YES""
    assert candidate([1, 2, 3, 4], [1, 5, 3, 4]) == ""NO""
    assert candidate([1, 2, 3, 4], [2, 1, 4, 3]) == ""YES"" 
    assert candidate([5, 7, 3], [2, 6, 4]) == ""YES""
    assert candidate([5, 7, 3], [2, 6, 3]) == ""NO"" 
    assert candidate([3, 2, 6, 1, 8, 9], [3, 5, 5, 1, 1, 1]) == ""NO""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([100, 200], [200, 200]) == ""YES""

"
"
def histogram(test):
    """"""අවකාශය වෙන් කරන ලද කුඩා අකුරු නියෝජනය කරන නූලක් ලබා දී ඇති විට, වඩාත්ම පුනරාවර්තනය වන අකුරෙහි ශබ්දකෝෂයක් ආපසු ලබා දෙන්න. අකුරු කිහිපයක් එකම සිදුවීමක් තිබේ නම්, ඒවා සියල්ලම ආපසු ලබා දෙන්න. උදාහරණය: හිස්ටෝග් රෑම් ((('a b c') == {'a': 1, 'b': 1, 'c': 1} හිස්ටෝග් රෑම් ((('a b b a') == {'a': 2, 'b': 2} හිස්ටෝග් රෑම් ((('a b c a b') == {'a': 2, 'b': 2} හිස්ටෝග් රෑම් ((('b b a') == {'b 4}': හිස්ටෝග් රෑම් ((')) == {}

    """"""
","    dict1={}
    list1=test.split("" "")
    t=0

    for i in list1:
        if(list1.count(i)>t) and i!='':
            t=list1.count(i)
    if t>0:
        for i in list1:
            if(list1.count(i)==t):
                
                dict1[i]=t
    return dict1
","def check(candidate):

    # Check some simple cases
    assert candidate('a b b a') == {'a':2,'b': 2}, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate('a b c a b') == {'a': 2, 'b': 2}, ""This prints if this assert fails 2 (good for debugging!)""
    assert candidate('a b c d g') == {'a': 1, 'b': 1, 'c': 1, 'd': 1, 'g': 1}, ""This prints if this assert fails 3 (good for debugging!)""
    assert candidate('r t g') == {'r': 1,'t': 1,'g': 1}, ""This prints if this assert fails 4 (good for debugging!)""
    assert candidate('b b b b a') == {'b': 4}, ""This prints if this assert fails 5 (good for debugging!)""
    assert candidate('r t g') == {'r': 1,'t': 1,'g': 1}, ""This prints if this assert fails 6 (good for debugging!)""
    
    
    # Check some edge cases that are easy to work out by hand.
    assert candidate('') == {}, ""This prints if this assert fails 7 (also good for debugging!)""
    assert candidate('a') == {'a': 1}, ""This prints if this assert fails 8 (also good for debugging!)""

"
"
def reverse_delete(s,c):
    """"""කාර්යය අපට s හා c යන අක්ෂර පෙළ දෙකක් ලබා දී ඇත, ඔබට s හි ඕනෑම අක්ෂරයකට සමාන වන සියලු අක්ෂර මකා දැමිය යුතුය c එවිට ප් රති result ල නූල පැලින්ඩ් රෝම් ද යන්න පරීක්ෂා කරන්න. එය පසුපසට හා ඉදිරියට සමාන නම් නූල පැලින්ඩ් රෝම් ලෙස හැඳින්වේ. ඔබ ප් රති result ල නූල සහ සත් ය / අසත් ය ඇතුළත් ටියුපල් එකක් ආපසු ලබා දිය යුතුය. උදාහරණය s = ""abcde"", c = ""ae"", ප් රති result ලය විය යුතුය ('bcd', False) s = ""abcdef"", c = ""b"" ප් රති result ලය විය යුතුය ('acdef', False) s = ""abcdedcba"", c = ""ab"", ප් රති result ලය විය යුතුය ('cdedc', True)
    """"""
","    s = ''.join([char for char in s if char not in c])
    return (s,s[::-1] == s)
","def check(candidate):

    assert candidate(""abcde"",""ae"") == ('bcd',False)
    assert candidate(""abcdef"", ""b"") == ('acdef',False)
    assert candidate(""abcdedcba"",""ab"") == ('cdedc',True)
    assert candidate(""dwik"",""w"") == ('dik',False)
    assert candidate(""a"",""a"") == ('',True)
    assert candidate(""abcdedcba"","""") == ('abcdedcba',True)
    assert candidate(""abcdedcba"",""v"") == ('abcdedcba',True)
    assert candidate(""vabba"",""v"") == ('abba',True)
    assert candidate(""mamma"", ""mia"") == ("""", True)
"
"
def odd_count(lst):
    """"""සෑම string එකකම අංක පමණක් ඇති string ලැයිස්තුවක් ලබා දී, ලැයිස්තුවක් නැවත ලබා දෙන්න. output එකේ සෑම i අංගයක්ම ""input එකේ string i හි odd අංග ගණන විය යුතුය"". මෙහිදී සියලු i's ආදාන i'th string හි odd අංක ගණන මගින් ප් රතිස්ථාපනය කළ යුතුය.

    >>> odd_count(['1234567'])
    [""the number of odd elements 4n the str4ng 4 of the 4nput.""]
    >>> odd_count(['3',""11111111""])
    [""the number of odd elements 1n the str1ng 1 of the 1nput."",
     ""the number of odd elements 8n the str8ng 8 of the 8nput.""]
    """"""
","    res = []
    for arr in lst:
        n = sum(int(d)%2==1 for d in arr)
        res.append(""the number of odd elements "" + str(n) + ""n the str""+ str(n) +""ng ""+ str(n) +"" of the ""+ str(n) +""nput."")
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate(['1234567']) == [""the number of odd elements 4n the str4ng 4 of the 4nput.""], ""Test 1""
    assert candidate(['3',""11111111""]) == [""the number of odd elements 1n the str1ng 1 of the 1nput."", ""the number of odd elements 8n the str8ng 8 of the 8nput.""], ""Test 2""
    assert candidate(['271', '137', '314']) == [
        'the number of odd elements 2n the str2ng 2 of the 2nput.',
        'the number of odd elements 3n the str3ng 3 of the 3nput.',
        'the number of odd elements 2n the str2ng 2 of the 2nput.'
    ]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

"
"
def minSubArraySum(nums):
    """"""
    පූර්ණ සංඛ් යා අරා එකක් ලබා දී ඇති විට, හිස් නොවන ඕනෑම උප අරාකයක අවම එකතුව සොයා ගන්න. උදාහරණය minSubArraySum (([2, 3, 4, 1, 2, 4]) == 1 minSubArraySum (([-1, -2, -3]) == -6
    """"""
","    max_sum = 0
    s = 0
    for num in nums:
        s += -num
        if (s < 0):
            s = 0
        max_sum = max(s, max_sum)
    if max_sum == 0:
        max_sum = max(-i for i in nums)
    min_sum = -max_sum
    return min_sum
","def check(candidate):

    # Check some simple cases
    assert candidate([2, 3, 4, 1, 2, 4]) == 1, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([-1, -2, -3]) == -6
    assert candidate([-1, -2, -3, 2, -10]) == -14
    assert candidate([-9999999999999999]) == -9999999999999999
    assert candidate([0, 10, 20, 1000000]) == 0
    assert candidate([-1, -2, -3, 10, -5]) == -6
    assert candidate([100, -1, -2, -3, 10, -5]) == -6
    assert candidate([10, 11, 13, 8, 3, 4]) == 3
    assert candidate([100, -33, 32, -1, 0, -2]) == -33

    # Check some edge cases that are easy to work out by hand.
    assert candidate([-10]) == -10, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([7]) == 7
    assert candidate([1, -1]) == -1
"
"
def max_fill(grid, capacity):
    import math
    """"""
    ඔබට කුහරවල සෘජුකෝණාස්රාකාර ජාලයක් ලබා දී ඇත. සෑම පේළියක්ම තනි ළිඳක් නියෝජනය කරන අතර සෑම පේළියක 1 ක්ම තනි ජල ඒකකයක් නියෝජනය කරයි. සෑම ළිඳකටම ජලය ලබා ගැනීමට භාවිතා කළ හැකි අනුරූප බාල්දියක් ඇති අතර සියලුම බාල්දියන්ට එකම ධාරිතාවක් ඇත. ඔබේ කාර්යය වන්නේ ළිං හිස් කිරීමට බාල්දිය භාවිතා කිරීමයි. බාල්දිය පහළට දැමීමට ඔබට අවශ් ය වාර ගණන ප් රතිදානය කරන්න. උදාහරණය: 1: ආදානය: ජාලකය: [[0,0,1,0], [0,1,0,0], [1,1,1,1]] bucket_capacity: 1 ප් රතිදානය: 62: ආදානය: ජාලකය: [[0,0,1,1], [0,0,0,0,
    """"""
","    return sum([math.ceil(sum(arr)/capacity) for arr in grid])
","def check(candidate):


    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([[0,0,1,0], [0,1,0,0], [1,1,1,1]], 1) == 6, ""Error""
    assert candidate([[0,0,1,1], [0,0,0,0], [1,1,1,1], [0,1,1,1]], 2) == 5, ""Error""
    assert candidate([[0,0,0], [0,0,0]], 5) == 0, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([[1,1,1,1], [1,1,1,1]], 2) == 4, ""Error""
    assert candidate([[1,1,1,1], [1,1,1,1]], 9) == 2, ""Error""

"
"
def sort_array(arr):
    """"""
    මෙම කත තුළ, ඔබ ණ නොවන පූර්ණ සංඛ් යා අරාව වර්ග කළ යුතුය. ඒවායේ ද්විමය නිරූපණයේ ඇති 1 සංඛ් යාව අනුව ඉහළ යන පිළිවෙලට. සමාන 1 සංඛ් යාවක් සඳහා, දශම අගය මත පදනම්ව වර්ග කරන්න. එය මේ ආකාරයෙන් ක් රියාත්මක කළ යුතුය:
    >>> sort_array([1, 5, 2, 3, 4]) == [1, 2, 3, 4, 5]
    >>> sort_array([-2, -3, -4, -5, -6]) == [-6, -5, -4, -3, -2]
    >>> sort_array([1, 0, 2, 3, 4]) [0, 1, 2, 3, 4]
    """"""
","    return sorted(sorted(arr), key=lambda x: bin(x)[2:].count('1'))
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([1,5,2,3,4]) == [1, 2, 4, 3, 5]
    assert candidate([-2,-3,-4,-5,-6]) == [-4, -2, -6, -5, -3]
    assert candidate([1,0,2,3,4]) == [0, 1, 2, 4, 3]
    assert candidate([]) == []
    assert candidate([2,5,77,4,5,3,5,7,2,3,4]) == [2, 2, 4, 4, 3, 3, 5, 5, 5, 7, 77]
    assert candidate([3,6,44,12,32,5]) == [32, 3, 5, 6, 12, 44]
    assert candidate([2,4,8,16,32]) == [2, 4, 8, 16, 32]
    assert candidate([2,4,8,16,32]) == [2, 4, 8, 16, 32]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

"
"
def select_words(s, n):
    """"""string s සහ natural number n ලබා දී ඇති විට, string s හි ඇති සියලුම වචන වලින් ලැයිස්තුවක් ලබා දෙන ශ් රිතයක් ක් රියාත්මක කිරීමට ඔබට පැවරී ඇත. මෙම වචන string s හි දිස්වන පරිදි, හරියටම n ඝන පද අඩංගු වේ. string s හිස් නම්, ශ් රිතය හිස් ලැයිස්තුවක් ලබා දිය යුතුය. සටහන: ඔබ උපකල්පනය කළ හැකිය ආදාන නූලෙහි ඇත්තේ අකුරු සහ අවකාශයන් පමණි. උදාහරණ: select_words ""මාරි ට කුඩා බැටළුවෙකු සිටියේය"" (4) ==> [""කුඩා""] select_words ""මාරි ට කුඩා බැටළුවෙකු සිටියේය"" (3) ==> [""මාරි"", ""බැටළුවෙකු""] select_words ""සරල සුදු අවකාශය"", (2) ==> [] select_words ""හෙලෝ ලෝකය"", (4) ==> [""ලෝකය
    """"""
","    result = []
    for word in s.split():
        n_consonants = 0
        for i in range(0, len(word)):
            if word[i].lower() not in [""a"",""e"",""i"",""o"",""u""]:
                n_consonants += 1 
        if n_consonants == n:
            result.append(word)
    return result

","def check(candidate):

    # Check some simple cases
    assert candidate(""Mary had a little lamb"", 4) == [""little""], ""First test error: "" + str(candidate(""Mary had a little lamb"", 4))      
    assert candidate(""Mary had a little lamb"", 3) == [""Mary"", ""lamb""], ""Second test error: "" + str(candidate(""Mary had a little lamb"", 3))  
    assert candidate(""simple white space"", 2) == [], ""Third test error: "" + str(candidate(""simple white space"", 2))      
    assert candidate(""Hello world"", 4) == [""world""], ""Fourth test error: "" + str(candidate(""Hello world"", 4))  
    assert candidate(""Uncle sam"", 3) == [""Uncle""], ""Fifth test error: "" + str(candidate(""Uncle sam"", 3))


    # Check some edge cases that are easy to work out by hand.
    assert candidate("""", 4) == [], ""1st edge test error: "" + str(candidate("""", 4))
    assert candidate(""a b c d e f"", 1) == [""b"", ""c"", ""d"", ""f""], ""2nd edge test error: "" + str(candidate(""a b c d e f"", 1))

"
"
def get_closest_vowel(word):
    """"""ඔබට වචනයක් ලබා දී ඇත. ඔබේ කාර්යය වන්නේ වචනයේ දකුණු පැත්තේ සිට ඝන අකුරු දෙක අතර පිහිටා ඇති ආසන්නතම ස්වරය සොයා ගැනීමයි. ආරම්භයේ සහ අවසානයේ ස්වර ගණන් නොගනී. ඉහත කොන්දේසිය සපුරාලන ස්වරයක් ඔබ සොයා නොගත්තේ නම් හිස් නූලක් ආපසු දෙන්න. ලබා දී ඇති නූලෙහි ඉංග් රීසි අකුරු පමණක් අඩංගු යැයි ඔබ උපකල්පනය කළ හැකිය. උදාහරණය: get_closest_vowel (((""yogurt"") ==> ""u"" get_closest_vowel (((""F"") ==> ""U"" get_closest_vowel (((""quick"") ==> """" get_closest_vowel"" (((ab"") ==> """"
    """"""
","    if len(word) < 3:
        return """"

    vowels = {""a"", ""e"", ""i"", ""o"", ""u"", ""A"", ""E"", 'O', 'U', 'I'}
    for i in range(len(word)-2, 0, -1):
        if word[i] in vowels:
            if (word[i+1] not in vowels) and (word[i-1] not in vowels):
                return word[i]
    return """"
","def check(candidate):

    # Check some simple cases
    assert candidate(""yogurt"") == ""u""
    assert candidate(""full"") == ""u""
    assert candidate(""easy"") == """"
    assert candidate(""eAsy"") == """"
    assert candidate(""ali"") == """"
    assert candidate(""bad"") == ""a""
    assert candidate(""most"") == ""o""
    assert candidate(""ab"") == """"
    assert candidate(""ba"") == """"
    assert candidate(""quick"") == """"
    assert candidate(""anime"") == ""i""
    assert candidate(""Asia"") == """"
    assert candidate(""Above"") == ""o""

    # Check some edge cases that are easy to work out by hand.
    assert True

"
"
def match_parens(lst):
    '''
    You are given a list of two strings, both strings consist of open
    parentheses '(' or close parentheses ')' only.
    Your job is to check if it is possible to concatenate the two strings in
    some order, that the resulting string will be good.
    A string S is considered to be good if and only if all parentheses in S
    are balanced. For example: the string '(())()' is good, while the string
    '())' is not.
    Return 'Yes' if there's a way to make a good string, and return 'No' otherwise.

    Examples:
    match_parens(['()(', ')']) == 'Yes'
    match_parens([')', ')']) == 'No'
    '''
","    def check(s):
        val = 0
        for i in s:
            if i == '(':
                val = val + 1
            else:
                val = val - 1
            if val < 0:
                return False
        return True if val == 0 else False

    S1 = lst[0] + lst[1]
    S2 = lst[1] + lst[0]
    return 'Yes' if check(S1) or check(S2) else 'No'
","def check(candidate):

    # Check some simple cases
    assert candidate(['()(', ')']) == 'Yes'
    assert candidate([')', ')']) == 'No'
    assert candidate(['(()(())', '())())']) == 'No'
    assert candidate([')())', '(()()(']) == 'Yes'
    assert candidate(['(())))', '(()())((']) == 'Yes'
    assert candidate(['()', '())']) == 'No'
    assert candidate(['(()(', '()))()']) == 'Yes'
    assert candidate(['((((', '((())']) == 'No'
    assert candidate([')(()', '(()(']) == 'No'
    assert candidate([')(', ')(']) == 'No'
    

    # Check some edge cases that are easy to work out by hand.
    assert candidate(['(', ')']) == 'Yes'
    assert candidate([')', '(']) == 'Yes' 

"
