task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/96,slk_Latn,python,"
def count_up_to(n):
    """"""Implementovať funkciu, ktorá berie ne-negatívne celé číslo a vráti pole prvých n čísel, ktoré sú prvočíslami a menšie ako n. napríklad: count_up_to(5) => [2,3] count_up_to(11) => [2,3,5,7] count_up_to(0) => [] count_up_to(20) => [2,3,5,7,11,13,17,19] count_up_to(1) => [] count_up_to(18) => [2,3,5,7,11,13,17] """"""
","    primes = []
    for i in range(2, n):
        is_prime = True
        for j in range(2, i):
            if i % j == 0:
                is_prime = False
                break
        if is_prime:
            primes.append(i)
    return primes

","def check(candidate):

    assert candidate(5) == [2,3]
    assert candidate(6) == [2,3,5]
    assert candidate(7) == [2,3,5]
    assert candidate(10) == [2,3,5,7]
    assert candidate(0) == []
    assert candidate(22) == [2,3,5,7,11,13,17,19]
    assert candidate(1) == []
    assert candidate(18) == [2,3,5,7,11,13,17]
    assert candidate(47) == [2, 3, 5, 7, 11, 13, 17, 19, 23, 29, 31, 37, 41, 43]
    assert candidate(101) == [2, 3, 5, 7, 11, 13, 17, 19, 23, 29, 31, 37, 41, 43, 47, 53, 59, 61, 67, 71, 73, 79, 83, 89, 97]

",,,
HumanEval/97,slk_Latn,python,"
def multiply(a, b):
    """"""Vyplňte funkciu, ktorá berie dve celé čísla a vráti násobok ich jednotkových číslic. Predpokladajme, že vstup je vždy platný. Príklady: násobenie 148, 412 by malo vrátiť 16, násobenie 19 28, 72 násobenie 2020, 1851 by malo vrátiť 0, násobenie 14-15 by malo vrátiť 20. """"""
","    return abs(a % 10) * abs(b % 10)
","def check(candidate):

    # Check some simple cases
    assert candidate(148, 412) == 16, ""First test error: "" + str(candidate(148, 412))                    
    assert candidate(19, 28) == 72, ""Second test error: "" + str(candidate(19, 28))           
    assert candidate(2020, 1851) == 0, ""Third test error: "" + str(candidate(2020, 1851))
    assert candidate(14,-15) == 20, ""Fourth test error: "" + str(candidate(14,-15))      
    assert candidate(76, 67) == 42, ""Fifth test error: "" + str(candidate(76, 67))      
    assert candidate(17, 27) == 49, ""Sixth test error: "" + str(candidate(17, 27))      


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0, 1) == 0, ""1st edge test error: "" + str(candidate(0, 1))
    assert candidate(0, 0) == 0, ""2nd edge test error: "" + str(candidate(0, 0))

",,,
HumanEval/98,slk_Latn,python,"
def count_upper(s):
    """"""Pri danom reťazci s, spočítajte počet veľkých samohlások v párnych indexoch. Napríklad: count_upper{\displaystyle \mathbb {a} } vráti 1 count_upper{\displaystyle \mathbb {a} } } vráti 0 count_upper{\displaystyle \mathbb {a} } } vráti 0 count_upper{\displaystyle \mathbb {a} } } vráti 0 """"""
","    count = 0
    for i in range(0,len(s),2):
        if s[i] in ""AEIOU"":
            count += 1
    return count
","def check(candidate):

    # Check some simple cases
    assert candidate('aBCdEf')  == 1
    assert candidate('abcdefg') == 0
    assert candidate('dBBE') == 0
    assert candidate('B')  == 0
    assert candidate('U')  == 1
    assert candidate('') == 0
    assert candidate('EEEE') == 2

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/99,slk_Latn,python,"
def closest_integer(value):
    '''Vytvorte funkciu, ktorá vezme hodnotu (string) reprezentujúcu číslo a vráti k nemu najbližšie celé číslo. Ak je číslo rovnomerne vzdialené od dvoch celých čísel, zaokrúhlite ho od nuly. Príklady >>> closest_integer{""10"") 10 >>> closest_integer{""15.3"") 15 Poznámka: Zaokrúhliť od nuly znamená, že ak je dané číslo rovnomerne vzdialené od dvoch celých čísel, vráti sa číslo, ktoré je najďalej od nuly. V prípade príkladu closest_integer{""14.5"") by malo vrátiť 15 a closest_integer{""14.5"") by malo vrátiť -15. '''
","    from math import floor, ceil

    if value.count('.') == 1:
        # remove trailing zeros
        while (value[-1] == '0'):
            value = value[:-1]

    num = float(value)
    if value[-2:] == '.5':
        if num > 0:
            res = ceil(num)
        else:
            res = floor(num)
    elif len(value) > 0:
        res = int(round(num))
    else:
        res = 0

    return res

","def check(candidate):

    # Check some simple cases
    assert candidate(""10"") == 10, ""Test 1""
    assert candidate(""14.5"") == 15, ""Test 2""
    assert candidate(""-15.5"") == -16, ""Test 3""
    assert candidate(""15.3"") == 15, ""Test 3""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(""0"") == 0, ""Test 0""

",,,
HumanEval/100,slk_Latn,python,"
def make_a_pile(n):
    """"""Pri pozitívnom čísle n, musíte vytvoriť hromadu n úrovní kameňov. Prvá úroveň má n kameňov. Počet kameňov v ďalšej úrovni je: - ďalšie nepárne číslo, ak je n nepárne. - ďalšie párne číslo, ak je n párne. Vráti počet kameňov v každej úrovni v zozname, kde prvok v indexe i predstavuje počet kameňov v úrovni (i+1). Príklady: >>> make_a_pile (i+1) [3, 5, 7] """"""
","    return [n + 2*i for i in range(n)]
","def check(candidate):

    # Check some simple cases
    assert candidate(3) == [3, 5, 7], ""Test 3""
    assert candidate(4) == [4,6,8,10], ""Test 4""
    assert candidate(5) == [5, 7, 9, 11, 13]
    assert candidate(6) == [6, 8, 10, 12, 14, 16]
    assert candidate(8) == [8, 10, 12, 14, 16, 18, 20, 22]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/101,slk_Latn,python,"
def words_string(s):
    """"""Váš úkol je rozdeliť reťazec na slová a vrátiť súbor slov. Napríklad: words_string ""Dobrý deň, volám sa John"") == [""Dobrý deň"", ""môj"", ""meno"", ""je"", ""John""] words_string ""Jeden, dva, tri, štyri, päť, šesť"") == [""Jeden"", ""dva"", ""tri"", ""štyri"", ""päť"", ""šesť""] """"""
","    if not s:
        return []

    s_list = []

    for letter in s:
        if letter == ',':
            s_list.append(' ')
        else:
            s_list.append(letter)

    s_list = """".join(s_list)
    return s_list.split()
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(""Hi, my name is John"") == [""Hi"", ""my"", ""name"", ""is"", ""John""]
    assert candidate(""One, two, three, four, five, six"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]
    assert candidate(""Hi, my name"") == [""Hi"", ""my"", ""name""]
    assert candidate(""One,, two, three, four, five, six,"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("""") == []
    assert candidate(""ahmed     , gamal"") == [""ahmed"", ""gamal""]

",,,
HumanEval/102,slk_Latn,python,"
def choose_num(x, y):
    """"""Táto funkcia berie dve kladné čísla x a y a vráti najväčšie párne celé číslo, ktoré je v rozsahu [x, y] vrátane. Ak také číslo neexistuje, potom by funkcia mala vrátiť -1.""""""
","    if x > y:
        return -1
    if y % 2 == 0:
        return y
    if x == y:
        return -1
    return y - 1
","def check(candidate):

    # Check some simple cases
    assert candidate(12, 15) == 14
    assert candidate(13, 12) == -1
    assert candidate(33, 12354) == 12354
    assert candidate(5234, 5233) == -1
    assert candidate(6, 29) == 28
    assert candidate(27, 10) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 7) == -1
    assert candidate(546, 546) == 546

",,,
HumanEval/103,slk_Latn,python,"
def rounded_avg(n, m):
    """"""Máte dve kladné celé čísla n a m a vašou úlohou je vypočítať priemer celých čísel od n do m (vrátane n a m). Zaokrúhlite odpoveď na najbližšie celé číslo a konvertovať ho na binárne. Ak je n väčšie ako m, vráťte -1.""""""
","    if m < n:
        return -1
    summation = 0
    for i in range(n, m+1):
        summation += i
    return bin(round(summation/(m - n + 1)))
","def check(candidate):

    # Check some simple cases
    assert candidate(1, 5) == ""0b11""
    assert candidate(7, 13) == ""0b1010""
    assert candidate(964,977) == ""0b1111001010""
    assert candidate(996,997) == ""0b1111100100""
    assert candidate(560,851) == ""0b1011000010""
    assert candidate(185,546) == ""0b101101110""
    assert candidate(362,496) == ""0b110101101""
    assert candidate(350,902) == ""0b1001110010""
    assert candidate(197,233) == ""0b11010111""


    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 5) == -1
    assert candidate(5, 1) == -1
    assert candidate(5, 5) == ""0b101""

",,,
HumanEval/104,slk_Latn,python,"
def unique_digits(x):
    """"""Vráti zoradený zoznam všetkých prvkov, ktoré nemajú ani jednu párnu číslicu. Poznámka: Vrátený zoznam by mal byť zoradený v narastajúcom poradí. Napríklad: >>> unique_digits (([15, 33, 1422, 1]) [1, 15, 33] >>> unique_digits (([152, 323, 1422, 10]) [] """"""
","    odd_digit_elements = []
    for i in x:
        if all (int(c) % 2 == 1 for c in str(i)):
            odd_digit_elements.append(i)
    return sorted(odd_digit_elements)
","def check(candidate):

    # Check some simple cases
    assert candidate([15, 33, 1422, 1]) == [1, 15, 33]
    assert candidate([152, 323, 1422, 10]) == []
    assert candidate([12345, 2033, 111, 151]) == [111, 151]
    assert candidate([135, 103, 31]) == [31, 135]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/105,slk_Latn,python,"
def by_length(arr):
    """"""V prípade, že je súbor celých čísel, zoradzujte celé čísla, ktoré sú medzi 1 a 9 vrátane, obráťte výsledný súbor a potom nahradite každú číslicu jej zodpovedajúcim menom z ""Jeden"", ""Dva"", ""Tri"", ""Štyri"", ""Piatky"", ""Šesť"", ""Sedem"", ""Osem"", ""Deväť"". Napríklad: arr = [2, 1, 1, 4, 5, 8, 2, 3] -> zoradzujte arr -> [1, 1, 2, 2, 3, 4, 5, 8] -> obráťte arr -> [8, 5, 4, 3, 2, 2, 1, 1] vráťte [""Osem"", ""Štyri"", ""Dva"", ""Dva"", ""Dva"", ""Dva"", ""Jeden"", ""Jeden""] Ak je súbor prázdny, vráťte súbor: arr = [] vráťte [] Ak má súbor nejaké cudzie číslo, ignorujte ho: arr = [1, 1 , 55] -> arr -> [1, 1], 55 -> arr -> [55, 1] - vráťte ['One'] """"""
","    dic = {
        1: ""One"",
        2: ""Two"",
        3: ""Three"",
        4: ""Four"",
        5: ""Five"",
        6: ""Six"",
        7: ""Seven"",
        8: ""Eight"",
        9: ""Nine"",
    }
    sorted_arr = sorted(arr, reverse=True)
    new_arr = []
    for var in sorted_arr:
        try:
            new_arr.append(dic[var])
        except:
            pass
    return new_arr
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([2, 1, 1, 4, 5, 8, 2, 3]) == [""Eight"", ""Five"", ""Four"", ""Three"", ""Two"", ""Two"", ""One"", ""One""], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([1, -1 , 55]) == ['One'], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, -1, 3, 2]) == [""Three"", ""Two"", ""One""]
    assert candidate([9, 4, 8]) == [""Nine"", ""Eight"", ""Four""]

",,,
HumanEval/106,slk_Latn,python,"
def f(n):
    """"""Implementovať funkciu f, ktorá berie n ako parameter a vráti zoznam veľkosti n, tak, že hodnota prvku v indexe i je faktoriál i, ak je i párne, alebo súčet čísel od 1 do i inak. i začína od 1. faktoriál i je násobenie čísel od 1 do i (1 * 2 * ... * i).""""""
","    ret = []
    for i in range(1,n+1):
        if i%2 == 0:
            x = 1
            for j in range(1,i+1): x *= j
            ret += [x]
        else:
            x = 0
            for j in range(1,i+1): x += j
            ret += [x]
    return ret
","def check(candidate):

    assert candidate(5) == [1, 2, 6, 24, 15]
    assert candidate(7) == [1, 2, 6, 24, 15, 720, 28]
    assert candidate(1) == [1]
    assert candidate(3) == [1, 2, 6]
",,,
HumanEval/107,slk_Latn,python,"
def even_odd_palindrome(n):
    """"""Pri pozitívnom celkom čísle n vráti tupl, ktorý má počet párnych a nepárnych palindrómov, ktoré patria do rozsahu {1, n), vrátane. Príklad1: Vstup: 3 Výstup: (1, 2) Vysvetlenie: Celkové palindrómy sú 1, 2, 3. jeden z nich je párny a dva z nich sú nepárne. Príklad2: Vstup: 12 Výstup: (4, 6) Vysvetlenie: Celkové palindrómy sú 1, 2, 3, 4, 5, 6, 7, 8, 9, 11. štyri z nich sú párne a 6 z nich sú nepárne. Poznámka: 1. 1 <= n <= 10^3 2. tupl vrátil počet párnych a nepárnych palindrómov. """"""
","    def is_palindrome(n):
        return str(n) == str(n)[::-1]

    even_palindrome_count = 0
    odd_palindrome_count = 0

    for i in range(1, n+1):
        if i%2 == 1 and is_palindrome(i):
                odd_palindrome_count += 1
        elif i%2 == 0 and is_palindrome(i):
            even_palindrome_count += 1
    return (even_palindrome_count, odd_palindrome_count)
","def check(candidate):

    # Check some simple cases
    assert candidate(123) == (8, 13)
    assert candidate(12) == (4, 6)
    assert candidate(3) == (1, 2)
    assert candidate(63) == (6, 8)
    assert candidate(25) == (5, 6)
    assert candidate(19) == (4, 6)
    assert candidate(9) == (4, 5), ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1) == (0, 1), ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/108,slk_Latn,python,"
def count_nums(arr):
    """"""Napíšte funkciu count_nums, ktorá berie súbor celých čísel a vráti počet prvkov, ktorých súčet číslic je > 0. Ak je číslo záporné, potom jeho prvá podpísaná číslica bude záporná: napr. -123 má podpísané číslice -1, 2 a 3. >>> count_nums (([]) == 0 >>> count_nums (([-1, 11, -11]) == 1 >>> count_nums[(1, 1, 2]) == 3 """"""
","    def digits_sum(n):
        neg = 1
        if n < 0: n, neg = -1 * n, -1 
        n = [int(i) for i in str(n)]
        n[0] = n[0] * neg
        return sum(n)
    return len(list(filter(lambda x: x > 0, [digits_sum(i) for i in arr])))
","def check(candidate):

    # Check some simple cases
    assert candidate([]) == 0
    assert candidate([-1, -2, 0]) == 0
    assert candidate([1, 1, 2, -2, 3, 4, 5]) == 6
    assert candidate([1, 6, 9, -6, 0, 1, 5]) == 5
    assert candidate([1, 100, 98, -7, 1, -1]) == 4
    assert candidate([12, 23, 34, -45, -56, 0]) == 5
    assert candidate([-0, 1**0]) == 1
    assert candidate([1]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/109,slk_Latn,python,"
def move_one_ball(arr):
    """"""Máme pole 'arr' N čísiel arr[1], arr[2], ..., arr[N].Čísla v pole budú náhodne usporiadané. Vašou úlohou je určiť, či je možné zoradiť pole v nezmenšujúcom poradí vykonaním nasledujúcej operácie na danom poli: Máte povolenie vykonať operáciu posunu doprava ľubovoľný počet krát. Jedna operácia posunu doprava znamená posun všetkých prvkov pole o jednu pozíciu v pravom smere. Posledný prvok pole sa presunie do počiatočnej pozície v poli, t. j. 0th index. Ak je možné získať zoradené pole vykonaním vyššie uvedenej operácie, potom vráťte True, inak vráťte False. Ak je dané pole prázdne, potom vráťte True. Poznámka: Uvedený zoznam má zaručené jedinečné prvky. Napríklad: move_one_{\displaystyle _{\displaystyle _{\displaystyle _{\displaystyle _{\displaystyle _{\}}{\displaystyle _{\displaystyle _{\displaystyle _{\frac}}},==one_{one_{\displaystyle _{\displaystyle _{\ball_{\ball_{\right_{one_}}},{\displaystyle _{\ball_{\ball_{\ball_{\ball_{\ball_{\ball_{\ball_{\right_{4}}},{\ball_{\ball_{\ball_{\ball_{\ball_{\ball_{\ball_{\ball_{\ball_{\ball_{\ball}}}4,5,}}}}}}}}}}}}}}}}}} 2}, 2}, 2>{\ball_{\ball}}}}}}}}""""""
","    if len(arr)==0:
      return True
    sorted_array=sorted(arr)
    my_arr=[]
    
    min_value=min(arr)
    min_index=arr.index(min_value)
    my_arr=arr[min_index:]+arr[0:min_index]
    for i in range(len(arr)):
      if my_arr[i]!=sorted_array[i]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 4, 5, 1, 2])==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([3, 5, 10, 1, 2])==True
    assert candidate([4, 3, 1, 2])==False
    # Check some edge cases that are easy to work out by hand.
    assert candidate([3, 5, 4, 1, 2])==False, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([])==True
",,,
HumanEval/110,slk_Latn,python,"
def exchange(lst1, lst2):
    """"""V tomto probléme, implementujete funkciu, ktorá berie dva zoznamy čísel a určuje, či je možné vykonať výmenu prvkov medzi nimi, aby lst1 bol zoznamom iba párnych čísel. Nie je obmedzený počet vymenených prvkov medzi lst1 a lst2. Ak je možné vymeniť prvky medzi lst1 a lst2 tak, aby všetky prvky lst1 boli párne, vráťte ""ÁNO"". V opačnom prípade vráťte ""NIE"". Napríklad: exchange[(1, 2, 3, 4], [1, 2, 3, 4]) => ""ÁNO"" exchange[(1, 2, 3, 4], [1, 5, 3, 4]) => ""NIE"" Predpokladá sa, že vstupné zoznamy budú neprázdne. """"""
","    odd = 0
    even = 0
    for i in lst1:
        if i%2 == 1:
            odd += 1
    for i in lst2:
        if i%2 == 0:
            even += 1
    if even >= odd:
        return ""YES""
    return ""NO""
            
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4], [1, 2, 3, 4]) == ""YES""
    assert candidate([1, 2, 3, 4], [1, 5, 3, 4]) == ""NO""
    assert candidate([1, 2, 3, 4], [2, 1, 4, 3]) == ""YES"" 
    assert candidate([5, 7, 3], [2, 6, 4]) == ""YES""
    assert candidate([5, 7, 3], [2, 6, 3]) == ""NO"" 
    assert candidate([3, 2, 6, 1, 8, 9], [3, 5, 5, 1, 1, 1]) == ""NO""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([100, 200], [200, 200]) == ""YES""

",,,
HumanEval/111,slk_Latn,python,"
def histogram(test):
    """"""Ak je daný reťazec, ktorý predstavuje malé písmená oddelené medzerami, vráti slovník písmena s najväčším počtom opakovaní a obsahujúci zodpovedajúci počet. Ak sa niekoľko písmen vyskytuje rovnako, vráti všetky. Príklad: histogram{""a b c"") == {'a"": 1, ""b"": 1, ""c"": 1} histogram{""a b b a"") == {'a"": 2, ""b"": 2} histogram{""a b c a b"") == {'a': 2, ""b"": 2} histogram{""b b a b"") == {'b 4}: histogram{""a b"") == {} {} """"""
","    dict1={}
    list1=test.split("" "")
    t=0

    for i in list1:
        if(list1.count(i)>t) and i!='':
            t=list1.count(i)
    if t>0:
        for i in list1:
            if(list1.count(i)==t):
                
                dict1[i]=t
    return dict1
","def check(candidate):

    # Check some simple cases
    assert candidate('a b b a') == {'a':2,'b': 2}, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate('a b c a b') == {'a': 2, 'b': 2}, ""This prints if this assert fails 2 (good for debugging!)""
    assert candidate('a b c d g') == {'a': 1, 'b': 1, 'c': 1, 'd': 1, 'g': 1}, ""This prints if this assert fails 3 (good for debugging!)""
    assert candidate('r t g') == {'r': 1,'t': 1,'g': 1}, ""This prints if this assert fails 4 (good for debugging!)""
    assert candidate('b b b b a') == {'b': 4}, ""This prints if this assert fails 5 (good for debugging!)""
    assert candidate('r t g') == {'r': 1,'t': 1,'g': 1}, ""This prints if this assert fails 6 (good for debugging!)""
    
    
    # Check some edge cases that are easy to work out by hand.
    assert candidate('') == {}, ""This prints if this assert fails 7 (also good for debugging!)""
    assert candidate('a') == {'a': 1}, ""This prints if this assert fails 8 (also good for debugging!)""

",,,
HumanEval/112,slk_Latn,python,"
def reverse_delete(s,c):
    """"""Úloha Máme dve reťazce s a c, musíte odstrániť všetky znaky v s, ktoré sa rovnajú ľubovoľnému znakovi v c a potom skontrolovať, či je výsledný reťazec palindróm. Reťazec sa nazýva palindróm, ak sa číta rovnako dozadu ako dopredu. Mali by ste vrátiť tupl obsahujúci výsledný reťazec a True/False pre kontrolu. Príklad pre s = ""abcde"", c = ""ae"", výsledok by mal byť ('bcd', False) pre s = ""abcdef"", c = ""b"" výsledok by mal byť ('acdef', False) pre s = ""abcdedcba"", c = ""ab"", výsledok by mal byť ('cdedc', True)""""""
","    s = ''.join([char for char in s if char not in c])
    return (s,s[::-1] == s)
","def check(candidate):

    assert candidate(""abcde"",""ae"") == ('bcd',False)
    assert candidate(""abcdef"", ""b"") == ('acdef',False)
    assert candidate(""abcdedcba"",""ab"") == ('cdedc',True)
    assert candidate(""dwik"",""w"") == ('dik',False)
    assert candidate(""a"",""a"") == ('',True)
    assert candidate(""abcdedcba"","""") == ('abcdedcba',True)
    assert candidate(""abcdedcba"",""v"") == ('abcdedcba',True)
    assert candidate(""vabba"",""v"") == ('abba',True)
    assert candidate(""mamma"", ""mia"") == ("""", True)
",,,
HumanEval/113,slk_Latn,python,"
def odd_count(lst):
    """"""Ak je daný zoznam reťazcov, kde každý reťazec pozostáva len z číslic, vráti zoznam. Každý prvok i výstupu by mal byť ""počet nepárnych prvkov v reťazi i vstupného"". kde všetky i by mali byť nahradené počtom nepárnych číslic v i'teho reťaze vstupného. >>> odd_count['1234567']) [""počet nepárnych prvkov 4n str4ng 4 4n input.""] >>> odd_count['3',""111111""]) [""počet nepárnych prvkov 1n str1ng 1 1n input."", ""počet nepárnych prvkov 8n str8ng 8 8n input.""] """"""
","    res = []
    for arr in lst:
        n = sum(int(d)%2==1 for d in arr)
        res.append(""the number of odd elements "" + str(n) + ""n the str""+ str(n) +""ng ""+ str(n) +"" of the ""+ str(n) +""nput."")
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate(['1234567']) == [""the number of odd elements 4n the str4ng 4 of the 4nput.""], ""Test 1""
    assert candidate(['3',""11111111""]) == [""the number of odd elements 1n the str1ng 1 of the 1nput."", ""the number of odd elements 8n the str8ng 8 of the 8nput.""], ""Test 2""
    assert candidate(['271', '137', '314']) == [
        'the number of odd elements 2n the str2ng 2 of the 2nput.',
        'the number of odd elements 3n the str3ng 3 of the 3nput.',
        'the number of odd elements 2n the str2ng 2 of the 2nput.'
    ]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/114,slk_Latn,python,"
def minSubArraySum(nums):
    """"""Pri dávke súboru celých čísel n, nájdite minimálnu sumu akéhokoľvek neprázdneho podsúboru čísel. Príklad minSubArraySum (([2, 3, 4, 1, 2, 4]) == 1 minSubArraySum (([-1, -2, -3]) == -6 """"""
","    max_sum = 0
    s = 0
    for num in nums:
        s += -num
        if (s < 0):
            s = 0
        max_sum = max(s, max_sum)
    if max_sum == 0:
        max_sum = max(-i for i in nums)
    min_sum = -max_sum
    return min_sum
","def check(candidate):

    # Check some simple cases
    assert candidate([2, 3, 4, 1, 2, 4]) == 1, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([-1, -2, -3]) == -6
    assert candidate([-1, -2, -3, 2, -10]) == -14
    assert candidate([-9999999999999999]) == -9999999999999999
    assert candidate([0, 10, 20, 1000000]) == 0
    assert candidate([-1, -2, -3, 10, -5]) == -6
    assert candidate([100, -1, -2, -3, 10, -5]) == -6
    assert candidate([10, 11, 13, 8, 3, 4]) == 3
    assert candidate([100, -33, 32, -1, 0, -2]) == -33

    # Check some edge cases that are easy to work out by hand.
    assert candidate([-10]) == -10, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([7]) == 7
    assert candidate([1, -1]) == -1
",,,
HumanEval/115,slk_Latn,python,"
def max_fill(grid, capacity):
    import math
    """"""Máte pravouhlú mriežku studní. Každý riadok predstavuje jednu studňu a každá 1 v rade predstavuje jednu jednotku vody. Každá studňa má zodpovedajúci vedro, ktoré sa môže použiť na extrakciu vody z nej a všetky vedra majú rovnakú kapacitu. Vašou úlohou je použiť vedra na vyprázdnenie studní. Vystúpte počet krát, ktoré potrebujete na zníženie vedra. Príklad 1: Vstup: mriežka: [[0,0,1,0], [0,1,0,0], [1,1,1,1]] bucket_capacity: 1 Výstup: 6 Príklad 2: Vstup: mriežka: [[0,0,1,1], [0,0,0,0], [1,1,1], [0,1,1]] bucket_capacity: 2 Výstup: 5 Príklad 3: Vstup: [[:0,0,0], [0,0]] bucket_capacity: 5 Výstup: 0 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * *""""""
","    return sum([math.ceil(sum(arr)/capacity) for arr in grid])
","def check(candidate):


    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([[0,0,1,0], [0,1,0,0], [1,1,1,1]], 1) == 6, ""Error""
    assert candidate([[0,0,1,1], [0,0,0,0], [1,1,1,1], [0,1,1,1]], 2) == 5, ""Error""
    assert candidate([[0,0,0], [0,0,0]], 5) == 0, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([[1,1,1,1], [1,1,1,1]], 2) == 4, ""Error""
    assert candidate([[1,1,1,1], [1,1,1,1]], 9) == 2, ""Error""

",,,
HumanEval/116,slk_Latn,python,"
def sort_array(arr):
    """"""V tejto Kata, musíte zoradiť pole ne-negatívnych celých čísel podľa počtu jedincov v ich binárnej reprezentácii vo vzostupnom poradí. Pre podobný počet jedincov, zoradiť na základe desatinných hodnôt. Musí byť implementovaný takto: >>> sort_array (([1, 5, 2, 3, 4]) == [1, 2, 3, 4, 5] >>> sort_array (([-2, -3, -4, -5, -6]) == [-6, -5, -4, -3, -2] >>> sort_array (([1, 0, 2, 3, 4]) [0, 1, 2, 3, 4] """"""
","    return sorted(sorted(arr), key=lambda x: bin(x)[2:].count('1'))
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([1,5,2,3,4]) == [1, 2, 4, 3, 5]
    assert candidate([-2,-3,-4,-5,-6]) == [-4, -2, -6, -5, -3]
    assert candidate([1,0,2,3,4]) == [0, 1, 2, 4, 3]
    assert candidate([]) == []
    assert candidate([2,5,77,4,5,3,5,7,2,3,4]) == [2, 2, 4, 4, 3, 3, 5, 5, 5, 7, 77]
    assert candidate([3,6,44,12,32,5]) == [32, 3, 5, 6, 12, 44]
    assert candidate([2,4,8,16,32]) == [2, 4, 8, 16, 32]
    assert candidate([2,4,8,16,32]) == [2, 4, 8, 16, 32]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
