task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/99,gla_Latn,python,"
def closest_integer(value):
    '''Cruthaich gnìomh a tha a' gabhail luach (string) a tha a' riochdachadh àireamh agus a' tilleadh an àireamh iomlan as fhaisge air. Ma tha an àireamh co-fharsainge bho dhà àireamh iomlan, cuir e air falbh bho neoni. Eisimpleirean >>> nearest_integer ((""10"") 10 >>> nearest_integer ((""15.3"") 15 Nota: Tha a bhith a' cruinnadh air falbh bho neoni a' ciallachadh ma tha an àireamh a chaidh a thoirt seachad co-fharsainge bho dhà àireamh iomlan, is e an tè a bu chòir dhut a thilleadh an tè as fhaisge air neoni. Airson eisimpleir bu chòir do nearest_integer "" ((14.5"") tilleadh 15 agus bu chòir do nearest_integer "" ((-14.5"") tilleadh -15. '''
","    from math import floor, ceil

    if value.count('.') == 1:
        # remove trailing zeros
        while (value[-1] == '0'):
            value = value[:-1]

    num = float(value)
    if value[-2:] == '.5':
        if num > 0:
            res = ceil(num)
        else:
            res = floor(num)
    elif len(value) > 0:
        res = int(round(num))
    else:
        res = 0

    return res

","def check(candidate):

    # Check some simple cases
    assert candidate(""10"") == 10, ""Test 1""
    assert candidate(""14.5"") == 15, ""Test 2""
    assert candidate(""-15.5"") == -16, ""Test 3""
    assert candidate(""15.3"") == 15, ""Test 3""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(""0"") == 0, ""Test 0""

",,,
HumanEval/100,gla_Latn,python,"
def make_a_pile(n):
    """"""Air a thoirt seachad àireamh iomlan adhartach n, feumaidh tu cnuic de n ìre de chlochan a dhèanamh. Tha n chlochan anns a' chiad ìre. Is e an àireamh de chlochan anns an ath ìre: - an ath àireamh neo-iomchaidh ma tha n neo-iomchaidh. - an ath àireamh eadhon ma tha n eadhon. Thoir air ais an àireamh de chlochan anns gach ìre ann an liosta, far a bheil an eileamaid aig clàr-amais i a 'riochdachadh an àireamh de chlochan anns an ìre (i+1). Eisimpleirean: >>> make_a_pile(3) [3, 5, 7] """"""
","    return [n + 2*i for i in range(n)]
","def check(candidate):

    # Check some simple cases
    assert candidate(3) == [3, 5, 7], ""Test 3""
    assert candidate(4) == [4,6,8,10], ""Test 4""
    assert candidate(5) == [5, 7, 9, 11, 13]
    assert candidate(6) == [6, 8, 10, 12, 14, 16]
    assert candidate(8) == [8, 10, 12, 14, 16, 18, 20, 22]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/101,gla_Latn,python,"
def words_string(s):
    """"""Bidh sreath de fhaclan air an sgaradh le coma no le àitean. Is e an obair agad an sreath a sgaradh ann am faclan agus sreath de na faclan a thilleadh. Mar eisimpleir: words_string ((""Hi, my name is John"") == [""Hi"", ""my"", ""name"", ""is"", ""John""] words_string ((""One, two, three, four, five, six"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""] """"""
","    if not s:
        return []

    s_list = []

    for letter in s:
        if letter == ',':
            s_list.append(' ')
        else:
            s_list.append(letter)

    s_list = """".join(s_list)
    return s_list.split()
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(""Hi, my name is John"") == [""Hi"", ""my"", ""name"", ""is"", ""John""]
    assert candidate(""One, two, three, four, five, six"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]
    assert candidate(""Hi, my name"") == [""Hi"", ""my"", ""name""]
    assert candidate(""One,, two, three, four, five, six,"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("""") == []
    assert candidate(""ahmed     , gamal"") == [""ahmed"", ""gamal""]

",,,
HumanEval/102,gla_Latn,python,"
def choose_num(x, y):
    """"""Tha an gnìomh seo a 'gabhail dà àireamh adhartach x agus y agus a' tilleadh an àireamh iomlan as motha a tha ann an raon [x, y] a 'gabhail a-steach. Mura h-eil an àireamh sin ann, an uairsin bu chòir don fheart -1 a thilleadh. Mar eisimpleir: choose_num ((12, 15) = 14 choose_num ((13, 12) = -1 """"""
","    if x > y:
        return -1
    if y % 2 == 0:
        return y
    if x == y:
        return -1
    return y - 1
","def check(candidate):

    # Check some simple cases
    assert candidate(12, 15) == 14
    assert candidate(13, 12) == -1
    assert candidate(33, 12354) == 12354
    assert candidate(5234, 5233) == -1
    assert candidate(6, 29) == 28
    assert candidate(27, 10) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 7) == -1
    assert candidate(546, 546) == 546

",,,
HumanEval/103,gla_Latn,python,"
def rounded_avg(n, m):
    """"""Tha dà àireamh iomlan adhartach n agus m air an toirt dhut, agus is e an obair agad meadhan nan àireamhan iomlana bho n gu m a cho-dhùnadh (a' gabhail a-steach n agus m). Cuir timcheall an fhreagairt chun àireamh iomlan as fhaisge agus tionndadh gu dàimheach. Ma tha n nas motha na m, tilg -1. Eisimpleir: rounded_avg ((1, 5) => ""0b11"" rounded_avg ((7, 5) => -1 rounded_avg ((10, 20) => ""0b1111"" rounded_avg ((20, 33) => ""0b11010"" """"""
","    if m < n:
        return -1
    summation = 0
    for i in range(n, m+1):
        summation += i
    return bin(round(summation/(m - n + 1)))
","def check(candidate):

    # Check some simple cases
    assert candidate(1, 5) == ""0b11""
    assert candidate(7, 13) == ""0b1010""
    assert candidate(964,977) == ""0b1111001010""
    assert candidate(996,997) == ""0b1111100100""
    assert candidate(560,851) == ""0b1011000010""
    assert candidate(185,546) == ""0b101101110""
    assert candidate(362,496) == ""0b110101101""
    assert candidate(350,902) == ""0b1001110010""
    assert candidate(197,233) == ""0b11010111""


    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 5) == -1
    assert candidate(5, 1) == -1
    assert candidate(5, 5) == ""0b101""

",,,
HumanEval/104,gla_Latn,python,"
def unique_digits(x):
    """"""Air liosta de dh'àireamhan iomlan adhartach x a thoirt seachad, tilleadh liosta seòrsaichte de na h-eileamaidean uile nach eil sam bith eadhon. Nota: Bu chòir an liosta air ais a bhith air a sheòrsachadh ann an òrdugh a 'sìor fhàs. Mar eisimpleir: >>> unique_digits (([15, 33, 1422, 1]) [1, 15, 33] >>> unique_digits (([152, 323, 1422, 10]) [] """"""
","    odd_digit_elements = []
    for i in x:
        if all (int(c) % 2 == 1 for c in str(i)):
            odd_digit_elements.append(i)
    return sorted(odd_digit_elements)
","def check(candidate):

    # Check some simple cases
    assert candidate([15, 33, 1422, 1]) == [1, 15, 33]
    assert candidate([152, 323, 1422, 10]) == []
    assert candidate([12345, 2033, 111, 151]) == [111, 151]
    assert candidate([135, 103, 31]) == [31, 135]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/105,gla_Latn,python,"
def by_length(arr):
    """"""Mar eisimpleir: arr = [2, 1, 1, 4, 5, 8, 2, 3] -> sort arr -> [1, 1, 2, 2, 3, 4, 5, 8] -> reverse arr -> [8, 5, 4, 3, 2, 2, 1, 1] return [""Eight"", ""Five"", ""Four"", ""Three"", ""Two"", ""One"", ""One""] Ma tha an t-sreath falamh, cuir air ais sreath falamh: arr = [] return [] Ma tha àireamh neònach sam bith anns an t-sreath, thoir fa-near e: arr = [1, 1 , 55] -> arr -> [1, 1 , 55] -> reverse arr -> [55, 1] - return ['One'] """"""
","    dic = {
        1: ""One"",
        2: ""Two"",
        3: ""Three"",
        4: ""Four"",
        5: ""Five"",
        6: ""Six"",
        7: ""Seven"",
        8: ""Eight"",
        9: ""Nine"",
    }
    sorted_arr = sorted(arr, reverse=True)
    new_arr = []
    for var in sorted_arr:
        try:
            new_arr.append(dic[var])
        except:
            pass
    return new_arr
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([2, 1, 1, 4, 5, 8, 2, 3]) == [""Eight"", ""Five"", ""Four"", ""Three"", ""Two"", ""Two"", ""One"", ""One""], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([1, -1 , 55]) == ['One'], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, -1, 3, 2]) == [""Three"", ""Two"", ""One""]
    assert candidate([9, 4, 8]) == [""Nine"", ""Eight"", ""Four""]

",,,
HumanEval/106,gla_Latn,python,"
def f(n):
    """"""Cuir an gnìomh an gnìomh f a tha a 'gabhail n mar pharamadair, agus a' tilleadh liosta de mheud n, mar sin gu bheil luach an eileamaid aig clàr-amais i na factorial de i ma tha i eadhon no suim nan àireamhan bho 1 gu i air dhòigh eile. i a 'tòiseachadh bho 1. is e factorial i iomadachadh nan àireamhan bho 1 gu i (1 * 2 * ... * i). Eisimpleir: f(5) == [1, 2, 6, 24, 15] """"""
","    ret = []
    for i in range(1,n+1):
        if i%2 == 0:
            x = 1
            for j in range(1,i+1): x *= j
            ret += [x]
        else:
            x = 0
            for j in range(1,i+1): x += j
            ret += [x]
    return ret
","def check(candidate):

    assert candidate(5) == [1, 2, 6, 24, 15]
    assert candidate(7) == [1, 2, 6, 24, 15, 720, 28]
    assert candidate(1) == [1]
    assert candidate(3) == [1, 2, 6]
",,,
HumanEval/107,gla_Latn,python,"
def even_odd_palindrome(n):
    """"""Air a thoirt seachad àireamh iomlan adhartach n, tilleadh tuple aig a bheil an àireamh de palindromes iom-fhillte agus neo-iom-fhillte a tha a 'tuiteam taobh a-staigh an raon ((1, n), a' gabhail a-steach. Eisimpleir1: Input: 3 toradh: (1, 2) mìneachadh: Tha palindromes iom-fhillte 1, 2, 3. tha aon dhiubh cothromach, agus tha dithis dhiubh neo-iomlan. Eisimpleir2: Input: 12 toradh: (4, 6) mìneachadh: Tha palindromes iom-fhillte 1, 2, 3, 4, 5, 6, 7, 8, 9, 11. tha ceithir dhiubh cothromach, agus tha 6 dhiubh neo-iom-fhillte. Nota: 1. 1 <= n <= 10^3 2. tha tuple air an àireamh de palindromes iom-fhillte agus neo-iom-fhillte a thilleadh. """"""
","    def is_palindrome(n):
        return str(n) == str(n)[::-1]

    even_palindrome_count = 0
    odd_palindrome_count = 0

    for i in range(1, n+1):
        if i%2 == 1 and is_palindrome(i):
                odd_palindrome_count += 1
        elif i%2 == 0 and is_palindrome(i):
            even_palindrome_count += 1
    return (even_palindrome_count, odd_palindrome_count)
","def check(candidate):

    # Check some simple cases
    assert candidate(123) == (8, 13)
    assert candidate(12) == (4, 6)
    assert candidate(3) == (1, 2)
    assert candidate(63) == (6, 8)
    assert candidate(25) == (5, 6)
    assert candidate(19) == (4, 6)
    assert candidate(9) == (4, 5), ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1) == (0, 1), ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/108,gla_Latn,python,"
def count_nums(arr):
    """"""Sgrìobh gnìomh count_nums a tha a' gabhail sreath de dh'àireamhan iomlanach agus a' tilleadh an àireamh de eileamaidean aig a bheil suim de dhioghan > 0. Ma tha àireamh àicheil, an uairsin bidh a' chiad dhiogh ainm-sgrìobhte aige àicheil: m.e. -123 air a bhith a' comharrachadh dhioghan -1, 2, agus 3. >>> count_nums[]) == 0 >>> count_nums[-1, 11, -11]) == 1 >>> count_nums[(1, 1, 2]) == 3 """"""
","    def digits_sum(n):
        neg = 1
        if n < 0: n, neg = -1 * n, -1 
        n = [int(i) for i in str(n)]
        n[0] = n[0] * neg
        return sum(n)
    return len(list(filter(lambda x: x > 0, [digits_sum(i) for i in arr])))
","def check(candidate):

    # Check some simple cases
    assert candidate([]) == 0
    assert candidate([-1, -2, 0]) == 0
    assert candidate([1, 1, 2, -2, 3, 4, 5]) == 6
    assert candidate([1, 6, 9, -6, 0, 1, 5]) == 5
    assert candidate([1, 100, 98, -7, 1, -1]) == 4
    assert candidate([12, 23, 34, -45, -56, 0]) == 5
    assert candidate([-0, 1**0]) == 1
    assert candidate([1]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/109,gla_Latn,python,"
def move_one_ball(arr):
    """"""Tha sreath againn 'arr' de N àireamhan slàn arr[1], arr[2], ..., arr[N].Bidh na h-àireamhan san sreath air an òrdugh gu h-aonta. Is e an obair agad a bhith a 'dearbhadh a bheil e comasach sreath a sheòrsachadh ann an òrdugh neo-lùghdail le bhith a' coileanadh an gnìomh a leanas air an sreath a chaidh a thoirt seachad: Tha cead agad obrachadh gluasad air an làimh dheis a dhèanamh àireamh de thursan. Aon obrachadh gluasad air an làimh dheis a 'ciallachadh a bhith a' gluasad a h-uile eileamaid den sreath le aon suidheachadh san t-slighe cheart. Thèid an eileamaid mu dheireadh den sreath a ghluasad chun àite tòiseachaidh san sreath ie 0th index. Ma tha e comasach an sreath a tha air a sheòrsachadh a thoirt seachad le bhith a 'coileanadh an gnìomh gu h-àrd an uairsin tilleadh True eile bidh e air ais False. Ma tha an sreath a chaidh a thoirt seachad falamh an uairsin tilleadh True. Nota: Tha an liosta a chaidh a thoirt seachad air a ghealltainn a bhith a' faighinn eileamaidean sònraichte. Mar eisimpleir: move_one_{{} ball[3, 4, 5, 2]]""""""
","    if len(arr)==0:
      return True
    sorted_array=sorted(arr)
    my_arr=[]
    
    min_value=min(arr)
    min_index=arr.index(min_value)
    my_arr=arr[min_index:]+arr[0:min_index]
    for i in range(len(arr)):
      if my_arr[i]!=sorted_array[i]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 4, 5, 1, 2])==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([3, 5, 10, 1, 2])==True
    assert candidate([4, 3, 1, 2])==False
    # Check some edge cases that are easy to work out by hand.
    assert candidate([3, 5, 4, 1, 2])==False, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([])==True
",,,
HumanEval/110,gla_Latn,python,"
def exchange(lst1, lst2):
    """"""Anns an duilgheadas seo, bidh thu a 'cur an gnìomh gnìomh a tha a' gabhail dà liosta de àireamhan, agus a 'dearbhadh a bheil e comasach iomlaid eileamaidean eadar iad gus an dèan lst1 liosta de àireamhan eadhon a-mhàin. Chan eil crìoch air an àireamh de eileamaidean a chaidh iomlaid eadar lst1 agus lst2. Ma tha e comasach eileamaidean eadar an lst1 agus lst2 iomlaid gus a dhèanamh gu bheil na h-eileamaidean uile de lst1 eadhon, tilleadh ""YES"". San eileanas, tilleadh ""NO"". Mar eisimpleir: iomlaid [(1, 2, 3, 4], [1, 2, 3, 4]) => ""YES"" iomlaid [(1, 2, 3, 4], [1, 5, 3, 4]) => ""NO"" Tha e air a ghabhail a-steach nach bi na liostaichean inntrigidh falamh. """"""
","    odd = 0
    even = 0
    for i in lst1:
        if i%2 == 1:
            odd += 1
    for i in lst2:
        if i%2 == 0:
            even += 1
    if even >= odd:
        return ""YES""
    return ""NO""
            
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4], [1, 2, 3, 4]) == ""YES""
    assert candidate([1, 2, 3, 4], [1, 5, 3, 4]) == ""NO""
    assert candidate([1, 2, 3, 4], [2, 1, 4, 3]) == ""YES"" 
    assert candidate([5, 7, 3], [2, 6, 4]) == ""YES""
    assert candidate([5, 7, 3], [2, 6, 3]) == ""NO"" 
    assert candidate([3, 2, 6, 1, 8, 9], [3, 5, 5, 1, 1, 1]) == ""NO""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([100, 200], [200, 200]) == ""YES""

",,,
HumanEval/111,gla_Latn,python,"
def histogram(test):
    """"""Mar eisimpleir: histogram ((('a b c') == {'a': 1, 'b': 1, 'c': 1} histogram ((('a b b a') == {'a': 2, 'b': 2} histogram ((('a b c a b') == {'a': 2, 'b': 2} histogram ((('b b a') == {'a': 2, 'b': 2} histogram ((('b b a') == {'b 4} histogram ((('a') == {'b 4}) == {} """"""
","    dict1={}
    list1=test.split("" "")
    t=0

    for i in list1:
        if(list1.count(i)>t) and i!='':
            t=list1.count(i)
    if t>0:
        for i in list1:
            if(list1.count(i)==t):
                
                dict1[i]=t
    return dict1
","def check(candidate):

    # Check some simple cases
    assert candidate('a b b a') == {'a':2,'b': 2}, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate('a b c a b') == {'a': 2, 'b': 2}, ""This prints if this assert fails 2 (good for debugging!)""
    assert candidate('a b c d g') == {'a': 1, 'b': 1, 'c': 1, 'd': 1, 'g': 1}, ""This prints if this assert fails 3 (good for debugging!)""
    assert candidate('r t g') == {'r': 1,'t': 1,'g': 1}, ""This prints if this assert fails 4 (good for debugging!)""
    assert candidate('b b b b a') == {'b': 4}, ""This prints if this assert fails 5 (good for debugging!)""
    assert candidate('r t g') == {'r': 1,'t': 1,'g': 1}, ""This prints if this assert fails 6 (good for debugging!)""
    
    
    # Check some edge cases that are easy to work out by hand.
    assert candidate('') == {}, ""This prints if this assert fails 7 (also good for debugging!)""
    assert candidate('a') == {'a': 1}, ""This prints if this assert fails 8 (also good for debugging!)""

",,,
HumanEval/112,gla_Latn,python,"
def reverse_delete(s,c):
    """"""Tha dà shreath s agus c air an toirt dhuinn, feumaidh tu na caractaran uile ann an s a dhubhadh às a tha co-ionann ri caractar sam bith ann an c an uairsin sgrùdadh a dhèanamh a bheil an sreath toradh palindrome. Canar sreath palindrome ma leughas e an aon rud air ais agus air adhart. Bu chòir dhut tuple a th 'ann a bhith a' toirt a-steach an sreath toradh agus True / False airson an sgrùdadh. Mar eisimpleir Airson s = ""abcde"", c = ""ae"", bu chòir don toradh a bhith ('bcd', False) Airson s = ""abcdef"", c = ""b"" bu chòir don toradh a bhith ('acdef', False) Airson s = ""abcdedcba"", c = ""ab"", bu chòir don toradh a bhith ('cdedc', True)""""""
","    s = ''.join([char for char in s if char not in c])
    return (s,s[::-1] == s)
","def check(candidate):

    assert candidate(""abcde"",""ae"") == ('bcd',False)
    assert candidate(""abcdef"", ""b"") == ('acdef',False)
    assert candidate(""abcdedcba"",""ab"") == ('cdedc',True)
    assert candidate(""dwik"",""w"") == ('dik',False)
    assert candidate(""a"",""a"") == ('',True)
    assert candidate(""abcdedcba"","""") == ('abcdedcba',True)
    assert candidate(""abcdedcba"",""v"") == ('abcdedcba',True)
    assert candidate(""vabba"",""v"") == ('abba',True)
    assert candidate(""mamma"", ""mia"") == ("""", True)
",,,
HumanEval/113,gla_Latn,python,"
def odd_count(lst):
    """"""Air liosta de shreathan, far nach eil gach sreang ach de dhiothan, tilleadh liosta. Bu chòir gach eileamaid i den toradh a bhith ""àireamhachadh nan eileamaidean neo-sheòrsach ann an sreang i den inntrigidh. "" far am bu chòir na h-i uile a bhith air an àite le àireamh nan diothan neo-sheòrsach anns an i'th sreang den inntrigidh. >>> odd_count['1234567']) [""an àireamh de eileamaidean neo-sheòrsach 4n an str4ng 4 den 4nput.""] >>> odd_count['3',""111111""]) [""an àireamh de eileamaidean neo-sheòrsach 1n an str1ng 1 den 1nput. "", ""an àireamh de eileamaidean neo-sheòrsach 8n an str8ng 8 den 8nput. ""] """"""
","    res = []
    for arr in lst:
        n = sum(int(d)%2==1 for d in arr)
        res.append(""the number of odd elements "" + str(n) + ""n the str""+ str(n) +""ng ""+ str(n) +"" of the ""+ str(n) +""nput."")
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate(['1234567']) == [""the number of odd elements 4n the str4ng 4 of the 4nput.""], ""Test 1""
    assert candidate(['3',""11111111""]) == [""the number of odd elements 1n the str1ng 1 of the 1nput."", ""the number of odd elements 8n the str8ng 8 of the 8nput.""], ""Test 2""
    assert candidate(['271', '137', '314']) == [
        'the number of odd elements 2n the str2ng 2 of the 2nput.',
        'the number of odd elements 3n the str3ng 3 of the 3nput.',
        'the number of odd elements 2n the str2ng 2 of the 2nput.'
    ]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/114,gla_Latn,python,"
def minSubArraySum(nums):
    """"""Air a thoirt seachad sreath de àireamhan iomlanach, lorg an suim as lugha de sheòrsa-sreath sam bith de àireamhan nach eil falamh. Eisimpleir minSubArraySum (([2, 3, 4, 1, 2, 4]) == 1 minSubArraySum (([-1, -2, -3]) == -6 """"""
","    max_sum = 0
    s = 0
    for num in nums:
        s += -num
        if (s < 0):
            s = 0
        max_sum = max(s, max_sum)
    if max_sum == 0:
        max_sum = max(-i for i in nums)
    min_sum = -max_sum
    return min_sum
","def check(candidate):

    # Check some simple cases
    assert candidate([2, 3, 4, 1, 2, 4]) == 1, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([-1, -2, -3]) == -6
    assert candidate([-1, -2, -3, 2, -10]) == -14
    assert candidate([-9999999999999999]) == -9999999999999999
    assert candidate([0, 10, 20, 1000000]) == 0
    assert candidate([-1, -2, -3, 10, -5]) == -6
    assert candidate([100, -1, -2, -3, 10, -5]) == -6
    assert candidate([10, 11, 13, 8, 3, 4]) == 3
    assert candidate([100, -33, 32, -1, 0, -2]) == -33

    # Check some edge cases that are easy to work out by hand.
    assert candidate([-10]) == -10, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([7]) == 7
    assert candidate([1, -1]) == -1
",,,
HumanEval/115,gla_Latn,python,"
def max_fill(grid, capacity):
    import math
    """"""Tha grid ceart-cheàrnach de thobhan-uisge air a thoirt dhut. Tha gach sreath a 'riochdachadh aon thobhan-uisge, agus gach 1 ann an sreath a' riochdachadh aon aonad uisge. Tha bucaid co-fhreagarrach aig gach tobar a ghabhas a chleachdadh gus uisge a thoirt a-mach às, agus tha an aon comas aig a h-uile bucaid. Is e an obair agad na bucaid a chleachdadh gus na tobhagan a shaoradh. Cuir a-mach an àireamh de thursan a dh 'fheumas tu na bucaid a thoirt sìos. Eisimpleir 1: Input: grid: [[0,0,1,0], [0,1,0,0], [1,1,1,1]] bucket_capacity: 1 Output: 62: Input: grid: [[0,0,1,1], [0,0,0,0,0], [1,1,1], [0,1,1,1]] bucket_capacity: 2 Output: 53: Input: [[:0,0,0], [0,0,0]] bucket_capacity well: 5 * 0 * * * * * * * * * 1 * * * * 1 * * * * 1 * * 1 * 1 * 1 * 1 * 1 * 1 * 1 * 1 * 2 * 1 * 1 * 1 * 1 * 2 * 1 * 1 * 1 * 2 * 1 * 1 * 1 * 2 * 1 * 1 * 2 * 1 * 1 * 2 * 1 * 2 * 1 * 2 * 2 * 2 * 2 * 2 * 2 * 3 * 2 * 2 * 2 * 3 * 4 * * * * 2 * * * * * * * * * * * * 2 * 3 * 4 * 5 * 6 * * * 6 * * * * * * * * 6 * * * * * * 6 * 7 * * 7 * 8 * 9 * 9 * 10 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * *""""""
","    return sum([math.ceil(sum(arr)/capacity) for arr in grid])
","def check(candidate):


    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([[0,0,1,0], [0,1,0,0], [1,1,1,1]], 1) == 6, ""Error""
    assert candidate([[0,0,1,1], [0,0,0,0], [1,1,1,1], [0,1,1,1]], 2) == 5, ""Error""
    assert candidate([[0,0,0], [0,0,0]], 5) == 0, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([[1,1,1,1], [1,1,1,1]], 2) == 4, ""Error""
    assert candidate([[1,1,1,1], [1,1,1,1]], 9) == 2, ""Error""

",,,
HumanEval/116,gla_Latn,python,"
def sort_array(arr):
    """"""Anns an Kata seo, feumaidh tu sreath de dh'àireamhan neo-mheasgach a sheòrsachadh a rèir àireamh nan aonad anns an riochdachadh dà-mheadhanach aca ann an òrdugh a 'dol suas. Airson àireamh cho coltach de aonadan, seòrsachadh stèidhichte air luach deicheamach. Feumar a chuir an gnìomh mar seo: >>> sort_array (([1, 5, 2, 3, 4]) == [1, 2, 3, 4, 5] >>> sort_array (([-2, -3, -4, -5, -6]) == [-6, -5, -4, -3, -2] >>> sort_array (([1, 0, 2, 3, 4]) [0, 1, 2, 3, 4] """"""
","    return sorted(sorted(arr), key=lambda x: bin(x)[2:].count('1'))
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([1,5,2,3,4]) == [1, 2, 4, 3, 5]
    assert candidate([-2,-3,-4,-5,-6]) == [-4, -2, -6, -5, -3]
    assert candidate([1,0,2,3,4]) == [0, 1, 2, 4, 3]
    assert candidate([]) == []
    assert candidate([2,5,77,4,5,3,5,7,2,3,4]) == [2, 2, 4, 4, 3, 3, 5, 5, 5, 7, 77]
    assert candidate([3,6,44,12,32,5]) == [32, 3, 5, 6, 12, 44]
    assert candidate([2,4,8,16,32]) == [2, 4, 8, 16, 32]
    assert candidate([2,4,8,16,32]) == [2, 4, 8, 16, 32]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/117,gla_Latn,python,"
def select_words(s, n):
    """"""Le bhith a 'toirt seachad sreang s agus àireamh nàdarra n, chaidh a chur an gnìomh dhut gnìomh a bheir air ais liosta de na faclan uile bho sreang s a tha a' toirt a-steach dìreach n consonants, gus am bi na faclan sin a 'nochdadh anns an sreang s. Ma tha an sreang s falamh, an uairsin bu chòir don ghnìomh liosta falamh a thilleadh. Nota: faodaidh tu a bhith a' gabhail ris nach eil anns an sreang inntrigidh ach litrichean agus àiteachan. Eisimpleirean: select_words ""Mary had a little lamb"", 4) ==> [""little""] select_words ""Mary had a little lamb"", 3) ==> [""Mary"", ""lamb""] select_words ""simple white space"", 2) ==> [] select_words ""Hello world"", 4) ==> [""world""] select_words ""Uncle sam"", 3) ==> [""Uncle""] """"""
","    result = []
    for word in s.split():
        n_consonants = 0
        for i in range(0, len(word)):
            if word[i].lower() not in [""a"",""e"",""i"",""o"",""u""]:
                n_consonants += 1 
        if n_consonants == n:
            result.append(word)
    return result

","def check(candidate):

    # Check some simple cases
    assert candidate(""Mary had a little lamb"", 4) == [""little""], ""First test error: "" + str(candidate(""Mary had a little lamb"", 4))      
    assert candidate(""Mary had a little lamb"", 3) == [""Mary"", ""lamb""], ""Second test error: "" + str(candidate(""Mary had a little lamb"", 3))  
    assert candidate(""simple white space"", 2) == [], ""Third test error: "" + str(candidate(""simple white space"", 2))      
    assert candidate(""Hello world"", 4) == [""world""], ""Fourth test error: "" + str(candidate(""Hello world"", 4))  
    assert candidate(""Uncle sam"", 3) == [""Uncle""], ""Fifth test error: "" + str(candidate(""Uncle sam"", 3))


    # Check some edge cases that are easy to work out by hand.
    assert candidate("""", 4) == [], ""1st edge test error: "" + str(candidate("""", 4))
    assert candidate(""a b c d e f"", 1) == [""b"", ""c"", ""d"", ""f""], ""2nd edge test error: "" + str(candidate(""a b c d e f"", 1))

",,,
