task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/96,heb_Hebr,python,"
def count_up_to(n):
    """"""ליישם פונקציה שמקבלת מספר שלם לא שלילי ומחזירה מערך של n מספרים ראשונים שהם מספרים ראשוניים וקטנים מ- n. לדוגמה: count_up_to(5) => [2,3] count_up_to(11) => [2,3,5,7] count_up_to(0) => [] count_up_to(20) => [2,3,5,7,11,13,17,19] count_up_to(1) => [] count_up_to(18) => [2,3,5,7,11,13,17] """"""
","    primes = []
    for i in range(2, n):
        is_prime = True
        for j in range(2, i):
            if i % j == 0:
                is_prime = False
                break
        if is_prime:
            primes.append(i)
    return primes

","def check(candidate):

    assert candidate(5) == [2,3]
    assert candidate(6) == [2,3,5]
    assert candidate(7) == [2,3,5]
    assert candidate(10) == [2,3,5,7]
    assert candidate(0) == []
    assert candidate(22) == [2,3,5,7,11,13,17,19]
    assert candidate(1) == []
    assert candidate(18) == [2,3,5,7,11,13,17]
    assert candidate(47) == [2, 3, 5, 7, 11, 13, 17, 19, 23, 29, 31, 37, 41, 43]
    assert candidate(101) == [2, 3, 5, 7, 11, 13, 17, 19, 23, 29, 31, 37, 41, 43, 47, 53, 59, 61, 67, 71, 73, 79, 83, 89, 97]

",,,
HumanEval/97,heb_Hebr,python,"
def multiply(a, b):
    """"""מלא את הפונקציה שלוקחת שני מספרים שלמים ומחזירה את הכפול של ספרות יחידתם. הנח כי ההכנסה תמיד תקפה. דוגמאות: כפול 148, 412) צריך להחזיר 16. כפול 19 28 צריך להחזיר 72. כפול 2020 צריך להחזיר 0. כפול 14-15 צריך להחזיר 20.""""""
","    return abs(a % 10) * abs(b % 10)
","def check(candidate):

    # Check some simple cases
    assert candidate(148, 412) == 16, ""First test error: "" + str(candidate(148, 412))                    
    assert candidate(19, 28) == 72, ""Second test error: "" + str(candidate(19, 28))           
    assert candidate(2020, 1851) == 0, ""Third test error: "" + str(candidate(2020, 1851))
    assert candidate(14,-15) == 20, ""Fourth test error: "" + str(candidate(14,-15))      
    assert candidate(76, 67) == 42, ""Fifth test error: "" + str(candidate(76, 67))      
    assert candidate(17, 27) == 49, ""Sixth test error: "" + str(candidate(17, 27))      


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0, 1) == 0, ""1st edge test error: "" + str(candidate(0, 1))
    assert candidate(0, 0) == 0, ""2nd edge test error: "" + str(candidate(0, 0))

",,,
HumanEval/98,heb_Hebr,python,"
def count_upper(s):
    """"""אם נתנו מחרוזת s, ספור את מספר הקולות הגדולים במדדים זוג. לדוגמה: count_upper (('aBCdEf') מחזיר 1 count_upper (('abcdefg') מחזיר 0 count_upper (('dBBE') מחזיר 0 """"""
","    count = 0
    for i in range(0,len(s),2):
        if s[i] in ""AEIOU"":
            count += 1
    return count
","def check(candidate):

    # Check some simple cases
    assert candidate('aBCdEf')  == 1
    assert candidate('abcdefg') == 0
    assert candidate('dBBE') == 0
    assert candidate('B')  == 0
    assert candidate('U')  == 1
    assert candidate('') == 0
    assert candidate('EEEE') == 2

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/99,heb_Hebr,python,"
def closest_integer(value):
    '''ליצור פונקציה שמקבלת ערך (שורה) המייצג מספר ומחזירה את המספר האפשרי הקרוב אליו. אם המספר נמצא במרחק שווה משני מספרים שלמים, מעגל אותו מ-0 . דוגמאות >>> closest_integer ((""10"") 10 >>> closest_integer ((""15.3"") 15 הערה: מעגל מ-0 אומר שאם המספר נתון נמצא במרחק שווה משני מספרים שלמים, המספר שצריך להחזיר הוא המספר המרוחק מ-0 ביותר. לדוגמה, closest_integer "" ((14.5"") צריך להחזיר 15 ו- closest_integer "" ((-14.5"") צריך להחזיר -15. '''
","    from math import floor, ceil

    if value.count('.') == 1:
        # remove trailing zeros
        while (value[-1] == '0'):
            value = value[:-1]

    num = float(value)
    if value[-2:] == '.5':
        if num > 0:
            res = ceil(num)
        else:
            res = floor(num)
    elif len(value) > 0:
        res = int(round(num))
    else:
        res = 0

    return res

","def check(candidate):

    # Check some simple cases
    assert candidate(""10"") == 10, ""Test 1""
    assert candidate(""14.5"") == 15, ""Test 2""
    assert candidate(""-15.5"") == -16, ""Test 3""
    assert candidate(""15.3"") == 15, ""Test 3""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(""0"") == 0, ""Test 0""

",,,
HumanEval/100,heb_Hebr,python,"
def make_a_pile(n):
    """"""אם נתנו מספר שלם חיובי n, יש לך לעשות ערימה של n רמות של אבנים. הרמה הראשונה יש n אבנים. מספר האבנים ברמה הבאה הוא: - המספר הפרדי הבא אם n הוא פרדי. - המספר הזוגי הבא אם n הוא זוגי. להחזיר את מספר האבנים בכל רמה ברשימה, שבו אלמנט במדד i מייצג את מספר האבנים ברמה (i+1). דוגמאות: >>> make_a_pile ((3) [3, 5, 7] """"""
","    return [n + 2*i for i in range(n)]
","def check(candidate):

    # Check some simple cases
    assert candidate(3) == [3, 5, 7], ""Test 3""
    assert candidate(4) == [4,6,8,10], ""Test 4""
    assert candidate(5) == [5, 7, 9, 11, 13]
    assert candidate(6) == [6, 8, 10, 12, 14, 16]
    assert candidate(8) == [8, 10, 12, 14, 16, 18, 20, 22]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/101,heb_Hebr,python,"
def words_string(s):
    """"""תנתן לך מחרוזת מילים המופרדות על ידי פסיקים או חללים. המשימה שלך היא לחלק את השרשרת למילים ולהחזיר מערך של המילים. לדוגמה: words_string ((""שלום, שמי ג'ון"") == [""שלום"", ""שלי"", ""שם"", ""הוא"", ""ג'ון""] words_string ((""אחד, שניים, שלושה, ארבעה, חמישה, שישה"") == [""אחד"", ""שניים"", ""שלושה"", ""ארבעה"", ""חמישה"", ""שישה""] """"""
","    if not s:
        return []

    s_list = []

    for letter in s:
        if letter == ',':
            s_list.append(' ')
        else:
            s_list.append(letter)

    s_list = """".join(s_list)
    return s_list.split()
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(""Hi, my name is John"") == [""Hi"", ""my"", ""name"", ""is"", ""John""]
    assert candidate(""One, two, three, four, five, six"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]
    assert candidate(""Hi, my name"") == [""Hi"", ""my"", ""name""]
    assert candidate(""One,, two, three, four, five, six,"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("""") == []
    assert candidate(""ahmed     , gamal"") == [""ahmed"", ""gamal""]

",,,
HumanEval/102,heb_Hebr,python,"
def choose_num(x, y):
    """"""הפונקציה לוקחת שני מספרים חיוביים x ו- y ומחזירה את המספר המלא הגדול ביותר שנמצא בטווח [x, y] כולל. אם אין מספר כזה, אז הפונקציה צריכה להחזיר -1. לדוגמה: choose_num(12, 15) = 14 choose_num(13, 12) = -1 """"""
","    if x > y:
        return -1
    if y % 2 == 0:
        return y
    if x == y:
        return -1
    return y - 1
","def check(candidate):

    # Check some simple cases
    assert candidate(12, 15) == 14
    assert candidate(13, 12) == -1
    assert candidate(33, 12354) == 12354
    assert candidate(5234, 5233) == -1
    assert candidate(6, 29) == 28
    assert candidate(27, 10) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 7) == -1
    assert candidate(546, 546) == 546

",,,
HumanEval/103,heb_Hebr,python,"
def rounded_avg(n, m):
    """"""אם n הוא גדול מ-m, החזר -1. דוגמה: rounded_avg ((1, 5) => ""0b11"" rounded_avg ((7, 5) => -1 rounded_avg ((10, 20) => ""0b11"" rounded_avg ((20, 33) => ""0b11010"" """"""
","    if m < n:
        return -1
    summation = 0
    for i in range(n, m+1):
        summation += i
    return bin(round(summation/(m - n + 1)))
","def check(candidate):

    # Check some simple cases
    assert candidate(1, 5) == ""0b11""
    assert candidate(7, 13) == ""0b1010""
    assert candidate(964,977) == ""0b1111001010""
    assert candidate(996,997) == ""0b1111100100""
    assert candidate(560,851) == ""0b1011000010""
    assert candidate(185,546) == ""0b101101110""
    assert candidate(362,496) == ""0b110101101""
    assert candidate(350,902) == ""0b1001110010""
    assert candidate(197,233) == ""0b11010111""


    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 5) == -1
    assert candidate(5, 1) == -1
    assert candidate(5, 5) == ""0b101""

",,,
HumanEval/104,heb_Hebr,python,"
def unique_digits(x):
    """"""אם נתנו רשימה של מספרים שלמים חיוביים x, החזר רשימה מסודרת של כל האלמנטים שאין בהם ספרות זוגות. הערה: הרשימה החוזרת צריכה להיות מסודרת בסדר גדל. לדוגמה: >>> unique_digits (([15, 33, 1422, 1]) [1, 15, 33] >>> unique_digits (([152, 323, 1422, 10]) [] """"""
","    odd_digit_elements = []
    for i in x:
        if all (int(c) % 2 == 1 for c in str(i)):
            odd_digit_elements.append(i)
    return sorted(odd_digit_elements)
","def check(candidate):

    # Check some simple cases
    assert candidate([15, 33, 1422, 1]) == [1, 15, 33]
    assert candidate([152, 323, 1422, 10]) == []
    assert candidate([12345, 2033, 111, 151]) == [111, 151]
    assert candidate([135, 103, 31]) == [31, 135]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/105,heb_Hebr,python,"
def by_length(arr):
    """"""אם נתנו מערך של מספרים שלמים, לסדר את המספרים שלמים שבין 1 ל-9 כולל, להפוך את מערך התוצאה, ולאחר מכן להחליף כל ספרה בשמה המתאים מ ""אחד"", ""שניים"", ""שלושה"", ""ארבעה"", ""חמישה"", ""שש"", ""שבעה"", ""שמונה"", ""תשע"". לדוגמה: arr = [2, 1, 1, 4, 5, 8, 2, 3] -> לסדר arr -> [1, 1, 2, 2, 3, 4, 5, 8] -> לסדר arr -> [8, 5, 4, 3, 2, 2, 1, 1] להחזיר [""שמונה"", ""ארבעה"", ""שלושה"", ""שניים"", ""שניים"", ""אחד"", ""אחד""] אם המערך ריק, להחזיר מערך ריק: arr = [] להחזיר [] אם למערך יש מספר מוזר, להתעלם ממנו: arr = [1, 1 , 1-55] -> arr -> [1, 1-55] -> arr -> [55, 1-51] - להחזיר ['אחד'] """"""
","    dic = {
        1: ""One"",
        2: ""Two"",
        3: ""Three"",
        4: ""Four"",
        5: ""Five"",
        6: ""Six"",
        7: ""Seven"",
        8: ""Eight"",
        9: ""Nine"",
    }
    sorted_arr = sorted(arr, reverse=True)
    new_arr = []
    for var in sorted_arr:
        try:
            new_arr.append(dic[var])
        except:
            pass
    return new_arr
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([2, 1, 1, 4, 5, 8, 2, 3]) == [""Eight"", ""Five"", ""Four"", ""Three"", ""Two"", ""Two"", ""One"", ""One""], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([1, -1 , 55]) == ['One'], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, -1, 3, 2]) == [""Three"", ""Two"", ""One""]
    assert candidate([9, 4, 8]) == [""Nine"", ""Eight"", ""Four""]

",,,
HumanEval/106,heb_Hebr,python,"
def f(n):
    """"""הפונקציה f לוקחת n כפרמטרים, ומחזירה רשימה בגודל n, כך שערך האלמנט באינדקס i הוא הפקטוריאל של i אם i הוא זמני או סכום המספרים מ 1 עד i אחרת. i מתחיל מ 1. הפקטוריאל של i הוא הכפלת המספרים מ 1 עד i (1 * 2 * ... * i). דוגמה: f (((5) == [1, 2, 6, 24, 15] """"""
","    ret = []
    for i in range(1,n+1):
        if i%2 == 0:
            x = 1
            for j in range(1,i+1): x *= j
            ret += [x]
        else:
            x = 0
            for j in range(1,i+1): x += j
            ret += [x]
    return ret
","def check(candidate):

    assert candidate(5) == [1, 2, 6, 24, 15]
    assert candidate(7) == [1, 2, 6, 24, 15, 720, 28]
    assert candidate(1) == [1]
    assert candidate(3) == [1, 2, 6]
",,,
HumanEval/107,heb_Hebr,python,"
def even_odd_palindrome(n):
    """"""אם נתנו מספר שלם חיובי n, החזרו טופל שיש לו את מספר ה-palindromes של מספרים שלמים זוגים וזוגיים הנמצאים בטווח ((1, n), כולל. דוגמה1: הכנסות: 3 פלט: (1, 2) הסבר: palindrome של מספרים שלמים הם 1, 2, 3. אחד מהם הוא זוג, ושני מהם הם זוג. דוגמה2: הכנסות: 12 פלט: (4, 6) הסבר: palindrome שלמים הם 1, 2, 3, 4, 5, 6, 7, 8, 9, 11. ארבעה מהם הם זוג, ו 6 מהם הם זוג. הערה: 1. 1 <= n <= 10^3 2. טופל החזר את מספר palindromes של מספרים שלמים זוגים וזוגים בהתאמה. """"""
","    def is_palindrome(n):
        return str(n) == str(n)[::-1]

    even_palindrome_count = 0
    odd_palindrome_count = 0

    for i in range(1, n+1):
        if i%2 == 1 and is_palindrome(i):
                odd_palindrome_count += 1
        elif i%2 == 0 and is_palindrome(i):
            even_palindrome_count += 1
    return (even_palindrome_count, odd_palindrome_count)
","def check(candidate):

    # Check some simple cases
    assert candidate(123) == (8, 13)
    assert candidate(12) == (4, 6)
    assert candidate(3) == (1, 2)
    assert candidate(63) == (6, 8)
    assert candidate(25) == (5, 6)
    assert candidate(19) == (4, 6)
    assert candidate(9) == (4, 5), ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1) == (0, 1), ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/108,heb_Hebr,python,"
def count_nums(arr):
    """"""כתבו פונקציה count_nums אשר לוקחת מערך של מספרים שלמים ומחזירה את מספר האלמנטים שיש לו סכום של ספרות > 0. אם מספר הוא שלילי, אז הספרה הראשונה שלו תהיה שלילית: למשל -123 יש ספרות חתומות -1, 2, ו 3. >>> count_nums (([]) == 0 >>> count_nums ([-1, 11, -11]) == 1 >>> count_nums ([(1, 1, 2]) == 3 """"""
","    def digits_sum(n):
        neg = 1
        if n < 0: n, neg = -1 * n, -1 
        n = [int(i) for i in str(n)]
        n[0] = n[0] * neg
        return sum(n)
    return len(list(filter(lambda x: x > 0, [digits_sum(i) for i in arr])))
","def check(candidate):

    # Check some simple cases
    assert candidate([]) == 0
    assert candidate([-1, -2, 0]) == 0
    assert candidate([1, 1, 2, -2, 3, 4, 5]) == 6
    assert candidate([1, 6, 9, -6, 0, 1, 5]) == 5
    assert candidate([1, 100, 98, -7, 1, -1]) == 4
    assert candidate([12, 23, 34, -45, -56, 0]) == 5
    assert candidate([-0, 1**0]) == 1
    assert candidate([1]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/109,heb_Hebr,python,"
def move_one_ball(arr):
    """"""יש לנו מערך 'arr' של N מספרים שלמים arr[1], arr[2], ..., arr[N]. המספרים במערך יורדו באופן אקראי. המשימה שלך היא לקבוע אם ניתן לסדר מערך בסדר לא יורד על ידי ביצוע הפעולה הבאה על המערך הנתון: מותר לבצע פעולת העברה ימינה בכל מספר פעמים. פעולה אחת של העברה ימינה פירושה העברת כל האלמנטים של המערך בעמדה אחת בכיוון הנכון. האלמנט האחרון של המערך יועבר לעמדה ההתחלתית במערך כלומר 0th. אם ניתן להשיג את המערך המורכב על ידי ביצוע הפעולה לעיל אז תחזור True אחרת תחזור False. אם המערך הנתון ריק אז תחזור True. הערה: הרשימה הנתונה מובטחת שיש לי אלמנטים ייחודיים. לדוגמה: move_one_(ball[3, 4, 5, 2]=== True הסבר: על ידי ביצוע פעולות ימין 2min, ניתן להשיג סדר לא יורד עבור המערך הנתון.""""""
","    if len(arr)==0:
      return True
    sorted_array=sorted(arr)
    my_arr=[]
    
    min_value=min(arr)
    min_index=arr.index(min_value)
    my_arr=arr[min_index:]+arr[0:min_index]
    for i in range(len(arr)):
      if my_arr[i]!=sorted_array[i]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 4, 5, 1, 2])==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([3, 5, 10, 1, 2])==True
    assert candidate([4, 3, 1, 2])==False
    # Check some edge cases that are easy to work out by hand.
    assert candidate([3, 5, 4, 1, 2])==False, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([])==True
",,,
HumanEval/110,heb_Hebr,python,"
def exchange(lst1, lst2):
    """"""בעבודה זו, תיישמו פונקציה שלוקחת שתי רשימות של מספרים, ובודקת אם ניתן לבצע חילופי אלמנטים ביניהם כדי להפוך את lst1 לרשימה של מספרים זוג בלבד. אין הגבלה על מספר האלמנטים המוחלפים בין lst1 ו- lst2. אם ניתן להחליף אלמנטים בין lst1 ו- lst2 כדי להפוך את כל האלמנטים של lst1 לזוג, החזרו ""כן"". אחרת, החזרו ""לא"". לדוגמה: exchange[(1, 2, 3, 4], [1, 2, 3, 4]) => ""כן"" exchange[(1, 2, 3, 4], [1, 5, 3, 4]) => ""לא"" הנחה היא שהרשימות הפנימיות לא יהיו ריקות. """"""
","    odd = 0
    even = 0
    for i in lst1:
        if i%2 == 1:
            odd += 1
    for i in lst2:
        if i%2 == 0:
            even += 1
    if even >= odd:
        return ""YES""
    return ""NO""
            
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4], [1, 2, 3, 4]) == ""YES""
    assert candidate([1, 2, 3, 4], [1, 5, 3, 4]) == ""NO""
    assert candidate([1, 2, 3, 4], [2, 1, 4, 3]) == ""YES"" 
    assert candidate([5, 7, 3], [2, 6, 4]) == ""YES""
    assert candidate([5, 7, 3], [2, 6, 3]) == ""NO"" 
    assert candidate([3, 2, 6, 1, 8, 9], [3, 5, 5, 1, 1, 1]) == ""NO""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([100, 200], [200, 200]) == ""YES""

",,,
HumanEval/111,heb_Hebr,python,"
def histogram(test):
    """"""אם נתנו מחרוזת המייצגת אותיות קטנות מופרדות בין חללים, החזרו מילון של האות עם החזרה הכי גדולה ובו את המספר המתאים. אם מספר אותיות יש את אותה התרחשות, החזרו את כולם. דוגמה: היסטוגרמה""""""
","    dict1={}
    list1=test.split("" "")
    t=0

    for i in list1:
        if(list1.count(i)>t) and i!='':
            t=list1.count(i)
    if t>0:
        for i in list1:
            if(list1.count(i)==t):
                
                dict1[i]=t
    return dict1
","def check(candidate):

    # Check some simple cases
    assert candidate('a b b a') == {'a':2,'b': 2}, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate('a b c a b') == {'a': 2, 'b': 2}, ""This prints if this assert fails 2 (good for debugging!)""
    assert candidate('a b c d g') == {'a': 1, 'b': 1, 'c': 1, 'd': 1, 'g': 1}, ""This prints if this assert fails 3 (good for debugging!)""
    assert candidate('r t g') == {'r': 1,'t': 1,'g': 1}, ""This prints if this assert fails 4 (good for debugging!)""
    assert candidate('b b b b a') == {'b': 4}, ""This prints if this assert fails 5 (good for debugging!)""
    assert candidate('r t g') == {'r': 1,'t': 1,'g': 1}, ""This prints if this assert fails 6 (good for debugging!)""
    
    
    # Check some edge cases that are easy to work out by hand.
    assert candidate('') == {}, ""This prints if this assert fails 7 (also good for debugging!)""
    assert candidate('a') == {'a': 1}, ""This prints if this assert fails 8 (also good for debugging!)""

",,,
HumanEval/112,heb_Hebr,python,"
def reverse_delete(s,c):
    """"""מטלה יש לנו שתי מחרוזות s ו-c, עליך למחוק את כל האותיות ב-s שוות לכל אות ב-c ואז לבדוק אם מחרוזת התוצאה היא פאלינדרום. מחרוזת נקראת פאלינדרום אם היא קוראת אותו הדבר לאחור כמו קדימה. אתה צריך להחזיר טופל המכיל את מחרוזת התוצאה ואת True/False עבור הבדיקה. לדוגמה עבור s = ""abcde"", c = ""ae"", התוצאה צריכה להיות ('bcd', False) עבור s = ""abcdef"", c = ""b"" התוצאה צריכה להיות ('acdef', False) עבור s = ""abcdedcba"", c = ""ab"", התוצאה צריכה להיות ('cdedc', True)""""""
","    s = ''.join([char for char in s if char not in c])
    return (s,s[::-1] == s)
","def check(candidate):

    assert candidate(""abcde"",""ae"") == ('bcd',False)
    assert candidate(""abcdef"", ""b"") == ('acdef',False)
    assert candidate(""abcdedcba"",""ab"") == ('cdedc',True)
    assert candidate(""dwik"",""w"") == ('dik',False)
    assert candidate(""a"",""a"") == ('',True)
    assert candidate(""abcdedcba"","""") == ('abcdedcba',True)
    assert candidate(""abcdedcba"",""v"") == ('abcdedcba',True)
    assert candidate(""vabba"",""v"") == ('abba',True)
    assert candidate(""mamma"", ""mia"") == ("""", True)
",,,
HumanEval/113,heb_Hebr,python,"
def odd_count(lst):
    """"""אם נתנו רשימה של מחרוזות, כאשר כל מחרוזת מורכבת רק מספרים, החזרו רשימה. כל אלמנט i של היציאה צריך להיות ""מספר האלמנטים המוזרים בשרשרת i של ההכנסה"". שם כל i's צריכים להיות מוחלפים במספר הספרות המוזרות בשרשרת i'th של ההכנסה. >>> odd_count['1234567']) [""מספר האלמנטים המוזרים 4n the str4ng 4 of the 4nput.""] >>> odd_count['3',""111111""]) [""מספר האלמנטים המוזרים 1n the str1ng 1 of the 1nput. "", ""מספר האלמנטים המוזרים 8n the str8ng 8 of the 8nput. ""]""""""
","    res = []
    for arr in lst:
        n = sum(int(d)%2==1 for d in arr)
        res.append(""the number of odd elements "" + str(n) + ""n the str""+ str(n) +""ng ""+ str(n) +"" of the ""+ str(n) +""nput."")
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate(['1234567']) == [""the number of odd elements 4n the str4ng 4 of the 4nput.""], ""Test 1""
    assert candidate(['3',""11111111""]) == [""the number of odd elements 1n the str1ng 1 of the 1nput."", ""the number of odd elements 8n the str8ng 8 of the 8nput.""], ""Test 2""
    assert candidate(['271', '137', '314']) == [
        'the number of odd elements 2n the str2ng 2 of the 2nput.',
        'the number of odd elements 3n the str3ng 3 of the 3nput.',
        'the number of odd elements 2n the str2ng 2 of the 2nput.'
    ]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/114,heb_Hebr,python,"
def minSubArraySum(nums):
    """"""אם נתן מערך של מספרים שלמים, מצא את הסכום המינימלי של כל תת מערך של מספרים שאינו ריק. דוגמה minSubArraySum (([2, 3, 4, 1, 2, 4]) == 1 minSubArraySum (([-1, -2, -3]) == -6 """"""
","    max_sum = 0
    s = 0
    for num in nums:
        s += -num
        if (s < 0):
            s = 0
        max_sum = max(s, max_sum)
    if max_sum == 0:
        max_sum = max(-i for i in nums)
    min_sum = -max_sum
    return min_sum
","def check(candidate):

    # Check some simple cases
    assert candidate([2, 3, 4, 1, 2, 4]) == 1, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([-1, -2, -3]) == -6
    assert candidate([-1, -2, -3, 2, -10]) == -14
    assert candidate([-9999999999999999]) == -9999999999999999
    assert candidate([0, 10, 20, 1000000]) == 0
    assert candidate([-1, -2, -3, 10, -5]) == -6
    assert candidate([100, -1, -2, -3, 10, -5]) == -6
    assert candidate([10, 11, 13, 8, 3, 4]) == 3
    assert candidate([100, -33, 32, -1, 0, -2]) == -33

    # Check some edge cases that are easy to work out by hand.
    assert candidate([-10]) == -10, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([7]) == 7
    assert candidate([1, -1]) == -1
",,,
HumanEval/115,heb_Hebr,python,"
def max_fill(grid, capacity):
    import math
    """"""כל שורה מייצגת באר אחת, וכל 1 בשורה מייצגת יחידת מים אחת. לכל באר יש דלי מתאים שניתן להשתמש בו כדי להוציא מים ממנה, ולכל הדליים יש את אותה קיבולת. המשימה שלך היא להשתמש בדלי כדי לרוקן את הבארים. הוצא את מספר הפעמים שאתה צריך להוריד את הדליים. דוגמה 1: הכניסה: רשת: [[0,0,1,0], [0,1,0,0], [1,1,1,1]] bucket_capacity: 1 הוצא: 6 דוגמה 2: הכניסה: רשת: [[0,0,1,1], [0,0,0,0], [1,1,1], [0,1,1]] bucket_capacity: 2 הוצא: 5 דוגמה 3: הכניסה: [[0,0,0], [0,0,0]] bucket_capacity: 5 הוצא: 0 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * *""""""
","    return sum([math.ceil(sum(arr)/capacity) for arr in grid])
","def check(candidate):


    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([[0,0,1,0], [0,1,0,0], [1,1,1,1]], 1) == 6, ""Error""
    assert candidate([[0,0,1,1], [0,0,0,0], [1,1,1,1], [0,1,1,1]], 2) == 5, ""Error""
    assert candidate([[0,0,0], [0,0,0]], 5) == 0, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([[1,1,1,1], [1,1,1,1]], 2) == 4, ""Error""
    assert candidate([[1,1,1,1], [1,1,1,1]], 9) == 2, ""Error""

",,,
HumanEval/116,heb_Hebr,python,"
def sort_array(arr):
    """"""בקאטה זו, יש לסדר מערך של מספרים שלמים לא שליליים לפי מספר האחדות במצגת הבינארית שלהם בסדר עולה. עבור מספר דומה של האחדות, לסדר על בסיס ערך עשרי. זה חייב להיות מיושם כך: >>> sort_array (([1, 5, 2, 3, 4]) == [1, 2, 3, 4, 5] >>> sort_array (([-2, -3, -4, -5, -6]) == [-6, -5, -4, -3, -2] >>> sort_array (([1, 0, 2, 3, 4]) [0, 1, 2, 3, 4] """"""
","    return sorted(sorted(arr), key=lambda x: bin(x)[2:].count('1'))
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([1,5,2,3,4]) == [1, 2, 4, 3, 5]
    assert candidate([-2,-3,-4,-5,-6]) == [-4, -2, -6, -5, -3]
    assert candidate([1,0,2,3,4]) == [0, 1, 2, 4, 3]
    assert candidate([]) == []
    assert candidate([2,5,77,4,5,3,5,7,2,3,4]) == [2, 2, 4, 4, 3, 3, 5, 5, 5, 7, 77]
    assert candidate([3,6,44,12,32,5]) == [32, 3, 5, 6, 12, 44]
    assert candidate([2,4,8,16,32]) == [2, 4, 8, 16, 32]
    assert candidate([2,4,8,16,32]) == [2, 4, 8, 16, 32]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
