task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/97,kmr_Latn,python,"
def multiply(a, b):
    """"""Function ku du integers digire û berhemê ji sifrên yekîneya xwe vedigere. Misoger input her dem derbasdar e. Mînak: multiply ((148, 412) divê 16. multiply ((19, 28) divê 72. multiply ((2020, 1851) divê 0. multiply ((14,-15) divê 20. vegere.""""""
","    return abs(a % 10) * abs(b % 10)
","def check(candidate):

    # Check some simple cases
    assert candidate(148, 412) == 16, ""First test error: "" + str(candidate(148, 412))                    
    assert candidate(19, 28) == 72, ""Second test error: "" + str(candidate(19, 28))           
    assert candidate(2020, 1851) == 0, ""Third test error: "" + str(candidate(2020, 1851))
    assert candidate(14,-15) == 20, ""Fourth test error: "" + str(candidate(14,-15))      
    assert candidate(76, 67) == 42, ""Fifth test error: "" + str(candidate(76, 67))      
    assert candidate(17, 27) == 49, ""Sixth test error: "" + str(candidate(17, 27))      


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0, 1) == 0, ""1st edge test error: "" + str(candidate(0, 1))
    assert candidate(0, 0) == 0, ""2nd edge test error: "" + str(candidate(0, 0))

",,,
HumanEval/98,kmr_Latn,python,"
def count_upper(s):
    """"""Ji bo string s, hejmara dengên mezin ên dengên mezin li endeksên jî. Mînak: count_upper (('aBCdEf') vedigere 1 count_upper (('abcdefg') vedigere 0 count_upper (('dBBE') vedigere 0 """"""
","    count = 0
    for i in range(0,len(s),2):
        if s[i] in ""AEIOU"":
            count += 1
    return count
","def check(candidate):

    # Check some simple cases
    assert candidate('aBCdEf')  == 1
    assert candidate('abcdefg') == 0
    assert candidate('dBBE') == 0
    assert candidate('B')  == 0
    assert candidate('U')  == 1
    assert candidate('') == 0
    assert candidate('EEEE') == 2

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/99,kmr_Latn,python,"
def closest_integer(value):
    '''Create a function that takes a value (string) representing a number and returns the closest integer to it. Eger hejmar e equidistant ji du integer, ew dûr ji zero. Mînakên >>> closest_integer ((""10"") 10 >>> closest_integer ((""15.3"") 15 Nîşe: Rounding dûr ji zero tê wateya ku eger hejmara dayîn e equidistant ji du integer, yê ku divê hûn vegerin e ku ew e ku dûr ji zero. Ji bo Exampleclose_integer "" ((14.5"") divê 15 vegere û closest_integer "" ((-14.5"") divê -15. vegere. '''
","    from math import floor, ceil

    if value.count('.') == 1:
        # remove trailing zeros
        while (value[-1] == '0'):
            value = value[:-1]

    num = float(value)
    if value[-2:] == '.5':
        if num > 0:
            res = ceil(num)
        else:
            res = floor(num)
    elif len(value) > 0:
        res = int(round(num))
    else:
        res = 0

    return res

","def check(candidate):

    # Check some simple cases
    assert candidate(""10"") == 10, ""Test 1""
    assert candidate(""14.5"") == 15, ""Test 2""
    assert candidate(""-15.5"") == -16, ""Test 3""
    assert candidate(""15.3"") == 15, ""Test 3""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(""0"") == 0, ""Test 0""

",,,
HumanEval/100,kmr_Latn,python,"
def make_a_pile(n):
    """"""Ji bo ku hejmarek pozîtîf n, divê hûn pileya n astên keviran çêbikin. Asta yekem n kevir hene. Hejmara keviran di asta din de ev e: - hejmara bêhempa ya pêşîn eger n nehempa be. - hejmara hevaheng ya pêşîn eger n hevaheng be. Hejmara keviran li her astekê di lîsteyê de vegerîne, ku element li endeks i hejmara keviran di asta (i + 1) de nîşan dide. Mînak: >>> make_a_pile ((3) [3, 5, 7] """"""
","    return [n + 2*i for i in range(n)]
","def check(candidate):

    # Check some simple cases
    assert candidate(3) == [3, 5, 7], ""Test 3""
    assert candidate(4) == [4,6,8,10], ""Test 4""
    assert candidate(5) == [5, 7, 9, 11, 13]
    assert candidate(6) == [6, 8, 10, 12, 14, 16]
    assert candidate(8) == [8, 10, 12, 14, 16, 18, 20, 22]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/101,kmr_Latn,python,"
def words_string(s):
    """"""Tu dê ji bo string peyvên bi commas an space veqetandin dayîn. erkê te ye ji bo parvekirina string nav peyvên û vegera array ji peyvên. ji bo nimûne: words_string ((""Hi, navê min John e"") == [""Hi"", ""min"", ""name"", ""e"", ""John""] words_string ((""One, two, three, four, five, six"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""] """"""
","    if not s:
        return []

    s_list = []

    for letter in s:
        if letter == ',':
            s_list.append(' ')
        else:
            s_list.append(letter)

    s_list = """".join(s_list)
    return s_list.split()
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(""Hi, my name is John"") == [""Hi"", ""my"", ""name"", ""is"", ""John""]
    assert candidate(""One, two, three, four, five, six"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]
    assert candidate(""Hi, my name"") == [""Hi"", ""my"", ""name""]
    assert candidate(""One,, two, three, four, five, six,"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("""") == []
    assert candidate(""ahmed     , gamal"") == [""ahmed"", ""gamal""]

",,,
HumanEval/102,kmr_Latn,python,"
def choose_num(x, y):
    """"""Ev function digire du hejmarên erênî x û y û vegerîne herî mezin jî integer hejmara ku di range [x, y] tevlî ye. Eger ku hejmareke wiha tune ye, hingê function divê vegere -1.""""""
","    if x > y:
        return -1
    if y % 2 == 0:
        return y
    if x == y:
        return -1
    return y - 1
","def check(candidate):

    # Check some simple cases
    assert candidate(12, 15) == 14
    assert candidate(13, 12) == -1
    assert candidate(33, 12354) == 12354
    assert candidate(5234, 5233) == -1
    assert candidate(6, 29) == 28
    assert candidate(27, 10) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 7) == -1
    assert candidate(546, 546) == 546

",,,
HumanEval/103,kmr_Latn,python,"
def rounded_avg(n, m):
    """"""Ji bo ku hûn ji hêla n ve bi rêjeya n ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya n ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m ve bi rêjeya m bi rêjeya m ve bi rêjeya m bi rêjeya m bi rêjeya m.""""""
","    if m < n:
        return -1
    summation = 0
    for i in range(n, m+1):
        summation += i
    return bin(round(summation/(m - n + 1)))
","def check(candidate):

    # Check some simple cases
    assert candidate(1, 5) == ""0b11""
    assert candidate(7, 13) == ""0b1010""
    assert candidate(964,977) == ""0b1111001010""
    assert candidate(996,997) == ""0b1111100100""
    assert candidate(560,851) == ""0b1011000010""
    assert candidate(185,546) == ""0b101101110""
    assert candidate(362,496) == ""0b110101101""
    assert candidate(350,902) == ""0b1001110010""
    assert candidate(197,233) == ""0b11010111""


    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 5) == -1
    assert candidate(5, 1) == -1
    assert candidate(5, 5) == ""0b101""

",,,
HumanEval/104,kmr_Latn,python,"
def unique_digits(x):
    """"""Ji ber ku lîsteya hejmarên pozîtîf x. lîsteya rêzkirinê ya hemû hêmanên ku tu hêmanên hêman tune ne. Têbînî: Lîsteya vegerandî divê bi rêza bilindbûnê were rêzkirin. Mînak: >>> unique_digits (([15, 33, 1422, 1]) [1, 15, 33] >>> unique_digits (([152, 323, 1422, 10]) [] """"""
","    odd_digit_elements = []
    for i in x:
        if all (int(c) % 2 == 1 for c in str(i)):
            odd_digit_elements.append(i)
    return sorted(odd_digit_elements)
","def check(candidate):

    # Check some simple cases
    assert candidate([15, 33, 1422, 1]) == [1, 15, 33]
    assert candidate([152, 323, 1422, 10]) == []
    assert candidate([12345, 2033, 111, 151]) == [111, 151]
    assert candidate([135, 103, 31]) == [31, 135]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/105,kmr_Latn,python,"
def by_length(arr):
    """"""Di nav array of integer, rêzkirina integerên ku di navbera 1 û 9 de ne, rêza encamê vegerînin, û piştre her hejmar bi navê xwe ya li ser ""One"", ""Two"", ""Three"", ""Four"", ""Five"", ""Six"", ""Seven"", ""Eight"", ""Nine"" ve vegerînin. Ji bo nimûne: arr = [2, 1, 1, 4, 5, 8, 2, 3] -> rêzê li arr -> [1, 1, 2, 2, 3, 4, 5, 8] -> rêzê li arr -> [8, 5, 4, 3, 2, 2, 1, 1] vegerînin [""Eight"", ""Four"", ""Three"", ""Two"", ""Two"", ""One"", ""One""] Heke rêzê vala be, rêzê vegerînin: arr = [] vegerînin [] Heke rêzê hejmarek ecêb hebe, wê bêdeng bikin: arr = [1, -1 , 55] -> arr -> [1, 1], 55 -> arr -> [55, 1] - vegerînin ['One'] """"""
","    dic = {
        1: ""One"",
        2: ""Two"",
        3: ""Three"",
        4: ""Four"",
        5: ""Five"",
        6: ""Six"",
        7: ""Seven"",
        8: ""Eight"",
        9: ""Nine"",
    }
    sorted_arr = sorted(arr, reverse=True)
    new_arr = []
    for var in sorted_arr:
        try:
            new_arr.append(dic[var])
        except:
            pass
    return new_arr
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([2, 1, 1, 4, 5, 8, 2, 3]) == [""Eight"", ""Five"", ""Four"", ""Three"", ""Two"", ""Two"", ""One"", ""One""], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([1, -1 , 55]) == ['One'], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, -1, 3, 2]) == [""Three"", ""Two"", ""One""]
    assert candidate([9, 4, 8]) == [""Nine"", ""Eight"", ""Four""]

",,,
HumanEval/106,kmr_Latn,python,"
def f(n):
    """"""Fonksiyona f ku n wek parameter digire, pêk bîne û lîsteya mezinbûna n vedigere, wekî ku nirxa hêmana li endeksê i faktoriyê i ye eger i jî an jî jimara hejmarên ji 1 heta i be. i ji 1. factoriyê i ji 1 heta i (1 * 2 * ... * i) pirkirî ye. Mînak: f ((5) == [1, 2, 6, 24, 15] """"""
","    ret = []
    for i in range(1,n+1):
        if i%2 == 0:
            x = 1
            for j in range(1,i+1): x *= j
            ret += [x]
        else:
            x = 0
            for j in range(1,i+1): x += j
            ret += [x]
    return ret
","def check(candidate):

    assert candidate(5) == [1, 2, 6, 24, 15]
    assert candidate(7) == [1, 2, 6, 24, 15, 720, 28]
    assert candidate(1) == [1]
    assert candidate(3) == [1, 2, 6]
",,,
HumanEval/107,kmr_Latn,python,"
def even_odd_palindrome(n):
    """"""Ji ber ku hejmarek pozîtîf n, tupleyek vegerîne ku hejmara palindromên hê û hêjî yên hêjî yên ku di nav rêza ((1, n) de ne. Mînak1: Input: 3 Output: (1, 2) Agahdarî: Palindromên hêjî 1, 2, 3. yek ji wan hêj e, û du ji wan hêj in. Mînak2: Input: 12 Output: (4, 6) Agahdarî: Palindromên hêjî 1, 2, 3, 4, 5, 6, 7, 8, 9, 11. çar ji wan hêj in, û 6 ji wan hêj in. Têbînî: 1. 1 <= n <= 10 ^ 3 2. tuple hejmara palindromên hêjî û hêjî vegerand. """"""
","    def is_palindrome(n):
        return str(n) == str(n)[::-1]

    even_palindrome_count = 0
    odd_palindrome_count = 0

    for i in range(1, n+1):
        if i%2 == 1 and is_palindrome(i):
                odd_palindrome_count += 1
        elif i%2 == 0 and is_palindrome(i):
            even_palindrome_count += 1
    return (even_palindrome_count, odd_palindrome_count)
","def check(candidate):

    # Check some simple cases
    assert candidate(123) == (8, 13)
    assert candidate(12) == (4, 6)
    assert candidate(3) == (1, 2)
    assert candidate(63) == (6, 8)
    assert candidate(25) == (5, 6)
    assert candidate(19) == (4, 6)
    assert candidate(9) == (4, 5), ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1) == (0, 1), ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/108,kmr_Latn,python,"
def count_nums(arr):
    """"""Nivîseke function count_nums ku array of integer digire û hejmara hêmanên ku sum of digits > 0 e vedigere. Eger hejmarek neyînî be, wê demê yekemîn dîjîta wê ya îmzeyê dê neyînî be: mînak -123 xwedî dîjîta îmzeyê -1, 2, û 3. >>> count_nums (([]) == 0 >>> count_nums (([-1, 11, -11]) == 1 >>> count_nums[(1, 1, 2]) == 3 """"""
","    def digits_sum(n):
        neg = 1
        if n < 0: n, neg = -1 * n, -1 
        n = [int(i) for i in str(n)]
        n[0] = n[0] * neg
        return sum(n)
    return len(list(filter(lambda x: x > 0, [digits_sum(i) for i in arr])))
","def check(candidate):

    # Check some simple cases
    assert candidate([]) == 0
    assert candidate([-1, -2, 0]) == 0
    assert candidate([1, 1, 2, -2, 3, 4, 5]) == 6
    assert candidate([1, 6, 9, -6, 0, 1, 5]) == 5
    assert candidate([1, 100, 98, -7, 1, -1]) == 4
    assert candidate([12, 23, 34, -45, -56, 0]) == 5
    assert candidate([-0, 1**0]) == 1
    assert candidate([1]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/109,kmr_Latn,python,"
def move_one_ball(arr):
    """"""Em xwedî array 'arr' ji N integer arr[1], arr[2], ..., arr[N].Hejmarên di array dê bi awayekî rastîn rêz kirin. karê te ye ku bizanin ka gelo ew mimkun e ku array bi rêza ne-kêmkirinê bi rêya pêkanîna operasyona jêrîn li ser arrayê dayîn: Hûn dikarin operasyona guhastina rastê bikin. Operasyona guhastina rastê yek tê wateya guhastina hemû hêmanên arrayê bi yek helwestê di rêza rastê de. Heke hêmana dawî ya arrayê dê ji bo helwesta destpêkê di arrayê de were veguhestin ango 0th. Heke ku mimkun e ku arrayê rêz kirin bi pêkanîna operasyona jorîn vegere True wê demê din vegere False. Heke ku arrayê dayîn vala be wê demê vegere True. Têbînî: Lîsteya dayîn garantî ye ku hêmanên yekane hene. Ji bo nimûne: move_one_(ball[3, 4, 5, 2== 1, 2>>>) Çavdêriya rast: Bi perforasyon: Bi 2 min operasyonên rastê, rêza ne-kêmkirinê dikare ji bo arrayê were bidestandin. [3, 4,===== 1, 2, 5, ===> Ji bo operasyonên guhastandinê ne mimkun e ji bo pêkan e ku rêza guhastê ji bo operasyonên rêzêve vegere.""""""
","    if len(arr)==0:
      return True
    sorted_array=sorted(arr)
    my_arr=[]
    
    min_value=min(arr)
    min_index=arr.index(min_value)
    my_arr=arr[min_index:]+arr[0:min_index]
    for i in range(len(arr)):
      if my_arr[i]!=sorted_array[i]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 4, 5, 1, 2])==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([3, 5, 10, 1, 2])==True
    assert candidate([4, 3, 1, 2])==False
    # Check some edge cases that are easy to work out by hand.
    assert candidate([3, 5, 4, 1, 2])==False, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([])==True
",,,
HumanEval/110,kmr_Latn,python,"
def exchange(lst1, lst2):
    """"""Di vê pirsgirêkê de, hûn dê fonksiyonek pêk bînin ku du lîsteyên hejmarên digire, û diyar dike ka gelo pêkan e ku di navbera wan de guhertinên hêman pêk bînin da ku lst1 lîsteya tenê hejmarên hêman be. Li ser hejmara hêmanên di navbera lst1 û lst2 de tên guhertin sînor tune ye. Heke pêkan e ku di navbera lst1 û lst2 de hêmanên guhertin bikin da ku hemû hêmanên lst1 hêman bin, vegerin ""Erê"". Wekî din, vegerin ""Na"". Mînak: exchange[(1, 2, 3, 4], [1, 2, 3, 4]) => ""Erê"" exchange[(1, 2, 3, 4], [1, 5, 3, 4]) => ""Na"" Tê texmîn kirin ku lîsteyên têketinê dê ne vala bin. """"""
","    odd = 0
    even = 0
    for i in lst1:
        if i%2 == 1:
            odd += 1
    for i in lst2:
        if i%2 == 0:
            even += 1
    if even >= odd:
        return ""YES""
    return ""NO""
            
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4], [1, 2, 3, 4]) == ""YES""
    assert candidate([1, 2, 3, 4], [1, 5, 3, 4]) == ""NO""
    assert candidate([1, 2, 3, 4], [2, 1, 4, 3]) == ""YES"" 
    assert candidate([5, 7, 3], [2, 6, 4]) == ""YES""
    assert candidate([5, 7, 3], [2, 6, 3]) == ""NO"" 
    assert candidate([3, 2, 6, 1, 8, 9], [3, 5, 5, 1, 1, 1]) == ""NO""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([100, 200], [200, 200]) == ""YES""

",,,
HumanEval/111,kmr_Latn,python,"
def histogram(test):
    """"""Ji bo ku string a ku ji hêla xeta veqetandî ya xeta piçûk ve têne veqetandin, vegerînin peyvek ji tîpa ku bi piraniya dubareyê ve têne vegerandin û hejmara têkildar. Eger çend tîpên heman carê hebin, hemî wan vegerînin. Mînak: histogram (('a b c') == {'a': 1, 'b': 1, 'c': 1} histogram (('a b b a') == {'a': 2, 'b': 2} histogram (('a b c a b') == {'a': 2, 'b': 2} histogram (('b b a b') == {'b 4}: histogram ' ((') == {} } """"""
","    dict1={}
    list1=test.split("" "")
    t=0

    for i in list1:
        if(list1.count(i)>t) and i!='':
            t=list1.count(i)
    if t>0:
        for i in list1:
            if(list1.count(i)==t):
                
                dict1[i]=t
    return dict1
","def check(candidate):

    # Check some simple cases
    assert candidate('a b b a') == {'a':2,'b': 2}, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate('a b c a b') == {'a': 2, 'b': 2}, ""This prints if this assert fails 2 (good for debugging!)""
    assert candidate('a b c d g') == {'a': 1, 'b': 1, 'c': 1, 'd': 1, 'g': 1}, ""This prints if this assert fails 3 (good for debugging!)""
    assert candidate('r t g') == {'r': 1,'t': 1,'g': 1}, ""This prints if this assert fails 4 (good for debugging!)""
    assert candidate('b b b b a') == {'b': 4}, ""This prints if this assert fails 5 (good for debugging!)""
    assert candidate('r t g') == {'r': 1,'t': 1,'g': 1}, ""This prints if this assert fails 6 (good for debugging!)""
    
    
    # Check some edge cases that are easy to work out by hand.
    assert candidate('') == {}, ""This prints if this assert fails 7 (also good for debugging!)""
    assert candidate('a') == {'a': 1}, ""This prints if this assert fails 8 (also good for debugging!)""

",,,
HumanEval/112,kmr_Latn,python,"
def reverse_delete(s,c):
    """"""Ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku ji bo ku tu ji bo ku tu ji bo ku tu ji bo ku ji bo ku tu ji bo ku tu ji bo ku ji bo ku tu ji bo ku ji bo ku tu ji bo ku ji bo ku tu ji bo ku ji bo ku ji bo ku tu ji bo ku ji bo ku ji bo ku tu ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku tu ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji bo ku ji""""""
","    s = ''.join([char for char in s if char not in c])
    return (s,s[::-1] == s)
","def check(candidate):

    assert candidate(""abcde"",""ae"") == ('bcd',False)
    assert candidate(""abcdef"", ""b"") == ('acdef',False)
    assert candidate(""abcdedcba"",""ab"") == ('cdedc',True)
    assert candidate(""dwik"",""w"") == ('dik',False)
    assert candidate(""a"",""a"") == ('',True)
    assert candidate(""abcdedcba"","""") == ('abcdedcba',True)
    assert candidate(""abcdedcba"",""v"") == ('abcdedcba',True)
    assert candidate(""vabba"",""v"") == ('abba',True)
    assert candidate(""mamma"", ""mia"") == ("""", True)
",,,
HumanEval/113,kmr_Latn,python,"
def odd_count(lst):
    """"""Di lîsteya string, ku her string ji tenê hejmarên pêk tê, lîsteyek vegerîne. Her element i ji encam divê ""hejmara hêmanên bêhempa di string i ji input. "" ku hemû i's divê bi hejmara hêmanên bêhempa di string i'th ji input. >>> odd_count['1234567']) [""hejmara hêmanên bêhempa 4n str4ng 4 ji 4nput.""] >>> odd_count['3',""111111""]) [""hejmara hêmanên bêhempa 1n str1ng 1 ji 1nput. "", ""hejmara hêmanên bêhempa 8n str8ng 8 ji 8nput. ""]""""""
","    res = []
    for arr in lst:
        n = sum(int(d)%2==1 for d in arr)
        res.append(""the number of odd elements "" + str(n) + ""n the str""+ str(n) +""ng ""+ str(n) +"" of the ""+ str(n) +""nput."")
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate(['1234567']) == [""the number of odd elements 4n the str4ng 4 of the 4nput.""], ""Test 1""
    assert candidate(['3',""11111111""]) == [""the number of odd elements 1n the str1ng 1 of the 1nput."", ""the number of odd elements 8n the str8ng 8 of the 8nput.""], ""Test 2""
    assert candidate(['271', '137', '314']) == [
        'the number of odd elements 2n the str2ng 2 of the 2nput.',
        'the number of odd elements 3n the str3ng 3 of the 3nput.',
        'the number of odd elements 2n the str2ng 2 of the 2nput.'
    ]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/114,kmr_Latn,python,"
def minSubArraySum(nums):
    """"""Bi dîtina array of integer nums, jimara herî kêm ya her sub-array non-empty of nums bibîne. Mînak minSubArraySum (([2, 3, 4, 1, 2, 4]) == 1 minSubArraySum (([-1, -2, -3]) == -6 """"""
","    max_sum = 0
    s = 0
    for num in nums:
        s += -num
        if (s < 0):
            s = 0
        max_sum = max(s, max_sum)
    if max_sum == 0:
        max_sum = max(-i for i in nums)
    min_sum = -max_sum
    return min_sum
","def check(candidate):

    # Check some simple cases
    assert candidate([2, 3, 4, 1, 2, 4]) == 1, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([-1, -2, -3]) == -6
    assert candidate([-1, -2, -3, 2, -10]) == -14
    assert candidate([-9999999999999999]) == -9999999999999999
    assert candidate([0, 10, 20, 1000000]) == 0
    assert candidate([-1, -2, -3, 10, -5]) == -6
    assert candidate([100, -1, -2, -3, 10, -5]) == -6
    assert candidate([10, 11, 13, 8, 3, 4]) == 3
    assert candidate([100, -33, 32, -1, 0, -2]) == -33

    # Check some edge cases that are easy to work out by hand.
    assert candidate([-10]) == -10, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([7]) == 7
    assert candidate([1, -1]) == -1
",,,
HumanEval/115,kmr_Latn,python,"
def max_fill(grid, capacity):
    import math
    """"""Tu bi awayekî rastgoyî grid ji wells dayîn. Her rêz yek wells nûnertiya, û her 1 di rêz de yek yekîneyeke avê nûnertiya. Her wells heye bucket hevbeş ku dikare ji bo avê ji wê derxistin, û hemû buckets xwedî kapasîteya heman. karê te ye ku bi kar buckets bo vala buckets. Output hejmara caran ku hûn hewce ne ji bo kêmkirina buckets.""""""
","    return sum([math.ceil(sum(arr)/capacity) for arr in grid])
","def check(candidate):


    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([[0,0,1,0], [0,1,0,0], [1,1,1,1]], 1) == 6, ""Error""
    assert candidate([[0,0,1,1], [0,0,0,0], [1,1,1,1], [0,1,1,1]], 2) == 5, ""Error""
    assert candidate([[0,0,0], [0,0,0]], 5) == 0, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([[1,1,1,1], [1,1,1,1]], 2) == 4, ""Error""
    assert candidate([[1,1,1,1], [1,1,1,1]], 9) == 2, ""Error""

",,,
HumanEval/116,kmr_Latn,python,"
def sort_array(arr):
    """"""Di vê Kata de, divê hûn rêjeya hejmarên ne-negatîf li gor hejmara yekên di nûnertiya binary wan de bi rêjeya bilindbûnê rêz bikin. Ji bo hejmara yekên wekhev, rêjeya li gorî nirxa dehane. Divê wiha bê pêkanîn: >>> sort_array (([1, 5, 2, 3, 4]) == [1, 2, 3, 4, 5] >>> sort_array (([-2, -3, -4, -5, -6]) == [-6, -5, -4, -3, -2] >>> sort_array (([1, 0, 2, 3, 4]) [0, 1, 2, 3, 4] """"""
","    return sorted(sorted(arr), key=lambda x: bin(x)[2:].count('1'))
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([1,5,2,3,4]) == [1, 2, 4, 3, 5]
    assert candidate([-2,-3,-4,-5,-6]) == [-4, -2, -6, -5, -3]
    assert candidate([1,0,2,3,4]) == [0, 1, 2, 4, 3]
    assert candidate([]) == []
    assert candidate([2,5,77,4,5,3,5,7,2,3,4]) == [2, 2, 4, 4, 3, 3, 5, 5, 5, 7, 77]
    assert candidate([3,6,44,12,32,5]) == [32, 3, 5, 6, 12, 44]
    assert candidate([2,4,8,16,32]) == [2, 4, 8, 16, 32]
    assert candidate([2,4,8,16,32]) == [2, 4, 8, 16, 32]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
