task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/97,epo_Latn,python,"
def multiply(a, b):
    """"""Kompletigu la funkcion kiu prenas du entjerojn kaj resendas la produkton de iliaj unuociferoj. Supozu ke la enigaĵo ĉiam estas valida. Ekzemploj: multobligo{\displaystyle \mathrm {148} ,412} devus resendi 16. multobligo{\displaystyle \mathrm {19} ,28} devus resendi 72. multobligo{\displaystyle \mathrm {2020} ,1851} devus resendi 0. multobligo{\displaystyle \mathrm {14} ,415} devus resendi 20. """"""
","    return abs(a % 10) * abs(b % 10)
","def check(candidate):

    # Check some simple cases
    assert candidate(148, 412) == 16, ""First test error: "" + str(candidate(148, 412))                    
    assert candidate(19, 28) == 72, ""Second test error: "" + str(candidate(19, 28))           
    assert candidate(2020, 1851) == 0, ""Third test error: "" + str(candidate(2020, 1851))
    assert candidate(14,-15) == 20, ""Fourth test error: "" + str(candidate(14,-15))      
    assert candidate(76, 67) == 42, ""Fifth test error: "" + str(candidate(76, 67))      
    assert candidate(17, 27) == 49, ""Sixth test error: "" + str(candidate(17, 27))      


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0, 1) == 0, ""1st edge test error: "" + str(candidate(0, 1))
    assert candidate(0, 0) == 0, ""2nd edge test error: "" + str(candidate(0, 0))

",,,
HumanEval/98,epo_Latn,python,"
def count_upper(s):
    """"""Donita ŝnuro s, kalkulu la nombron de majusklaj vokaloj en paraj indeksoj. Ekzemple: count_upper (('aBCdEf') redonas 1 count_upper (('abcdefg') redonas 0 count_upper (('dBBE') redonas 0 """"""
","    count = 0
    for i in range(0,len(s),2):
        if s[i] in ""AEIOU"":
            count += 1
    return count
","def check(candidate):

    # Check some simple cases
    assert candidate('aBCdEf')  == 1
    assert candidate('abcdefg') == 0
    assert candidate('dBBE') == 0
    assert candidate('B')  == 0
    assert candidate('U')  == 1
    assert candidate('') == 0
    assert candidate('EEEE') == 2

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/99,epo_Latn,python,"
def closest_integer(value):
    '''Krei funkcio kiu prenas valoron (ĉenon) reprezentantan nombron kaj resendas la plej proksiman entjeron al ĝi. Se la nombro estas egala de du entjeroj, rondigu ĝin for de nulo. Ekzemploj >>> plej proksima_entjero (((""10"") 10 >>> plej proksima_entjero ((""15.3"") 15 Noto: Rondiĝado for de nulo signifas, ke se la donita nombro estas egala de du entjeroj, tiu, kiun vi devas resendi, estas tiu, kiu estas plej malproksima de nulo. Ekzemple, plej proksima_entjero "" ((14.5"") devas resendi 15 kaj plej proksima_entjero "" ((-14.5"") devas resendi -15. '''
","    from math import floor, ceil

    if value.count('.') == 1:
        # remove trailing zeros
        while (value[-1] == '0'):
            value = value[:-1]

    num = float(value)
    if value[-2:] == '.5':
        if num > 0:
            res = ceil(num)
        else:
            res = floor(num)
    elif len(value) > 0:
        res = int(round(num))
    else:
        res = 0

    return res

","def check(candidate):

    # Check some simple cases
    assert candidate(""10"") == 10, ""Test 1""
    assert candidate(""14.5"") == 15, ""Test 2""
    assert candidate(""-15.5"") == -16, ""Test 3""
    assert candidate(""15.3"") == 15, ""Test 3""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(""0"") == 0, ""Test 0""

",,,
HumanEval/100,epo_Latn,python,"
def make_a_pile(n):
    """"""La unua nivelo havas n ŝtonojn. La nombro de ŝtonoj en la sekva nivelo estas: - la sekva nepara nombro se n estas nepara. - la sekva para nombro se n estas para. Redonu la nombron de ŝtonoj en ĉiu nivelo en listo, kie elemento ĉe indekso i reprezentas la nombron de ŝtonoj en la nivelo (i+1). Ekzemploj: >>> make_a_pile (n) [3, 5, 7] """"""
","    return [n + 2*i for i in range(n)]
","def check(candidate):

    # Check some simple cases
    assert candidate(3) == [3, 5, 7], ""Test 3""
    assert candidate(4) == [4,6,8,10], ""Test 4""
    assert candidate(5) == [5, 7, 9, 11, 13]
    assert candidate(6) == [6, 8, 10, 12, 14, 16]
    assert candidate(8) == [8, 10, 12, 14, 16, 18, 20, 22]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/101,epo_Latn,python,"
def words_string(s):
    """"""Vi ricevos strekon de vortoj apartigitaj per komo aŭ spacoj. Via tasko estas dividi la ŝnuron en vortojn kaj resendi aron de la vortoj. Ekzemple: words_string (saluton, mia nomo estas John) == [""Saluton"", ""mia"", ""nomo"", ""estas"", ""John""] words_string (unu, du, tri, kvar, kvin, ses) == [""Unu"", ""du"", ""tri"", ""kvar"", ""kvin"", ""ses""] """"""
","    if not s:
        return []

    s_list = []

    for letter in s:
        if letter == ',':
            s_list.append(' ')
        else:
            s_list.append(letter)

    s_list = """".join(s_list)
    return s_list.split()
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(""Hi, my name is John"") == [""Hi"", ""my"", ""name"", ""is"", ""John""]
    assert candidate(""One, two, three, four, five, six"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]
    assert candidate(""Hi, my name"") == [""Hi"", ""my"", ""name""]
    assert candidate(""One,, two, three, four, five, six,"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("""") == []
    assert candidate(""ahmed     , gamal"") == [""ahmed"", ""gamal""]

",,,
HumanEval/102,epo_Latn,python,"
def choose_num(x, y):
    """"""Tiu funkcio prenas du pozitivajn nombrojn x kaj y kaj resendas la plej grandan parnombron, kiu estas en la intervalo [x, y] inkluzive. Se tia nombro ne ekzistas, tiam la funkcio devas resendi -1. Ekzemple: elektu_nombron{\displaystyle {}{{{{{}}}{\displaystyle {}{{{}}{\displaystyle {}{{{{}}}{\displaystyle {}{{{{{}}}{{{{{{}}}}}{{{{\displaystyle {}{{{{}}}{{{{{\displaystyle {}{{{}}}{{\displaystyle {}{{{{{}}}}{\displaystyle {}{{{{}}}}{\displaystyle {}{{{{}}}}{\displaystyle {}{{{}}}}{\displaystyle {}{\displaystyle {}{\displaystyle {}{\displaystyle {}{\displaystyle {}{{}}}}{1}}}{1}}}{1}}}{1}}}{1}}}{1}}}{1}}}{1}}}{1}}}{1}}}{1}}}{1}}}{1}}}{1}}}{1}}}{1}}}}}""""""
","    if x > y:
        return -1
    if y % 2 == 0:
        return y
    if x == y:
        return -1
    return y - 1
","def check(candidate):

    # Check some simple cases
    assert candidate(12, 15) == 14
    assert candidate(13, 12) == -1
    assert candidate(33, 12354) == 12354
    assert candidate(5234, 5233) == -1
    assert candidate(6, 29) == 28
    assert candidate(27, 10) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 7) == -1
    assert candidate(546, 546) == 546

",,,
HumanEval/103,epo_Latn,python,"
def rounded_avg(n, m):
    """"""Vi ricevas du pozitivajn entjerojn n kaj m, kaj via tasko estas kalkuli la mezon de la entjeroj de n ĝis m (inkluzive de n kaj m). Rondigu la respondon al la plej proksima entjero kaj konvertu ĝin al binara. Se n estas pli granda ol m, redonu -1. Ekzemplo: rounded_avg ((1, 5) => ""0b11"" rounded_avg ((7, 5) => -1 rounded_avg ((10, 20) => ""0b1111"" rounded_avg ((20, 33) => ""0b11010"" """"""
","    if m < n:
        return -1
    summation = 0
    for i in range(n, m+1):
        summation += i
    return bin(round(summation/(m - n + 1)))
","def check(candidate):

    # Check some simple cases
    assert candidate(1, 5) == ""0b11""
    assert candidate(7, 13) == ""0b1010""
    assert candidate(964,977) == ""0b1111001010""
    assert candidate(996,997) == ""0b1111100100""
    assert candidate(560,851) == ""0b1011000010""
    assert candidate(185,546) == ""0b101101110""
    assert candidate(362,496) == ""0b110101101""
    assert candidate(350,902) == ""0b1001110010""
    assert candidate(197,233) == ""0b11010111""


    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 5) == -1
    assert candidate(5, 1) == -1
    assert candidate(5, 5) == ""0b101""

",,,
HumanEval/104,epo_Latn,python,"
def unique_digits(x):
    """"""Donita listo de pozitivaj entjeroj x. redonu ordigitan liston de ĉiuj elementoj, kiuj ne havas eĉ ciferojn. Noto: La redonita listo devas esti ordigita laŭ kreskanta ordo. Ekzemple: >>> unikaj_ciferoj (([15, 33, 1422, 1]) [1, 15, 33] >>> unikaj_ciferoj (([152, 323, 1422, 10]) [] """"""
","    odd_digit_elements = []
    for i in x:
        if all (int(c) % 2 == 1 for c in str(i)):
            odd_digit_elements.append(i)
    return sorted(odd_digit_elements)
","def check(candidate):

    # Check some simple cases
    assert candidate([15, 33, 1422, 1]) == [1, 15, 33]
    assert candidate([152, 323, 1422, 10]) == []
    assert candidate([12345, 2033, 111, 151]) == [111, 151]
    assert candidate([135, 103, 31]) == [31, 135]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/105,epo_Latn,python,"
def by_length(arr):
    """"""Se oni donas al vi aron da entjeroj, ordigu la entjerojn inter 1 kaj 9, inversu la rezultan aron, kaj poste anstataŭigu ĉiun ciferon per ĝia ekvivalenta nomo de ""Unu"", ""Du"", ""Tri"", ""Kvar"", ""Kvin"", ""Ses"", ""Sep"", ""Ok"", ""Naŭ"". Ekzemple: arr = [2, 1, 1, 4, 5, 8, 2, 3] -> ordigu arr -> [1, 1, 2, 2, 3, 4, 5, 8] -> inversu arr -> [8, 5, 4, 3, 2, 2, 1, 1] revenigu [""Oko"", ""Kvar"", ""Tri"", ""Du"", ""Du"", ""Unu"", ""Unu""] Se la aro estas malplena, redonu malplenan aron: arr = [] revenigu [] Se la aro havas ajnan strangan nombron, ignoru ĝin: arr = [1, -1 , 55] -> arr -> [1, 55] -> reverse arr = [55,1] - revenigu ['One' 1,'] """"""
","    dic = {
        1: ""One"",
        2: ""Two"",
        3: ""Three"",
        4: ""Four"",
        5: ""Five"",
        6: ""Six"",
        7: ""Seven"",
        8: ""Eight"",
        9: ""Nine"",
    }
    sorted_arr = sorted(arr, reverse=True)
    new_arr = []
    for var in sorted_arr:
        try:
            new_arr.append(dic[var])
        except:
            pass
    return new_arr
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([2, 1, 1, 4, 5, 8, 2, 3]) == [""Eight"", ""Five"", ""Four"", ""Three"", ""Two"", ""Two"", ""One"", ""One""], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([1, -1 , 55]) == ['One'], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, -1, 3, 2]) == [""Three"", ""Two"", ""One""]
    assert candidate([9, 4, 8]) == [""Nine"", ""Eight"", ""Four""]

",,,
HumanEval/106,epo_Latn,python,"
def f(n):
    """"""Implementigu la funkcion f kiu prenas n kiel parametron, kaj resendas liston de grandeco n, tia ke la valoro de la elemento ĉe indekso i estas la faktoriala de i se i estas para aŭ la sumo de nombroj de 1 ĝis i alie. i komenciĝas de 1. la faktoriala de i estas la multipliko de la nombroj de 1 ĝis i (1 * 2 * ... * i). Ekzemplo: f (((5) == [1, 2, 6, 24, 15] """"""
","    ret = []
    for i in range(1,n+1):
        if i%2 == 0:
            x = 1
            for j in range(1,i+1): x *= j
            ret += [x]
        else:
            x = 0
            for j in range(1,i+1): x += j
            ret += [x]
    return ret
","def check(candidate):

    assert candidate(5) == [1, 2, 6, 24, 15]
    assert candidate(7) == [1, 2, 6, 24, 15, 720, 28]
    assert candidate(1) == [1]
    assert candidate(3) == [1, 2, 6]
",,,
HumanEval/107,epo_Latn,python,"
def even_odd_palindrome(n):
    """"""Donita pozitiva entjero n, redonu tuplo kiu havas la nombron de paraj kaj neparaj entjeroj palindromoj kiuj falas ene de la intervalo ((1, n), inkluzive. Ekzemplo1: Enigo: 3 Eliro: (1, 2) Klarigo: Entjeroj palindromoj estas 1, 2, 3. unu el ili estas para, kaj du el ili estas neparaj. Ekzemplo2: Enigo: 12 Eliro: (4, 6) Klarigo: Entjeroj palindromoj estas 1, 2, 3, 4, 5, 6, 7, 8, 9, 11. kvar el ili estas paraj, kaj 6 el ili estas neparaj. Noto: 1. 1 <= n <= 10^3 2. tuplo redonis la nombron de paraj kaj neparaj entjeroj palindromoj respektive. """"""
","    def is_palindrome(n):
        return str(n) == str(n)[::-1]

    even_palindrome_count = 0
    odd_palindrome_count = 0

    for i in range(1, n+1):
        if i%2 == 1 and is_palindrome(i):
                odd_palindrome_count += 1
        elif i%2 == 0 and is_palindrome(i):
            even_palindrome_count += 1
    return (even_palindrome_count, odd_palindrome_count)
","def check(candidate):

    # Check some simple cases
    assert candidate(123) == (8, 13)
    assert candidate(12) == (4, 6)
    assert candidate(3) == (1, 2)
    assert candidate(63) == (6, 8)
    assert candidate(25) == (5, 6)
    assert candidate(19) == (4, 6)
    assert candidate(9) == (4, 5), ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1) == (0, 1), ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/108,epo_Latn,python,"
def count_nums(arr):
    """"""Skribu funkcio count_nums kiu prenas aron de entjeroj kaj resendas la nombron de elementoj, kiu havas sumon de ciferoj > 0. Se nombro estas negativa, tiam ĝia unua subskribita cifero estos negativa: ekz. -123 havas subskribitajn ciferojn -1, 2, kaj 3. >>> count_nums (([]) == 0 >>> count_nums (([-1, 11, -11]) == 1 >>> count_nums ([(1, 1, 2]) == 3 """"""
","    def digits_sum(n):
        neg = 1
        if n < 0: n, neg = -1 * n, -1 
        n = [int(i) for i in str(n)]
        n[0] = n[0] * neg
        return sum(n)
    return len(list(filter(lambda x: x > 0, [digits_sum(i) for i in arr])))
","def check(candidate):

    # Check some simple cases
    assert candidate([]) == 0
    assert candidate([-1, -2, 0]) == 0
    assert candidate([1, 1, 2, -2, 3, 4, 5]) == 6
    assert candidate([1, 6, 9, -6, 0, 1, 5]) == 5
    assert candidate([1, 100, 98, -7, 1, -1]) == 4
    assert candidate([12, 23, 34, -45, -56, 0]) == 5
    assert candidate([-0, 1**0]) == 1
    assert candidate([1]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/109,epo_Latn,python,"
def move_one_ball(arr):
    """"""Ni havas aron 'arr' de N entjeroj arr[1], arr[2], ..., arr[N].La nombroj en la aro estos hazarde ordigitaj. Via tasko estas determini ĉu eblas akiri aron ordigitan en ne-malkreskanta ordo per la sekva operacio sur la donita aro: Vi rajtas plenumi dekstruman operacion ajnan nombron da fojoj. Unu dekstraŝanĝo-operacio signifas ŝanĝi ĉiujn elementojn de la aro je unu pozicio en la dekstra direkto. La lasta elemento de la aro estos movita al la komenca pozicio en la aro t.e. 0a indekso. Se eblas akiri la ordigitan aron per la supra operacio tiam revenas Vera alie revenas Falsa. Se la donita aro estas malplena tiam revenas Vera. Noto: La donita listo garantias havi unikajn elementojn. Ekzemple: mov_unu_{\displaystyle \mathrm {one_{\ball_{3}}}, {{{4}}}, {{{4}}}, {{{2}}}, {{{2}}}, {{{2}}}, {{{2}}}, {{{2}}}, {{{2}}}, {{{2}}}, {{{2}}}, {{{1}}}, {{{1}}}, {{{1}}}, {{{1}}}, {{{1}}}, {{{1}}}}}}}}}}}}} {{{1}}}, {{{1}}}, {{{1}}}, {{{1}}}, {{{1}}}}}}}}} {{{1}}}, {{{1}}}, {{{1}}}}}}} {{{1}}}, {{{1}}}}} {{{1}}}}} {{{1}}}}} {{{1}}}}} {{{1}}}}} {{{1}}}}} {{{1}}}}} {{{1}}}}} {{{1}}} {{{1}}}}} {{{1}}}}} {{{1}}} {{{1}}}}} {{{1}}}}} {{{1}}} {{{1}}}}} {{{1}}}}} {{{1}}}}} {{{1}}}}} {{{1}}}}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}}""""""
","    if len(arr)==0:
      return True
    sorted_array=sorted(arr)
    my_arr=[]
    
    min_value=min(arr)
    min_index=arr.index(min_value)
    my_arr=arr[min_index:]+arr[0:min_index]
    for i in range(len(arr)):
      if my_arr[i]!=sorted_array[i]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 4, 5, 1, 2])==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([3, 5, 10, 1, 2])==True
    assert candidate([4, 3, 1, 2])==False
    # Check some edge cases that are easy to work out by hand.
    assert candidate([3, 5, 4, 1, 2])==False, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([])==True
",,,
HumanEval/110,epo_Latn,python,"
def exchange(lst1, lst2):
    """"""En tiu problemo, vi efektivigos funkcion kiu prenas du listojn de nombroj, kaj determinas ĉu eblas elfari interŝanĝon de elementoj inter ili por fari lst1 nur listo de paraj nombroj. Ne estas limo sur la nombro de interŝanĝitaj elementoj inter lst1 kaj lst2. Se eblas interŝanĝi elementojn inter lst1 kaj lst2 por fari ĉiujn elementojn de lst1 paraj, redonu ""Jes"". Alie, redonu ""Ne"". Ekzemple: interŝanĝo [1, 2, 3, 4], [1, 2, 3, 4]) => ""Jes"" interŝanĝo [1, 2, 3, 4], [1, 5, 3, 4]) => ""Ne"" Estas supozite ke la enigaj listoj estos ne-senplenaj. """"""
","    odd = 0
    even = 0
    for i in lst1:
        if i%2 == 1:
            odd += 1
    for i in lst2:
        if i%2 == 0:
            even += 1
    if even >= odd:
        return ""YES""
    return ""NO""
            
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4], [1, 2, 3, 4]) == ""YES""
    assert candidate([1, 2, 3, 4], [1, 5, 3, 4]) == ""NO""
    assert candidate([1, 2, 3, 4], [2, 1, 4, 3]) == ""YES"" 
    assert candidate([5, 7, 3], [2, 6, 4]) == ""YES""
    assert candidate([5, 7, 3], [2, 6, 3]) == ""NO"" 
    assert candidate([3, 2, 6, 1, 8, 9], [3, 5, 5, 1, 1, 1]) == ""NO""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([100, 200], [200, 200]) == ""YES""

",,,
HumanEval/111,epo_Latn,python,"
def histogram(test):
    """"""Se estas vico da leteroj, kiu reprezentas interspacajn minusklojn, redonu vortaron de la letero kun la plej granda nombro da ripetoj kaj la ekvivalenta nombro. Se pluraj literoj havas la saman okazon, redonu ilin ĉiujn. Ekzemplo: histogramo: {{{a}}}: {'a': 1, 'b': 1, 'c': 1} histogramo: {{{a}}}: {'a': 2, 'b': 2} histogramo: {{{a}}}: {{{a}}}: {'a': 2, 'b': 2} histogramo: {{{b}}}: {{{b}}}: {{{b}}}: {{{b}}}: {{{b}}}: {{{b}}}: {{{b}}}: {{{b}}}: {{{b}}}: {{{b}}}: {{{b}}}: {{{b}}}: {{{b}}}: {{{b}}}: {{{b}}}: {{{b}}}: {{{b}}}}}}} {{{b}}}: {{{b}}}: {{{b}}}: {{{b}}}: {{{b}}}}}}} {{{b}}}: {{{b}}}: {{{b}}}}}}} {{{b}}}: {{{b}}}}}}} {{{b}}} {{{b}}}}}}} {{{b}}} {{{b}}}}}}}}} {{{b}}} {{{b}}}}}}}}}}} {{}} {{}}}} {{}} {{}}}} {{}}}} {{}} {{}}}} {{}}}} {{}} {{}} {{}} {{}}}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}} {{}}""""""
","    dict1={}
    list1=test.split("" "")
    t=0

    for i in list1:
        if(list1.count(i)>t) and i!='':
            t=list1.count(i)
    if t>0:
        for i in list1:
            if(list1.count(i)==t):
                
                dict1[i]=t
    return dict1
","def check(candidate):

    # Check some simple cases
    assert candidate('a b b a') == {'a':2,'b': 2}, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate('a b c a b') == {'a': 2, 'b': 2}, ""This prints if this assert fails 2 (good for debugging!)""
    assert candidate('a b c d g') == {'a': 1, 'b': 1, 'c': 1, 'd': 1, 'g': 1}, ""This prints if this assert fails 3 (good for debugging!)""
    assert candidate('r t g') == {'r': 1,'t': 1,'g': 1}, ""This prints if this assert fails 4 (good for debugging!)""
    assert candidate('b b b b a') == {'b': 4}, ""This prints if this assert fails 5 (good for debugging!)""
    assert candidate('r t g') == {'r': 1,'t': 1,'g': 1}, ""This prints if this assert fails 6 (good for debugging!)""
    
    
    # Check some edge cases that are easy to work out by hand.
    assert candidate('') == {}, ""This prints if this assert fails 7 (also good for debugging!)""
    assert candidate('a') == {'a': 1}, ""This prints if this assert fails 8 (also good for debugging!)""

",,,
HumanEval/112,epo_Latn,python,"
def reverse_delete(s,c):
    """"""Tasko Ni ricevas du ŝnurojn s kaj c, vi devas forigi ĉiujn signojn en s, kiuj egalas al iu ajn signo en c, tiam kontrolu ĉu la rezulta ŝnuro estas palindroma. Ŝnuro estas nomata palindroma se ĝi legas la saman malantaŭen kiel antaŭen. Vi devas resendi tuplon enhavanta la rezulta ŝnuro kaj True/False por la kontrolo. Ekzemplo Por s = ""abcde"", c = ""ae"", la rezulto devas esti ('bcd', False) Por s = ""abcdef"", c = ""b"" la rezulto devas esti ('acdef', False) Por s = ""abcdedcba"", c = ""ab"", la rezulto devas esti ('cdedc', True)""""""
","    s = ''.join([char for char in s if char not in c])
    return (s,s[::-1] == s)
","def check(candidate):

    assert candidate(""abcde"",""ae"") == ('bcd',False)
    assert candidate(""abcdef"", ""b"") == ('acdef',False)
    assert candidate(""abcdedcba"",""ab"") == ('cdedc',True)
    assert candidate(""dwik"",""w"") == ('dik',False)
    assert candidate(""a"",""a"") == ('',True)
    assert candidate(""abcdedcba"","""") == ('abcdedcba',True)
    assert candidate(""abcdedcba"",""v"") == ('abcdedcba',True)
    assert candidate(""vabba"",""v"") == ('abba',True)
    assert candidate(""mamma"", ""mia"") == ("""", True)
",,,
HumanEval/113,epo_Latn,python,"
def odd_count(lst):
    """"""Donita listo de ŝnuroj, kie ĉiu ŝnuro konsistas nur el ciferoj, redonu liston. Ĉiu elemento i de la produktaĵo devus esti ""la nombro da neparaj elementoj en la ŝnuro i de la enigaĵo"". kie ĉiuj i'oj devus esti anstataŭigitaj per la nombro da neparaj ciferoj en la i'a ŝnuro de la enigaĵo. >>> odd_count['1234567']) [""la nombro da neparaj elementoj 4n la str4ng 4 de la 4nput.""] >>> odd_count['3',""111111""]) [""la nombro da neparaj elementoj 1n la str1ng 1 de la 1nput. "", ""la nombro da neparaj elementoj 8n la str8ng 8 de la 8nput.""] """"""
","    res = []
    for arr in lst:
        n = sum(int(d)%2==1 for d in arr)
        res.append(""the number of odd elements "" + str(n) + ""n the str""+ str(n) +""ng ""+ str(n) +"" of the ""+ str(n) +""nput."")
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate(['1234567']) == [""the number of odd elements 4n the str4ng 4 of the 4nput.""], ""Test 1""
    assert candidate(['3',""11111111""]) == [""the number of odd elements 1n the str1ng 1 of the 1nput."", ""the number of odd elements 8n the str8ng 8 of the 8nput.""], ""Test 2""
    assert candidate(['271', '137', '314']) == [
        'the number of odd elements 2n the str2ng 2 of the 2nput.',
        'the number of odd elements 3n the str3ng 3 of the 3nput.',
        'the number of odd elements 2n the str2ng 2 of the 2nput.'
    ]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/114,epo_Latn,python,"
def minSubArraySum(nums):
    """"""Donita aro de entjeroj n, trovu la minimuman sumon de iu ne-malplena subaro de n. Ekzemplo minSubArraySum (([2, 3, 4, 1, 2, 4]) == 1 minSubArraySum (([-1, -2, -3]) == -6 """"""
","    max_sum = 0
    s = 0
    for num in nums:
        s += -num
        if (s < 0):
            s = 0
        max_sum = max(s, max_sum)
    if max_sum == 0:
        max_sum = max(-i for i in nums)
    min_sum = -max_sum
    return min_sum
","def check(candidate):

    # Check some simple cases
    assert candidate([2, 3, 4, 1, 2, 4]) == 1, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([-1, -2, -3]) == -6
    assert candidate([-1, -2, -3, 2, -10]) == -14
    assert candidate([-9999999999999999]) == -9999999999999999
    assert candidate([0, 10, 20, 1000000]) == 0
    assert candidate([-1, -2, -3, 10, -5]) == -6
    assert candidate([100, -1, -2, -3, 10, -5]) == -6
    assert candidate([10, 11, 13, 8, 3, 4]) == 3
    assert candidate([100, -33, 32, -1, 0, -2]) == -33

    # Check some edge cases that are easy to work out by hand.
    assert candidate([-10]) == -10, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([7]) == 7
    assert candidate([1, -1]) == -1
",,,
HumanEval/115,epo_Latn,python,"
def max_fill(grid, capacity):
    import math
    """"""Vi ricevas rektangulan kradon de putoj. Ĉiu vico reprezentas unu puton, kaj ĉiu 1 en vico reprezentas unu unuon da akvo. Ĉiu puto havas korespondan sitelon, kiu povas esti uzata por eltiri akvon el ĝi, kaj ĉiuj siteloj havas la saman kapaciton. Via tasko estas uzi la sitelojn por malplenigi la putojn. Elportu la nombron da fojoj, kiujn vi bezonas malaltigi la sitelojn. Ekzemplo 1: Enigo: krado: [[0,0,1,0], [0,1,0,0], [1,1,1,1]] bucket_capacity: 1 Elporto: 6 Ekzemplo 2: Enigo: krado: [[0,0,1,1], [0,0,0,0], [1,1,1], [0,1,1]] bucket_capacity: 2 Elporto: 5 Ekzemplo 3: Enigo: [[:0,0,0], [0,0,0]] bucket_capacity: 5 Elporto: 0 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * *""""""
","    return sum([math.ceil(sum(arr)/capacity) for arr in grid])
","def check(candidate):


    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([[0,0,1,0], [0,1,0,0], [1,1,1,1]], 1) == 6, ""Error""
    assert candidate([[0,0,1,1], [0,0,0,0], [1,1,1,1], [0,1,1,1]], 2) == 5, ""Error""
    assert candidate([[0,0,0], [0,0,0]], 5) == 0, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([[1,1,1,1], [1,1,1,1]], 2) == 4, ""Error""
    assert candidate([[1,1,1,1], [1,1,1,1]], 9) == 2, ""Error""

",,,
