task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/102,hye_Armn,python,"
def choose_num(x, y):
    """"""Այս ֆունկցիան վերցնում է երկու դրական թվեր x եւ y եւ վերադարձնում է ամենամեծ զույգ ամբողջ թիվը, որը գտնվում է [x, y] ներառյալ տիրույթում: Եթե նման թիվ չկա, ապա ֆունկցիան պետք է վերադարձնի -1: Օրինակ ՝ choose_num(12, 15) = 14 choose_num(13, 12) = -1 """"""
","    if x > y:
        return -1
    if y % 2 == 0:
        return y
    if x == y:
        return -1
    return y - 1
","def check(candidate):

    # Check some simple cases
    assert candidate(12, 15) == 14
    assert candidate(13, 12) == -1
    assert candidate(33, 12354) == 12354
    assert candidate(5234, 5233) == -1
    assert candidate(6, 29) == 28
    assert candidate(27, 10) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 7) == -1
    assert candidate(546, 546) == 546

",,,
HumanEval/103,hye_Armn,python,"
def rounded_avg(n, m):
    """"""Ձեզ տրված են երկու դրական ամբողջ թվեր՝ n եւ m, եւ ձեր խնդիրն է հաշվարկել n-ից մինչեւ m ամբողջ թվերի միջին թիվը (ներառյալ n եւ m): Կլորացրեք պատասխանը մինչեւ մոտակա ամբողջ թիվը եւ այն փոխարկեք երկակի թվին: Եթե n-ը մեծ է, վերադարձրեք -1: Օրինակ՝ rounded_avg ((1, 5) => ""0b11"" rounded_avg ((7, 5) => -1 rounded_avg ((10, 20) => ""0b11"" rounded_avg ((20, 33) => ""0b11010"" """"""
","    if m < n:
        return -1
    summation = 0
    for i in range(n, m+1):
        summation += i
    return bin(round(summation/(m - n + 1)))
","def check(candidate):

    # Check some simple cases
    assert candidate(1, 5) == ""0b11""
    assert candidate(7, 13) == ""0b1010""
    assert candidate(964,977) == ""0b1111001010""
    assert candidate(996,997) == ""0b1111100100""
    assert candidate(560,851) == ""0b1011000010""
    assert candidate(185,546) == ""0b101101110""
    assert candidate(362,496) == ""0b110101101""
    assert candidate(350,902) == ""0b1001110010""
    assert candidate(197,233) == ""0b11010111""


    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 5) == -1
    assert candidate(5, 1) == -1
    assert candidate(5, 5) == ""0b101""

",,,
HumanEval/104,hye_Armn,python,"
def unique_digits(x):
    """"""Տվյալ դրական ամբողջ թվերի ցուցակ x. վերադարձնել բոլոր տարրերի դասավորված ցուցակ, որը չունի զույգ թվանշան: Նշում. Վերադարձված ցուցակը պետք է դասավորվի աճող կարգով: Օրինակ ՝ >>> unique_digits (([15, 33, 1422, 1]) [1, 15, 33] >>> unique_digits (([152, 323, 1422, 10]) [] """"""
","    odd_digit_elements = []
    for i in x:
        if all (int(c) % 2 == 1 for c in str(i)):
            odd_digit_elements.append(i)
    return sorted(odd_digit_elements)
","def check(candidate):

    # Check some simple cases
    assert candidate([15, 33, 1422, 1]) == [1, 15, 33]
    assert candidate([152, 323, 1422, 10]) == []
    assert candidate([12345, 2033, 111, 151]) == [111, 151]
    assert candidate([135, 103, 31]) == [31, 135]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/105,hye_Armn,python,"
def by_length(arr):
    """"""Տված ամբողջ թվերի շարքը, դասակարգեք ամբողջ թվերը, որոնք 1-ից 9-ի միջեւ են, հակադարձեք արդյունքային շարքը, եւ ապա փոխարինեք յուրաքանչյուր թվանշան իր համապատասխան անունով ""Մեկ"", ""Երկու"", ""Երեք"", ""Չորս"", ""Հինգ"", ""Վեց"", ""Յոթ"", ""Ութ"", ""Նաը"": Օրինակ ՝ arr = [2, 1, 1, 4, 5, 8, 2, 3] -> դասակարգեք arr -> [1, 1, 2, 2, 3, 4, 5, 8] -> հակադարձ arr -> [8, 5, 4, 3, 2, 2, 1, 1] վերադարձ [""Ութ"", ""Չորս"", ""Երեք"", ""Երկու"", ""Երկու"", ""Մեկ"", ""Մեկ""] Եթե շարքը դատարկ է, վերադարձեք մի ամբողջ թվ: arr = [] վերադարձեք շարքը [] Եթե շարքը ունի որեւէ տարօրինակ թիվ, անտեսեք այն: arr = [1, -1 , 55] -> arr -> [1, 55] -> arr -> [55, 1] - վերադարձեք մեկ ']""""""
","    dic = {
        1: ""One"",
        2: ""Two"",
        3: ""Three"",
        4: ""Four"",
        5: ""Five"",
        6: ""Six"",
        7: ""Seven"",
        8: ""Eight"",
        9: ""Nine"",
    }
    sorted_arr = sorted(arr, reverse=True)
    new_arr = []
    for var in sorted_arr:
        try:
            new_arr.append(dic[var])
        except:
            pass
    return new_arr
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([2, 1, 1, 4, 5, 8, 2, 3]) == [""Eight"", ""Five"", ""Four"", ""Three"", ""Two"", ""Two"", ""One"", ""One""], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([1, -1 , 55]) == ['One'], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, -1, 3, 2]) == [""Three"", ""Two"", ""One""]
    assert candidate([9, 4, 8]) == [""Nine"", ""Eight"", ""Four""]

",,,
HumanEval/106,hye_Armn,python,"
def f(n):
    """"""Կիրառել ֆունկցիան f, որը n-ը վերցնում է որպես պարամետր եւ վերադարձնում է n չափի ցուցակ, այնպես, որ i ինդեքսում գտնվող տարրի արժեքը i-ի գործակիցն է, եթե i-ն զույգ է կամ 1-ից i-ի թվերի գումարն է: i-ն սկսվում է 1-ից: i-ի գործակիցը 1-ից i-ի թվերի բազմապատկումն է (1 * 2 * ... * i): Օրինակ: f ((5) == [1, 2, 6, 24, 15] """"""
","    ret = []
    for i in range(1,n+1):
        if i%2 == 0:
            x = 1
            for j in range(1,i+1): x *= j
            ret += [x]
        else:
            x = 0
            for j in range(1,i+1): x += j
            ret += [x]
    return ret
","def check(candidate):

    assert candidate(5) == [1, 2, 6, 24, 15]
    assert candidate(7) == [1, 2, 6, 24, 15, 720, 28]
    assert candidate(1) == [1]
    assert candidate(3) == [1, 2, 6]
",,,
HumanEval/107,hye_Armn,python,"
def even_odd_palindrome(n):
    """"""Տված դրական ամբողջ թիվ n, վերադարձնել մի տուփլ, որը ունի զույգ եւ անհավասար ամբողջ թվերի պալինդրոմների թիվը, որոնք ընկնում են տիրույթում ((1, n), ներառյալ: Օրինակ1: Մուտք: 3 Արտադրանք: (1, 2) Հստակեցում: Ամբողջ թվերի պալինդրոմները 1, 2, 3. դրանցից մեկը զույգ է, իսկ երկուսը զույգ են: Օրինակ2: Մուտք: 12 Արտադրանք: (4, 6) Հստակեցում: Ամբողջ թվերի պալինդրոմները 1, 2, 3, 4, 5, 6, 7, 8, 9, 11. նրանցից չորսը զույգ են, իսկ 6-ը զույգ են: Նշում. 1. 1 <= n <= 10 ^ 3 2. Տուփլը վերադարձրել է համապատասխանաբար զույգ եւ զույգ ամբողջ թվերի պալինդրոմների թիվը: """"""
","    def is_palindrome(n):
        return str(n) == str(n)[::-1]

    even_palindrome_count = 0
    odd_palindrome_count = 0

    for i in range(1, n+1):
        if i%2 == 1 and is_palindrome(i):
                odd_palindrome_count += 1
        elif i%2 == 0 and is_palindrome(i):
            even_palindrome_count += 1
    return (even_palindrome_count, odd_palindrome_count)
","def check(candidate):

    # Check some simple cases
    assert candidate(123) == (8, 13)
    assert candidate(12) == (4, 6)
    assert candidate(3) == (1, 2)
    assert candidate(63) == (6, 8)
    assert candidate(25) == (5, 6)
    assert candidate(19) == (4, 6)
    assert candidate(9) == (4, 5), ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1) == (0, 1), ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/108,hye_Armn,python,"
def count_nums(arr):
    """"""Գրեք count_nums ֆունկցիա, որը վերցնում է ամբողջ թվերի շարք եւ վերադարձնում է տարրերի թիվը, որի թվանշանների գումարը > 0 է: Եթե թիվը բացասական է, ապա դրա առաջին ստորագրված թվանշանը կլինի բացասական. օրինակ ՝ -123 -ը ստորագրված թվանշաններ ունի -1, 2 եւ 3: >>> count_nums (([]) == 0 >>> count_nums ([-1, 11, -11]) == 1 >>> count_nums ([1, 1, 2]) == 3 """"""
","    def digits_sum(n):
        neg = 1
        if n < 0: n, neg = -1 * n, -1 
        n = [int(i) for i in str(n)]
        n[0] = n[0] * neg
        return sum(n)
    return len(list(filter(lambda x: x > 0, [digits_sum(i) for i in arr])))
","def check(candidate):

    # Check some simple cases
    assert candidate([]) == 0
    assert candidate([-1, -2, 0]) == 0
    assert candidate([1, 1, 2, -2, 3, 4, 5]) == 6
    assert candidate([1, 6, 9, -6, 0, 1, 5]) == 5
    assert candidate([1, 100, 98, -7, 1, -1]) == 4
    assert candidate([12, 23, 34, -45, -56, 0]) == 5
    assert candidate([-0, 1**0]) == 1
    assert candidate([1]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/109,hye_Armn,python,"
def move_one_ball(arr):
    """"""Մենք ունենք array 'arr' N ամբողջ թվերից arr[1], arr[2], ..., arr[N]։ Թվերը շարքում պատահականորեն կարգավորվելու են։ Ձեր խնդիրն է որոշել, թե արդյոք հնարավոր է array-ը կարգավորել ոչ նվազող կարգով՝ կատարելով հետեւյալ գործողությունը տվյալ շարքում. Ձեզ թույլատրվում է կատարել աջ տեղաշարժի գործողություն ցանկացած քանակությամբ անգամ։ Մեկ աջ տեղաշարժի գործողություն նշանակում է, որ շարքի բոլոր տարրերը մեկ դիրքով տեղափոխվում են աջ ուղղությամբ։ Զանգվածի վերջին տարրը տեղափոխվում է շարքի մեկնարկային դիրք, այսինքն՝ 0-րդ ցուցանիշը։ Եթե հնարավոր է ստանալ կարգավորված շարքը վերոնշյալ գործողությունը կատարելով, ապա վերադարձեք True, այլ դեպքում վերադարձեք False։ Եթե տրված շարքը դատարկ է, ապա վերադարձեք True։ Նշում. Տվյալ ցուցակը երաշխավորված է, որ կունենա եզակի տարրեր։ Օրինակ՝ move_one_(ball[3, 4, 5, 2]։ Ճիշտ բացատրություն. Տվյալ շարքի համար հնարավոր է իրականացնել ոչ նվազող կարգով array-ի կարգավորումը՝ կատարելով հետեւյալ գործողությունները։ Դուք կարող եք կատարել աջ տեղաշարժման գործողություն ցանկացած քանակությամբ։ Մեկ աջ տեղաշարժի գործողություն նշանակում է array-ի բոլոր տարրերը մեկ դիրքով ճիշտ ուղղությամբ, այսինքն՝ 0-ից, 0-րդ ցուցանիշը, ապա վերոնշարժում է, եթե հնարավոր է ստանալ վերոնշված շարքի սկզբնական դիրք, ապա True, ապա True, True, True, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, false, etc.""""""
","    if len(arr)==0:
      return True
    sorted_array=sorted(arr)
    my_arr=[]
    
    min_value=min(arr)
    min_index=arr.index(min_value)
    my_arr=arr[min_index:]+arr[0:min_index]
    for i in range(len(arr)):
      if my_arr[i]!=sorted_array[i]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 4, 5, 1, 2])==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([3, 5, 10, 1, 2])==True
    assert candidate([4, 3, 1, 2])==False
    # Check some edge cases that are easy to work out by hand.
    assert candidate([3, 5, 4, 1, 2])==False, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([])==True
",,,
HumanEval/110,hye_Armn,python,"
def exchange(lst1, lst2):
    """"""Այս խնդրի համար դուք կկիրառեք մի ֆունկցիա, որը վերցնում է թվերի երկու ցուցակ եւ որոշում է, թե արդյոք հնարավոր է դրանց միջեւ տարրերի փոխանակում կատարել, որպեսզի lst1-ը լինի միայն զույգ թվերի ցուցակ: Չկա սահմանափակում lst1-ի եւ lst2-ի միջեւ փոխանակվող տարրերի քանակի վրա: Եթե հնարավոր է փոխանակել տարրեր lst1-ի եւ lst2-ի միջեւ, որպեսզի lst1-ի բոլոր տարրերը զույգ լինեն, վերադարձրեք ""YES"": Այլ դեպքում վերադարձրեք ""NO"": Օրինակ ՝ փոխանակում [(1, 2, 3, 4], [1, 2, 3, 4]) => ""YES"" փոխանակում [(1, 2, 3, 4], [1, 5, 3, 4]) => ""NO"" Ենթադրվում է, որ մուտքագրված ցուցակները կլինեն ոչ դատարկ: """"""
","    odd = 0
    even = 0
    for i in lst1:
        if i%2 == 1:
            odd += 1
    for i in lst2:
        if i%2 == 0:
            even += 1
    if even >= odd:
        return ""YES""
    return ""NO""
            
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4], [1, 2, 3, 4]) == ""YES""
    assert candidate([1, 2, 3, 4], [1, 5, 3, 4]) == ""NO""
    assert candidate([1, 2, 3, 4], [2, 1, 4, 3]) == ""YES"" 
    assert candidate([5, 7, 3], [2, 6, 4]) == ""YES""
    assert candidate([5, 7, 3], [2, 6, 3]) == ""NO"" 
    assert candidate([3, 2, 6, 1, 8, 9], [3, 5, 5, 1, 1, 1]) == ""NO""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([100, 200], [200, 200]) == ""YES""

",,,
HumanEval/111,hye_Armn,python,"
def histogram(test):
    """"""Տվյալ տող, որը ներկայացնում է տարածություն բաժանված փոքր տառեր, վերադարձնում է ամենաշատ կրկնվող տառերի բառարան եւ պարունակում է համապատասխան թվաքանակը: Եթե մի քանի տառեր ունեն նույն դեպքը, վերադարձնում է բոլորին: Օրինակ ՝ հիստոգրամը:""""""
","    dict1={}
    list1=test.split("" "")
    t=0

    for i in list1:
        if(list1.count(i)>t) and i!='':
            t=list1.count(i)
    if t>0:
        for i in list1:
            if(list1.count(i)==t):
                
                dict1[i]=t
    return dict1
","def check(candidate):

    # Check some simple cases
    assert candidate('a b b a') == {'a':2,'b': 2}, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate('a b c a b') == {'a': 2, 'b': 2}, ""This prints if this assert fails 2 (good for debugging!)""
    assert candidate('a b c d g') == {'a': 1, 'b': 1, 'c': 1, 'd': 1, 'g': 1}, ""This prints if this assert fails 3 (good for debugging!)""
    assert candidate('r t g') == {'r': 1,'t': 1,'g': 1}, ""This prints if this assert fails 4 (good for debugging!)""
    assert candidate('b b b b a') == {'b': 4}, ""This prints if this assert fails 5 (good for debugging!)""
    assert candidate('r t g') == {'r': 1,'t': 1,'g': 1}, ""This prints if this assert fails 6 (good for debugging!)""
    
    
    # Check some edge cases that are easy to work out by hand.
    assert candidate('') == {}, ""This prints if this assert fails 7 (also good for debugging!)""
    assert candidate('a') == {'a': 1}, ""This prints if this assert fails 8 (also good for debugging!)""

",,,
HumanEval/112,hye_Armn,python,"
def reverse_delete(s,c):
    """"""Խնդիր Մենք տրված ենք երկու տողեր s եւ c, դուք պետք է ջնջեք բոլոր նիշերը s, որոնք հավասար են ցանկացած նիշի c ապա ստուգել, եթե արդյունքը տող palindrome. A տող է կոչվում palindrome, եթե այն կարդում նույն ետ, ինչպես առաջ. Դուք պետք է վերադարձնել մի tuple պարունակող արդյունքի տող եւ True/False համար ստուգման. Օրինակ, s = ""abcde"", c = ""ae"", արդյունքը պետք է լինի ('bcd', False) համար s = ""abcdef"", c = ""b"" արդյունքը պետք է լինի ('acdef', False) համար s = ""abcdedcba"", c = ""ab"", արդյունքը պետք է լինի ('cdedc', True) """"""
","    s = ''.join([char for char in s if char not in c])
    return (s,s[::-1] == s)
","def check(candidate):

    assert candidate(""abcde"",""ae"") == ('bcd',False)
    assert candidate(""abcdef"", ""b"") == ('acdef',False)
    assert candidate(""abcdedcba"",""ab"") == ('cdedc',True)
    assert candidate(""dwik"",""w"") == ('dik',False)
    assert candidate(""a"",""a"") == ('',True)
    assert candidate(""abcdedcba"","""") == ('abcdedcba',True)
    assert candidate(""abcdedcba"",""v"") == ('abcdedcba',True)
    assert candidate(""vabba"",""v"") == ('abba',True)
    assert candidate(""mamma"", ""mia"") == ("""", True)
",,,
HumanEval/113,hye_Armn,python,"
def odd_count(lst):
    """"""Տվյալ շարքերի ցանկ, որտեղ յուրաքանչյուր շարքը բաղկացած է միայն թվանշաններից, վերադարձնում է ցուցակ: Արտադրանքի յուրաքանչյուր i տարր պետք է լինի ""ներդրման i շարքի տարօրինակ տարրերի թիվը"": որտեղ բոլոր i-ները պետք է փոխարինվեն մուտքի i-րդ շարքի տարօրինակ թվանշանների թվով: >>> odd_count['1234567']) [""odd_elements 4n the str4ng 4 of the 4nput.""] >>> odd_count['3',""111111""]) [""odd_elements 1n the str1ng 1 of the 1nput."", ""odd elements 8n the str8ng 8 of the 8nput.""] """"""
","    res = []
    for arr in lst:
        n = sum(int(d)%2==1 for d in arr)
        res.append(""the number of odd elements "" + str(n) + ""n the str""+ str(n) +""ng ""+ str(n) +"" of the ""+ str(n) +""nput."")
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate(['1234567']) == [""the number of odd elements 4n the str4ng 4 of the 4nput.""], ""Test 1""
    assert candidate(['3',""11111111""]) == [""the number of odd elements 1n the str1ng 1 of the 1nput."", ""the number of odd elements 8n the str8ng 8 of the 8nput.""], ""Test 2""
    assert candidate(['271', '137', '314']) == [
        'the number of odd elements 2n the str2ng 2 of the 2nput.',
        'the number of odd elements 3n the str3ng 3 of the 3nput.',
        'the number of odd elements 2n the str2ng 2 of the 2nput.'
    ]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/114,hye_Armn,python,"
def minSubArraySum(nums):
    """"""Տված ամբողջ թվերի զանգված, գտեք n-ի ոչ դատարկ ենթաշարերի նվազագույն գումարը: Օրինակ minSubArraySum (([2, 3, 4, 1, 2, 4]) == 1 minSubArraySum (([-1, -2, -3]) == -6 """"""
","    max_sum = 0
    s = 0
    for num in nums:
        s += -num
        if (s < 0):
            s = 0
        max_sum = max(s, max_sum)
    if max_sum == 0:
        max_sum = max(-i for i in nums)
    min_sum = -max_sum
    return min_sum
","def check(candidate):

    # Check some simple cases
    assert candidate([2, 3, 4, 1, 2, 4]) == 1, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([-1, -2, -3]) == -6
    assert candidate([-1, -2, -3, 2, -10]) == -14
    assert candidate([-9999999999999999]) == -9999999999999999
    assert candidate([0, 10, 20, 1000000]) == 0
    assert candidate([-1, -2, -3, 10, -5]) == -6
    assert candidate([100, -1, -2, -3, 10, -5]) == -6
    assert candidate([10, 11, 13, 8, 3, 4]) == 3
    assert candidate([100, -33, 32, -1, 0, -2]) == -33

    # Check some edge cases that are easy to work out by hand.
    assert candidate([-10]) == -10, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([7]) == 7
    assert candidate([1, -1]) == -1
",,,
HumanEval/115,hye_Armn,python,"
def max_fill(grid, capacity):
    import math
    """"""Ձեզ տրված է հորիզոնականների ուղղանկյուն ցանց: Յուրաքանչյուր շարքը ներկայացնում է մեկ հորիզոնական, եւ յուրաքանչյուր շարքում 1-ը ներկայացնում է մեկ միավոր ջուր: Յուրաքանչյուր հորիզոնական ունի համապատասխան բուկետ, որը կարող է օգտագործվել ջուր հանելու համար, եւ բոլոր բուկետները նույն հզորությամբ են: Ձեր խնդիրն է օգտագործել բուկետները հորիզոնականները դատարկելու համար: Արտադրի այն քանակը, որը անհրաժեշտ է իջեցնել բուկետները: Օրինակ 1: Մուտք: grid: [[0,0,1,0], [0,1,0,0], [1,1,1,1]] bucket_capacity: 1 Արտադրիչ: Օրինակ 6: Մուտք: grid: [[0,0,1,1], [0,0,0,0], [1,1,1], [0,1,1]] bucket_capacity: 2 Արտադրիչ: 5 Օրինակ 3: Մուտք: [[0,0,0], [0,0,0]] bucket_capacity: 5 Արտադրիչ: 0 * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * *""""""
","    return sum([math.ceil(sum(arr)/capacity) for arr in grid])
","def check(candidate):


    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([[0,0,1,0], [0,1,0,0], [1,1,1,1]], 1) == 6, ""Error""
    assert candidate([[0,0,1,1], [0,0,0,0], [1,1,1,1], [0,1,1,1]], 2) == 5, ""Error""
    assert candidate([[0,0,0], [0,0,0]], 5) == 0, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([[1,1,1,1], [1,1,1,1]], 2) == 4, ""Error""
    assert candidate([[1,1,1,1], [1,1,1,1]], 9) == 2, ""Error""

",,,
HumanEval/116,hye_Armn,python,"
def sort_array(arr):
    """"""Այս կատայում պետք է դասակարգել ոչ բացասական ամբողջ թվերի շարքը ըստ դրանց երկակի ներկայացման մեջ 1-ի թվի՝ բարձրանող կարգով: Նման թվերի համար դասակարգեք տասնորդական արժեքի հիման վրա: Այն պետք է իրականացվի հետեւյալ կերպ. >>> sort_array (([1, 5, 2, 3, 4]) == [1, 2, 3, 4, 5] >>> sort_array (([-2, -3, -4, -5, -6]) == [-6, -5, -4, -3, -2] >>> sort_array (([1, 0, 2, 3, 4]) [0, 1, 2, 3, 4] """"""
","    return sorted(sorted(arr), key=lambda x: bin(x)[2:].count('1'))
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([1,5,2,3,4]) == [1, 2, 4, 3, 5]
    assert candidate([-2,-3,-4,-5,-6]) == [-4, -2, -6, -5, -3]
    assert candidate([1,0,2,3,4]) == [0, 1, 2, 4, 3]
    assert candidate([]) == []
    assert candidate([2,5,77,4,5,3,5,7,2,3,4]) == [2, 2, 4, 4, 3, 3, 5, 5, 5, 7, 77]
    assert candidate([3,6,44,12,32,5]) == [32, 3, 5, 6, 12, 44]
    assert candidate([2,4,8,16,32]) == [2, 4, 8, 16, 32]
    assert candidate([2,4,8,16,32]) == [2, 4, 8, 16, 32]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/117,hye_Armn,python,"
def select_words(s, n):
    """"""Տվյալ տող s եւ բնական թիվ n, ձեզ տրվել է գործառույթ, որը վերադարձնում է բոլոր բառերի ցուցակը տող s-ից, որոնք պարունակում են ճիշտ n համահեղինակներ, որպեսզի այդ բառերը հայտնվեն տող s-ում: Եթե տող s-ը դատարկ է, ապա գործառույթը պետք է վերադարձնի դատարկ ցուցակ: Նշում. Դուք կարող եք ենթադրել, որ մուտքագրված տողը պարունակում է միայն տառեր եւ տարածություններ: Օրինակներ. select_words ""Մարիամը փոքրիկ գառան ուներ"", 4) ==> [""little""] select_words ""Մարիամը փոքրիկ գառան ուներ"", 3) ==> [""Մարիամը"", ""գառան""] select_words ""պարզ սպիտակ տարածություն"", 2) ==> [] select_words ""Բարեւ ձեզ"", 4) ==> [""world""] select_words ""Uncle sam"", 3) ==> [""Uncle""] """"""
","    result = []
    for word in s.split():
        n_consonants = 0
        for i in range(0, len(word)):
            if word[i].lower() not in [""a"",""e"",""i"",""o"",""u""]:
                n_consonants += 1 
        if n_consonants == n:
            result.append(word)
    return result

","def check(candidate):

    # Check some simple cases
    assert candidate(""Mary had a little lamb"", 4) == [""little""], ""First test error: "" + str(candidate(""Mary had a little lamb"", 4))      
    assert candidate(""Mary had a little lamb"", 3) == [""Mary"", ""lamb""], ""Second test error: "" + str(candidate(""Mary had a little lamb"", 3))  
    assert candidate(""simple white space"", 2) == [], ""Third test error: "" + str(candidate(""simple white space"", 2))      
    assert candidate(""Hello world"", 4) == [""world""], ""Fourth test error: "" + str(candidate(""Hello world"", 4))  
    assert candidate(""Uncle sam"", 3) == [""Uncle""], ""Fifth test error: "" + str(candidate(""Uncle sam"", 3))


    # Check some edge cases that are easy to work out by hand.
    assert candidate("""", 4) == [], ""1st edge test error: "" + str(candidate("""", 4))
    assert candidate(""a b c d e f"", 1) == [""b"", ""c"", ""d"", ""f""], ""2nd edge test error: "" + str(candidate(""a b c d e f"", 1))

",,,
HumanEval/118,hye_Armn,python,"
def get_closest_vowel(word):
    """"""Ձեզ տրվում է բառ: Ձեր խնդիրն է գտնել ամենահամ մոտ ձայնականը, որը գտնվում է բառի աջ կողմում գտնվող երկու ձայնականների միջեւ (համակարգային) ։ Սկզբում եւ վերջում գտնվող ձայնականները չեն հաշվարկվում: Վերադարձեք դատարկ տող, եթե չեք գտել վերը նշված պայմանը: Կարող եք ենթադրել, որ տրված տողը պարունակում է միայն անգլերեն տառեր: Օրինակ: get_closest_vowel ((""yogurt"") ==> ""u"" get_closest_vowel ((""F"") ==> ""UULL"" get_closest_vowel ((""quick"") ==> """" get_closest_vowel"" ((ab"") ==> """" """"""
","    if len(word) < 3:
        return """"

    vowels = {""a"", ""e"", ""i"", ""o"", ""u"", ""A"", ""E"", 'O', 'U', 'I'}
    for i in range(len(word)-2, 0, -1):
        if word[i] in vowels:
            if (word[i+1] not in vowels) and (word[i-1] not in vowels):
                return word[i]
    return """"
","def check(candidate):

    # Check some simple cases
    assert candidate(""yogurt"") == ""u""
    assert candidate(""full"") == ""u""
    assert candidate(""easy"") == """"
    assert candidate(""eAsy"") == """"
    assert candidate(""ali"") == """"
    assert candidate(""bad"") == ""a""
    assert candidate(""most"") == ""o""
    assert candidate(""ab"") == """"
    assert candidate(""ba"") == """"
    assert candidate(""quick"") == """"
    assert candidate(""anime"") == ""i""
    assert candidate(""Asia"") == """"
    assert candidate(""Above"") == ""o""

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/119,hye_Armn,python,"
def match_parens(lst):
    '''Ձեզ տրվում է երկու տողերի ցուցակ, երկու տողերն էլ բաղկացած են միայն բաց կոճակներից '(' կամ փակ կոճակներից ') ': Ձեր աշխատանքը ստուգելն է, թե արդյոք հնարավոր է երկու տողերը միացնել որոշակի կարգով, որ արդյունքում ստացվող տողը լավ լինի: S տողը լավ է համարվում, եթե եւ միայն եթե S- ի բոլոր կոճակները հավասարակշռված են: Օրինակ ՝ '((()) ' տողը լավ է, իսկ '()) ' տողը '()) ' չէ: Վերադարձեք 'Այո', եթե կա լավ տող պատրաստելու միջոց, եւ այլապես վերադարձեք 'Ոչ': Օրինակներ. match_parens [('() ', ') ']) == 'Այո' match_parens [(') ', ') ']) == 'Ոչ' '''
","    def check(s):
        val = 0
        for i in s:
            if i == '(':
                val = val + 1
            else:
                val = val - 1
            if val < 0:
                return False
        return True if val == 0 else False

    S1 = lst[0] + lst[1]
    S2 = lst[1] + lst[0]
    return 'Yes' if check(S1) or check(S2) else 'No'
","def check(candidate):

    # Check some simple cases
    assert candidate(['()(', ')']) == 'Yes'
    assert candidate([')', ')']) == 'No'
    assert candidate(['(()(())', '())())']) == 'No'
    assert candidate([')())', '(()()(']) == 'Yes'
    assert candidate(['(())))', '(()())((']) == 'Yes'
    assert candidate(['()', '())']) == 'No'
    assert candidate(['(()(', '()))()']) == 'Yes'
    assert candidate(['((((', '((())']) == 'No'
    assert candidate([')(()', '(()(']) == 'No'
    assert candidate([')(', ')(']) == 'No'
    

    # Check some edge cases that are easy to work out by hand.
    assert candidate(['(', ')']) == 'Yes'
    assert candidate([')', '(']) == 'Yes' 

",,,
