task_id,nl,pl,prompt,canonical_solution,test,Unnamed: 6,Unnamed: 7,Unnamed: 8
HumanEval/96,mlt_Latn,python,"
def count_up_to(n):
    """"""Implimenta funzjoni li tieħu numru sħiħ mhux negattiv u tirritorna materja tal-ewwel n numri sħaħ li huma numri primi u inqas minn n. per eżempju: count_up_to(5) => [2,3] count_up_to(11) => [2,3,5,7] count_up_to(0) => [] count_up_to(20) => [2,3,5,7,11,13,17,19] count_up_to(1) => [] count_up_to(18) => [2,3,5,7,11,13,17] """"""
","    primes = []
    for i in range(2, n):
        is_prime = True
        for j in range(2, i):
            if i % j == 0:
                is_prime = False
                break
        if is_prime:
            primes.append(i)
    return primes

","def check(candidate):

    assert candidate(5) == [2,3]
    assert candidate(6) == [2,3,5]
    assert candidate(7) == [2,3,5]
    assert candidate(10) == [2,3,5,7]
    assert candidate(0) == []
    assert candidate(22) == [2,3,5,7,11,13,17,19]
    assert candidate(1) == []
    assert candidate(18) == [2,3,5,7,11,13,17]
    assert candidate(47) == [2, 3, 5, 7, 11, 13, 17, 19, 23, 29, 31, 37, 41, 43]
    assert candidate(101) == [2, 3, 5, 7, 11, 13, 17, 19, 23, 29, 31, 37, 41, 43, 47, 53, 59, 61, 67, 71, 73, 79, 83, 89, 97]

",,,
HumanEval/97,mlt_Latn,python,"
def multiply(a, b):
    """"""Ikkompletat il-funzjoni li tieħu żewġ integers u jirritorna l-prodott tad-diġiti tal-unità tagħhom. Assumi li l-input huwa dejjem validu. Eżempji: multiplikazzjoni ((148, 412) għandu jirritorna 16. multiplikazzjoni ((19, 28) għandu jirritorna 72. multiplikazzjoni ((2020, 1851) għandu jirritorna 0. multiplikazzjoni ((14,-15) għandu jirritorna 20. """"""
","    return abs(a % 10) * abs(b % 10)
","def check(candidate):

    # Check some simple cases
    assert candidate(148, 412) == 16, ""First test error: "" + str(candidate(148, 412))                    
    assert candidate(19, 28) == 72, ""Second test error: "" + str(candidate(19, 28))           
    assert candidate(2020, 1851) == 0, ""Third test error: "" + str(candidate(2020, 1851))
    assert candidate(14,-15) == 20, ""Fourth test error: "" + str(candidate(14,-15))      
    assert candidate(76, 67) == 42, ""Fifth test error: "" + str(candidate(76, 67))      
    assert candidate(17, 27) == 49, ""Sixth test error: "" + str(candidate(17, 27))      


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0, 1) == 0, ""1st edge test error: "" + str(candidate(0, 1))
    assert candidate(0, 0) == 0, ""2nd edge test error: "" + str(candidate(0, 0))

",,,
HumanEval/98,mlt_Latn,python,"
def count_upper(s):
    """"""Jekk tingħata stringa s, għodd in-numru ta' vokali kbar f'indiċijiet pari. Pereżempju: count_upper (('aBCdEf') jirritorna 1 count_upper (('abcdefg') jirritorna 0 count_upper (('dBBE') jirritorna 0 """"""
","    count = 0
    for i in range(0,len(s),2):
        if s[i] in ""AEIOU"":
            count += 1
    return count
","def check(candidate):

    # Check some simple cases
    assert candidate('aBCdEf')  == 1
    assert candidate('abcdefg') == 0
    assert candidate('dBBE') == 0
    assert candidate('B')  == 0
    assert candidate('U')  == 1
    assert candidate('') == 0
    assert candidate('EEEE') == 2

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/99,mlt_Latn,python,"
def closest_integer(value):
    '''Jekk in-numru huwa eqwidistanti minn żewġ numri sħaħ, dawwarh 'il bogħod minn żero. Eżempji >>> eqwidistanti minn żewġ numri sħaħ, dawwarh 'il bogħod minn żero. Nota: It-twaqqigħ 'il bogħod minn żero jfisser li jekk in-numru mogħti huwa eqwidistanti minn żewġ numri sħaħ, dak li għandek tirritorna huwa dak li huwa l-iktar 'il bogħod minn żero. Għall-eżempju eqwidistanti minn żewġ numri sħaħ, dawwarh 'il bogħod minn żero.'''
","    from math import floor, ceil

    if value.count('.') == 1:
        # remove trailing zeros
        while (value[-1] == '0'):
            value = value[:-1]

    num = float(value)
    if value[-2:] == '.5':
        if num > 0:
            res = ceil(num)
        else:
            res = floor(num)
    elif len(value) > 0:
        res = int(round(num))
    else:
        res = 0

    return res

","def check(candidate):

    # Check some simple cases
    assert candidate(""10"") == 10, ""Test 1""
    assert candidate(""14.5"") == 15, ""Test 2""
    assert candidate(""-15.5"") == -16, ""Test 3""
    assert candidate(""15.3"") == 15, ""Test 3""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(""0"") == 0, ""Test 0""

",,,
HumanEval/100,mlt_Latn,python,"
def make_a_pile(n):
    """"""Meta tingħata numru sħiħ pożittiv n, trid tagħmel munzell ta' livelli n ta' ġebel. L-ewwel livell għandu n ġebel. In-numru ta' ġebel fil-livell li jmiss huwa: - in-numru li jmiss mhux par jekk n huwa mhux par. - in-numru li jmiss pari jekk n huwa pari. Irritorna n-numru ta' ġebel f'kull livell f'lista, fejn l-element fl-indiċi i jirrappreżenta n-numru ta' ġebel fil-livell (i+1). Eżempji: >>> make_a_pile (i+1) """"""
","    return [n + 2*i for i in range(n)]
","def check(candidate):

    # Check some simple cases
    assert candidate(3) == [3, 5, 7], ""Test 3""
    assert candidate(4) == [4,6,8,10], ""Test 4""
    assert candidate(5) == [5, 7, 9, 11, 13]
    assert candidate(6) == [6, 8, 10, 12, 14, 16]
    assert candidate(8) == [8, 10, 12, 14, 16, 18, 20, 22]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/101,mlt_Latn,python,"
def words_string(s):
    """"""Meta tkun qed tikteb il-kliem, inti ser tingħata stringa ta 'kliem separati minn kommi jew spazji. Il-kompitu tiegħek huwa li taqsam il-linja fil-kliem u jirritornaw materja tal-kliem. Per eżempju: words_string ((""Hi, my name is John"") == [""Hi"", ""my"", ""name"", ""is"", ""John""] words_string ((""One, two, three, four, five, six"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""] """"""
","    if not s:
        return []

    s_list = []

    for letter in s:
        if letter == ',':
            s_list.append(' ')
        else:
            s_list.append(letter)

    s_list = """".join(s_list)
    return s_list.split()
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(""Hi, my name is John"") == [""Hi"", ""my"", ""name"", ""is"", ""John""]
    assert candidate(""One, two, three, four, five, six"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]
    assert candidate(""Hi, my name"") == [""Hi"", ""my"", ""name""]
    assert candidate(""One,, two, three, four, five, six,"") == [""One"", ""two"", ""three"", ""four"", ""five"", ""six""]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate("""") == []
    assert candidate(""ahmed     , gamal"") == [""ahmed"", ""gamal""]

",,,
HumanEval/102,mlt_Latn,python,"
def choose_num(x, y):
    """"""Din il-funzjoni tieħu żewġ numri pożittivi x u y u tirritorna l-akbar numru sħiħ pari li jinsab fil-medda [x, y] inkluż. Jekk m'hemmx numru bħal dan, allura l-funzjoni għandha tirritorna -1. Per eżempju: choose_num ((12, 15) = 14 choose_num ((13, 12) = -1 """"""
","    if x > y:
        return -1
    if y % 2 == 0:
        return y
    if x == y:
        return -1
    return y - 1
","def check(candidate):

    # Check some simple cases
    assert candidate(12, 15) == 14
    assert candidate(13, 12) == -1
    assert candidate(33, 12354) == 12354
    assert candidate(5234, 5233) == -1
    assert candidate(6, 29) == 28
    assert candidate(27, 10) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 7) == -1
    assert candidate(546, 546) == 546

",,,
HumanEval/103,mlt_Latn,python,"
def rounded_avg(n, m):
    """"""Jekk n huwa akbar minn m, irkupra -1. Eżempju: rounded_avg ((1, 5) => ""0b11"" rounded_avg ((7, 5) => -1 rounded_avg ((10, 20) => ""0b11"" rounded_avg ((20, 33) => ""0b11010"" """"""
","    if m < n:
        return -1
    summation = 0
    for i in range(n, m+1):
        summation += i
    return bin(round(summation/(m - n + 1)))
","def check(candidate):

    # Check some simple cases
    assert candidate(1, 5) == ""0b11""
    assert candidate(7, 13) == ""0b1010""
    assert candidate(964,977) == ""0b1111001010""
    assert candidate(996,997) == ""0b1111100100""
    assert candidate(560,851) == ""0b1011000010""
    assert candidate(185,546) == ""0b101101110""
    assert candidate(362,496) == ""0b110101101""
    assert candidate(350,902) == ""0b1001110010""
    assert candidate(197,233) == ""0b11010111""


    # Check some edge cases that are easy to work out by hand.
    assert candidate(7, 5) == -1
    assert candidate(5, 1) == -1
    assert candidate(5, 5) == ""0b101""

",,,
HumanEval/104,mlt_Latn,python,"
def unique_digits(x):
    """"""Meta tingħata lista ta' numri enteri pożittivi x, tirritorna lista ordinata ta' l-elementi kollha li m'għandhiex xi ċifra pari. Nota: Il-lista li tirritorna għandha tiġi ordinata b'ordni dejjem jikber. Pereżempju: >>> unique_digits (([15, 33, 1422, 1]) [1, 15, 33] >>> unique_digits (([152, 323, 1422, 10]) [] """"""
","    odd_digit_elements = []
    for i in x:
        if all (int(c) % 2 == 1 for c in str(i)):
            odd_digit_elements.append(i)
    return sorted(odd_digit_elements)
","def check(candidate):

    # Check some simple cases
    assert candidate([15, 33, 1422, 1]) == [1, 15, 33]
    assert candidate([152, 323, 1422, 10]) == []
    assert candidate([12345, 2033, 111, 151]) == [111, 151]
    assert candidate([135, 103, 31]) == [31, 135]

    # Check some edge cases that are easy to work out by hand.
    assert True

",,,
HumanEval/105,mlt_Latn,python,"
def by_length(arr):
    """"""Meta tingħata materja prima ta' numri sħaħ, issortja l-għadd ta' numri sħaħ li huma bejn 1 u 9 inklużi, irriversja l-materja prima li tirriżulta, u mbagħad ibdel kull ċifra bl-isem korrispondenti tagħha minn ""One"", ""Two"", ""Three"", ""Four"", ""Five"", ""Six"", ""Seven"", ""Eight"", ""Nine"". Pereżempju: arr = [2, 1, 1, 4, 5, 8, 2, 3] -> issortja arr -> [1, 1, 2, 2, 3, 4, 5, 8] -> arr lura -> [8, 5, 4, 3, 2, 2, 1, 1] return [""Eight"", ""Five"", ""Three"", ""Two"", ""Two"", ""One"", ""One""] Jekk l-materja hija vojta, return an array: arr = [] return [] Jekk l-materja prima għandha xi numru stramb injorah: arr = [1, -1 , 55] -> arr -> [1, 55] -> arr lura [55, 1] return - ['One'] """"""
","    dic = {
        1: ""One"",
        2: ""Two"",
        3: ""Three"",
        4: ""Four"",
        5: ""Five"",
        6: ""Six"",
        7: ""Seven"",
        8: ""Eight"",
        9: ""Nine"",
    }
    sorted_arr = sorted(arr, reverse=True)
    new_arr = []
    for var in sorted_arr:
        try:
            new_arr.append(dic[var])
        except:
            pass
    return new_arr
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([2, 1, 1, 4, 5, 8, 2, 3]) == [""Eight"", ""Five"", ""Four"", ""Three"", ""Two"", ""Two"", ""One"", ""One""], ""Error""
    assert candidate([]) == [], ""Error""
    assert candidate([1, -1 , 55]) == ['One'], ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([1, -1, 3, 2]) == [""Three"", ""Two"", ""One""]
    assert candidate([9, 4, 8]) == [""Nine"", ""Eight"", ""Four""]

",,,
HumanEval/106,mlt_Latn,python,"
def f(n):
    """"""Implimenta l-funzjoni f li tieħu n bħala parametru, u tirritorna lista ta 'daqs n, b'tali mod li l-valur tal-element fl-indiċi i huwa l-fatturjali ta' i jekk i huwa pari jew is-somma ta' numri minn 1 sa i inkella. i jibda minn 1. il-fatturjali ta 'i huwa l-multiplikazzjoni tan-numri minn 1 sa i (1 * 2 * ... * i). Eżempju: f(5) == [1, 2, 6, 24, 15] """"""
","    ret = []
    for i in range(1,n+1):
        if i%2 == 0:
            x = 1
            for j in range(1,i+1): x *= j
            ret += [x]
        else:
            x = 0
            for j in range(1,i+1): x += j
            ret += [x]
    return ret
","def check(candidate):

    assert candidate(5) == [1, 2, 6, 24, 15]
    assert candidate(7) == [1, 2, 6, 24, 15, 720, 28]
    assert candidate(1) == [1]
    assert candidate(3) == [1, 2, 6]
",,,
HumanEval/107,mlt_Latn,python,"
def even_odd_palindrome(n):
    """"""Meta jingħata numru sħiħ pożittiv n, jirritorna tuple li għandu n-numru ta' palindromi ta' numri sħaħ u mhux sħaħ li jaqgħu fil-medda ((1, n), inklużi. Eżempju1: Daħla: 3 Ħruġ: (1, 2) Spjegazzjoni: Palindromi ta' numri sħaħ huma 1, 2, 3. wieħed minnhom huwa pari, u tnejn minnhom huma mhux sħaħ. Eżempju2: Daħla: 12 Ħruġ: (4, 6) Spjegazzjoni: Palindromi ta' numri sħaħ huma 1, 2, 3, 4, 5, 6, 7, 8, 9, 11. erba' minnhom huma pari, u 6 minnhom huma mhux sħaħ. Nota: 1. 1 <= n <= 10^3 2. tuple li jirritorna n-numru ta' palindromi ta' numri sħaħ pari u mhux sħaħ rispettivament. """"""
","    def is_palindrome(n):
        return str(n) == str(n)[::-1]

    even_palindrome_count = 0
    odd_palindrome_count = 0

    for i in range(1, n+1):
        if i%2 == 1 and is_palindrome(i):
                odd_palindrome_count += 1
        elif i%2 == 0 and is_palindrome(i):
            even_palindrome_count += 1
    return (even_palindrome_count, odd_palindrome_count)
","def check(candidate):

    # Check some simple cases
    assert candidate(123) == (8, 13)
    assert candidate(12) == (4, 6)
    assert candidate(3) == (1, 2)
    assert candidate(63) == (6, 8)
    assert candidate(25) == (5, 6)
    assert candidate(19) == (4, 6)
    assert candidate(9) == (4, 5), ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1) == (0, 1), ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/108,mlt_Latn,python,"
def count_nums(arr):
    """"""Ikteb funzjoni count_nums li tieħu materja prima ta' numri intjeri u tirritorna n-numru ta' elementi li għandhom somma ta' ċifri > 0. Jekk numru huwa negattiv, allura l-ewwel ċifra ffirmata tiegħu tkun negattiva: eż. -123 għandha ċifri ffirmati -1, 2, u 3. >>> count_nums (([]) == 0 >>> count_nums (([-1, 11, -11]) == 1 >>> count_nums[(1, 1, 2]) == 3 """"""
","    def digits_sum(n):
        neg = 1
        if n < 0: n, neg = -1 * n, -1 
        n = [int(i) for i in str(n)]
        n[0] = n[0] * neg
        return sum(n)
    return len(list(filter(lambda x: x > 0, [digits_sum(i) for i in arr])))
","def check(candidate):

    # Check some simple cases
    assert candidate([]) == 0
    assert candidate([-1, -2, 0]) == 0
    assert candidate([1, 1, 2, -2, 3, 4, 5]) == 6
    assert candidate([1, 6, 9, -6, 0, 1, 5]) == 5
    assert candidate([1, 100, 98, -7, 1, -1]) == 4
    assert candidate([12, 23, 34, -45, -56, 0]) == 5
    assert candidate([-0, 1**0]) == 1
    assert candidate([1]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/109,mlt_Latn,python,"
def move_one_ball(arr):
    """"""Għandna array 'arr' ta' N integers arr[1], arr[2], ..., arr[N].In-numri fl-array se jkunu ordnati b'mod każwali. Il-kompitu tiegħek huwa li tiddetermina jekk huwiex possibbli li jkollok array issortjat f'ordni mhux li jonqos billi twettaq l-operazzjoni li ġejja fuq l-array mogħti: Inti permess li twettaq operazzjoni ta 'swiċċjar lejn il-lemin kwalunkwe numru ta' drabi. Operazzjoni ta 'swiċċjar lejn il-lemin tfisser li tbiddel l-elementi kollha tal-array b'pożizzjoni waħda fid-direzzjoni t-tajba. L-aħħar element tal-array se jiġi mċaqlaq lejn il-pożizzjoni tal-bidu fl-array jiġifieri 0th indiċi. Jekk huwa possibbli li jinkiseb l-array issortjat billi twettaq l-operazzjoni ta 'hawn fuq allura jirritorna True jew jirritorna False. Jekk l-array mogħti huwa vojt allura jirritorna True. Nota: Il-lista mogħtija hija garantita li jkollha elementi uniċi. Pereżempju: move_one_(ball[3, 4, 5, 1, 2]==>True Spjega: Permezz ta 'perforzazzjoni ta' operazzjonijiet 2 min-lemin, l-ordni mhux li jonqos jista 'jiskont għall-array.""""""
","    if len(arr)==0:
      return True
    sorted_array=sorted(arr)
    my_arr=[]
    
    min_value=min(arr)
    min_index=arr.index(min_value)
    my_arr=arr[min_index:]+arr[0:min_index]
    for i in range(len(arr)):
      if my_arr[i]!=sorted_array[i]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 4, 5, 1, 2])==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([3, 5, 10, 1, 2])==True
    assert candidate([4, 3, 1, 2])==False
    # Check some edge cases that are easy to work out by hand.
    assert candidate([3, 5, 4, 1, 2])==False, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([])==True
",,,
HumanEval/110,mlt_Latn,python,"
def exchange(lst1, lst2):
    """"""F'din il-problema, int ser timplimenta funzjoni li tieħu żewġ listi ta' numri, u tiddetermina jekk huwiex possibbli li jsir skambju ta' elementi bejniethom biex lst1 issir lista ta' numri pari biss. M'hemm l-ebda limitu fuq in-numru ta' elementi skambjati bejn lst1 u lst2. Jekk huwa possibbli li jiġu skambjati elementi bejn lst1 u lst2 biex l-elementi kollha ta' lst1 ikunu pari, erġa' ""Iva"". Inkella, erġa' ""Le"". Pereżempju: skambju [(1, 2, 3, 4], [1, 2, 3, 4]) => ""Iva"" skambju [(1, 2, 3, 4], [1, 5, 3, 4]) => ""Le"" Huwa preżunt li l-listi ta' input mhux se jkunu vojta. """"""
","    odd = 0
    even = 0
    for i in lst1:
        if i%2 == 1:
            odd += 1
    for i in lst2:
        if i%2 == 0:
            even += 1
    if even >= odd:
        return ""YES""
    return ""NO""
            
","def check(candidate):

    # Check some simple cases
    assert candidate([1, 2, 3, 4], [1, 2, 3, 4]) == ""YES""
    assert candidate([1, 2, 3, 4], [1, 5, 3, 4]) == ""NO""
    assert candidate([1, 2, 3, 4], [2, 1, 4, 3]) == ""YES"" 
    assert candidate([5, 7, 3], [2, 6, 4]) == ""YES""
    assert candidate([5, 7, 3], [2, 6, 3]) == ""NO"" 
    assert candidate([3, 2, 6, 1, 8, 9], [3, 5, 5, 1, 1, 1]) == ""NO""

    # Check some edge cases that are easy to work out by hand.
    assert candidate([100, 200], [200, 200]) == ""YES""

",,,
HumanEval/111,mlt_Latn,python,"
def histogram(test):
    """"""Jekk tingħata stringa li tirrappreżenta ittri żgħar separati minn spazju, erġa' lura d-dizzjunarju tal-ittra bl-aktar ripetizzjoni u li jkun fih il-għadd korrispondenti. Jekk diversi ittri jkollhom l-istess okkorrenza, erġa' lura kollha. Eżempju: istogramma ((('a b c') == {'a': 1, 'b': 1, 'c': 1} istogramma ((('a b b a') == {'a': 2, 'b': 2} istogramma ((('a b c a b') == {'a': 2, 'b': 2} istogramma ((('b b a') == {'b 4}: istogramma (((')) == {} """"""
","    dict1={}
    list1=test.split("" "")
    t=0

    for i in list1:
        if(list1.count(i)>t) and i!='':
            t=list1.count(i)
    if t>0:
        for i in list1:
            if(list1.count(i)==t):
                
                dict1[i]=t
    return dict1
","def check(candidate):

    # Check some simple cases
    assert candidate('a b b a') == {'a':2,'b': 2}, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate('a b c a b') == {'a': 2, 'b': 2}, ""This prints if this assert fails 2 (good for debugging!)""
    assert candidate('a b c d g') == {'a': 1, 'b': 1, 'c': 1, 'd': 1, 'g': 1}, ""This prints if this assert fails 3 (good for debugging!)""
    assert candidate('r t g') == {'r': 1,'t': 1,'g': 1}, ""This prints if this assert fails 4 (good for debugging!)""
    assert candidate('b b b b a') == {'b': 4}, ""This prints if this assert fails 5 (good for debugging!)""
    assert candidate('r t g') == {'r': 1,'t': 1,'g': 1}, ""This prints if this assert fails 6 (good for debugging!)""
    
    
    # Check some edge cases that are easy to work out by hand.
    assert candidate('') == {}, ""This prints if this assert fails 7 (also good for debugging!)""
    assert candidate('a') == {'a': 1}, ""This prints if this assert fails 8 (also good for debugging!)""

",,,
HumanEval/112,mlt_Latn,python,"
def reverse_delete(s,c):
    """"""Il-kompitu Aħna ngħataw żewġ strings s u c, għandek tħassar il-karattri kollha f's li huma ugwali għal kwalunkwe karattru f'c imbagħad iċċekkja jekk il-string riżultat huwa palindrome. String huwa msejjaħ palindrome jekk jaqra l-istess lura kif 'il quddiem. Għandek tirritorna tuple li jkun fih il-string riżultat u True / False għall-kontroll. Eżempju Għal s = ""abcde"", c = ""ae"", ir-riżultat għandu jkun ('bcd', False) Għal s = ""abcdef"", c = ""b"" ir-riżultat għandu jkun ('acdef', False) Għal s = ""abcdedcba"", c = ""ab"", ir-riżultat għandu jkun ('cdedc', True) """"""
","    s = ''.join([char for char in s if char not in c])
    return (s,s[::-1] == s)
","def check(candidate):

    assert candidate(""abcde"",""ae"") == ('bcd',False)
    assert candidate(""abcdef"", ""b"") == ('acdef',False)
    assert candidate(""abcdedcba"",""ab"") == ('cdedc',True)
    assert candidate(""dwik"",""w"") == ('dik',False)
    assert candidate(""a"",""a"") == ('',True)
    assert candidate(""abcdedcba"","""") == ('abcdedcba',True)
    assert candidate(""abcdedcba"",""v"") == ('abcdedcba',True)
    assert candidate(""vabba"",""v"") == ('abba',True)
    assert candidate(""mamma"", ""mia"") == ("""", True)
",,,
HumanEval/113,mlt_Latn,python,"
def odd_count(lst):
    """"""Meta tingħata lista ta' strings, fejn kull stringa tikkonsisti biss f'diġiti, tirritorna lista. Kull element i tal-output għandu jkun ""in-numru ta' elementi mhux tas-soltu fil-stringa i tal-input"". fejn l-i kollha għandhom jiġu sostitwiti bin-numru ta' ċifri mhux tas-soltu fl-i'th string tal-input. >>> odd_count['1234567']) [""in-numru ta' elementi mhux tas-soltu 4n l-str4ng 4 tal- 4nput.""] >>> odd_count['3',""111111""]) [""in-numru ta' elementi mhux tas-soltu 1n l-str1ng 1 tal- 1nput."", ""in-numru ta' elementi mhux tas-soltu 8n l-str8ng 8 tal- 8nput.""] """"""
","    res = []
    for arr in lst:
        n = sum(int(d)%2==1 for d in arr)
        res.append(""the number of odd elements "" + str(n) + ""n the str""+ str(n) +""ng ""+ str(n) +"" of the ""+ str(n) +""nput."")
    return res
","def check(candidate):

    # Check some simple cases
    assert candidate(['1234567']) == [""the number of odd elements 4n the str4ng 4 of the 4nput.""], ""Test 1""
    assert candidate(['3',""11111111""]) == [""the number of odd elements 1n the str1ng 1 of the 1nput."", ""the number of odd elements 8n the str8ng 8 of the 8nput.""], ""Test 2""
    assert candidate(['271', '137', '314']) == [
        'the number of odd elements 2n the str2ng 2 of the 2nput.',
        'the number of odd elements 3n the str3ng 3 of the 3nput.',
        'the number of odd elements 2n the str2ng 2 of the 2nput.'
    ]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
HumanEval/114,mlt_Latn,python,"
def minSubArraySum(nums):
    """"""Meta tingħata materjalità ta' intjeri n, issib is-somma minima ta' kull sub-materjalità ta' n li mhix vojta. Eżempju minSubArraySum (([2, 3, 4, 1, 2, 4]) == 1 minSubArraySum (([-1, -2, -3]) == -6 """"""
","    max_sum = 0
    s = 0
    for num in nums:
        s += -num
        if (s < 0):
            s = 0
        max_sum = max(s, max_sum)
    if max_sum == 0:
        max_sum = max(-i for i in nums)
    min_sum = -max_sum
    return min_sum
","def check(candidate):

    # Check some simple cases
    assert candidate([2, 3, 4, 1, 2, 4]) == 1, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([-1, -2, -3]) == -6
    assert candidate([-1, -2, -3, 2, -10]) == -14
    assert candidate([-9999999999999999]) == -9999999999999999
    assert candidate([0, 10, 20, 1000000]) == 0
    assert candidate([-1, -2, -3, 10, -5]) == -6
    assert candidate([100, -1, -2, -3, 10, -5]) == -6
    assert candidate([10, 11, 13, 8, 3, 4]) == 3
    assert candidate([100, -33, 32, -1, 0, -2]) == -33

    # Check some edge cases that are easy to work out by hand.
    assert candidate([-10]) == -10, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([7]) == 7
    assert candidate([1, -1]) == -1
",,,
HumanEval/115,mlt_Latn,python,"
def max_fill(grid, capacity):
    import math
    """"""Il-ġbir tal-ilma huwa l-ġbir tal-ilma li jista' jiġi estratt mill-ilma. Il-ġbir tal-ilma huwa l-ġbir tal-ilma li jista' jiġi estratt mill-ilma. Il-ġbir tal-ilma huwa l-ġbir tal-ilma li jista' jiġi estratt mill-ilma.""""""
","    return sum([math.ceil(sum(arr)/capacity) for arr in grid])
","def check(candidate):


    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([[0,0,1,0], [0,1,0,0], [1,1,1,1]], 1) == 6, ""Error""
    assert candidate([[0,0,1,1], [0,0,0,0], [1,1,1,1], [0,1,1,1]], 2) == 5, ""Error""
    assert candidate([[0,0,0], [0,0,0]], 5) == 0, ""Error""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([[1,1,1,1], [1,1,1,1]], 2) == 4, ""Error""
    assert candidate([[1,1,1,1], [1,1,1,1]], 9) == 2, ""Error""

",,,
HumanEval/116,mlt_Latn,python,"
def sort_array(arr):
    """"""F'dan il-Kata, għandek issorda materjalità ta' numri interi mhux negattivi skond in-numru ta' dawk fir-rappreżentazzjoni binarja tagħhom f'ordni li jikber. Għal numru simili ta' dawk, issorda abbażi tal-valur deċimali. Dan għandu jiġi implimentat kif ġej: >>> sort_array (([1, 5, 2, 3, 4]) == [1, 2, 3, 4, 5] >>> sort_array (([-2, -3, -4, -5, -6]) == [-6, -5, -4, -3, -2] >>> sort_array (([1, 0, 2, 3, 4]) [0, 1, 2, 3, 4] """"""
","    return sorted(sorted(arr), key=lambda x: bin(x)[2:].count('1'))
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([1,5,2,3,4]) == [1, 2, 4, 3, 5]
    assert candidate([-2,-3,-4,-5,-6]) == [-4, -2, -6, -5, -3]
    assert candidate([1,0,2,3,4]) == [0, 1, 2, 4, 3]
    assert candidate([]) == []
    assert candidate([2,5,77,4,5,3,5,7,2,3,4]) == [2, 2, 4, 4, 3, 3, 5, 5, 5, 7, 77]
    assert candidate([3,6,44,12,32,5]) == [32, 3, 5, 6, 12, 44]
    assert candidate([2,4,8,16,32]) == [2, 4, 8, 16, 32]
    assert candidate([2,4,8,16,32]) == [2, 4, 8, 16, 32]

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",,,
